Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Maker,10/2/2018,10/3/2018,492.6194289,521.7896062,469.1466803,498.0537289,366923.6987,361970674.3
Maker,10/1/2018,10/2/2018,493.3223817,497.1458754,479.615108,492.5573821,69732.17111,355785134.3
Maker,9/30/2018,10/1/2018,491.1759494,498.5238254,481.7953104,493.2624818,57818.24921,356912956.6
Maker,9/29/2018,9/30/2018,479.495022,496.9587729,461.294887,488.3254178,196573.2312,349416855
Maker,9/28/2018,9/29/2018,471.1044007,481.8135277,463.9979255,481.269514,308717.2743,344825526
Maker,9/27/2018,9/28/2018,444.5786383,474.7671654,437.2782579,470.8516242,154139.9272,328199106.4
Maker,9/26/2018,9/27/2018,441.7891526,452.6375524,432.5843937,445.2778262,192522.0942,321815331.8
Maker,9/25/2018,9/26/2018,450.5866708,450.828587,396.4815697,441.4436813,681395.2893,317119326.1
Maker,9/24/2018,9/25/2018,461.192589,467.5304195,440.8523976,451.1101318,186382.1239,329830217.8
Maker,9/23/2018,9/24/2018,448.855786,472.6511181,442.8251193,460.0280603,37857.20309,333661623.5
Maker,9/22/2018,9/23/2018,439.6097148,459.9119408,422.4233697,447.4763988,642730.9074,319175024.4
Maker,9/21/2018,9/22/2018,418.2930159,443.1014472,415.514804,440.0707971,1251470.966,310559236.2
Maker,9/20/2018,9/21/2018,405.9153978,418.3837472,383.9999516,418.3837472,935141.3249,288306295.3
Maker,9/19/2018,9/20/2018,434.4606723,440.376946,396.1617931,405.5342577,882375.2175,307343129.6
Maker,9/18/2018,9/19/2018,381.508101,438.9202886,372.7040976,435.8732056,437580.0773,292725899.6
Maker,9/17/2018,9/18/2018,418.4596138,423.1113951,374.9205295,384.452044,103042.9907,293673872
Maker,9/16/2018,9/17/2018,431.4503086,432.5857399,402.3968175,417.8020722,226360.9238,301970807.6
Maker,9/15/2018,9/16/2018,411.7299287,434.9717694,409.8730194,431.5595231,679422.2565,307497604.1
Maker,9/14/2018,9/15/2018,352.760245,420.8122688,349.9342677,413.7010878,377236.9774,278610419
Maker,9/13/2018,9/14/2018,314.4532112,362.1596909,314.4532112,353.3830112,81692.12758,245730922.3
Maker,9/12/2018,9/13/2018,333.7171811,333.7171811,296.9658577,313.7458487,80411.57247,226286786.7
Maker,9/11/2018,9/12/2018,336.7874209,339.6312013,329.522895,332.5888732,45092.93578,236201627.9
Maker,9/10/2018,9/11/2018,340.0509582,346.0432666,334.7019334,336.753418,75935.18316,227353605.4
Maker,9/9/2018,9/10/2018,349.8071928,350.6114351,335.5088546,340.0093303,191517.9769,229592697.6
Maker,9/8/2018,9/9/2018,388.4086111,397.3509111,347.3568311,350.1859504,48135.46275,256469272.2
Maker,9/7/2018,9/8/2018,396.7879944,401.4597719,382.4595046,388.7003125,71768.23417,261419548.8
Maker,9/6/2018,9/7/2018,409.3412097,410.1938435,387.8831508,396.1777429,58549.71075,264064501.8
Maker,9/5/2018,9/6/2018,473.4037681,486.3324047,409.4935429,409.4935429,33129.00295,300950859.4
Maker,9/4/2018,9/5/2018,486.2674953,488.1712993,464.1886634,473.1644408,69182.11475,319307575.3
Maker,9/3/2018,9/4/2018,514.4345903,518.0436268,484.9631134,484.9631134,272510.1926,331618967.8
Maker,9/2/2018,9/3/2018,488.3595076,513.9999486,483.6730631,513.9999486,337860.2165,331308022.3
Maker,9/1/2018,9/2/2018,443.5973211,504.299725,442.2215242,488.6182082,209833.9584,314992224.8
Maker,8/31/2018,9/1/2018,444.071326,450.1470179,439.3443047,444.530586,74102.02607,295996587.6
Maker,8/30/2018,8/31/2018,450.3941617,451.6655106,427.6426158,441.6484833,269205.121,293295057.6
Maker,8/29/2018,8/30/2018,461.4989809,465.0747886,437.1419088,449.9162026,177685.7182,304028532.8
Maker,8/28/2018,8/29/2018,453.9163995,471.1263105,448.6370376,462.4508102,151909.7585,304866372.8
Maker,8/27/2018,8/28/2018,430.367627,452.6597531,427.7622343,452.6597531,119090.1015,290402948.7
Maker,8/26/2018,8/27/2018,437.142238,437.1630418,427.7616509,429.7915053,168000.2744,288471274.6
Maker,8/25/2018,8/26/2018,438.1415961,445.525121,433.2343617,437.3730856,139500.7279,293896163.4
Maker,8/24/2018,8/25/2018,431.4646754,442.187965,416.5158484,439.2463016,101798.9462,288292877.1
Maker,8/23/2018,8/24/2018,400.2935366,434.187611,398.8013763,431.2154162,85543.85384,278765699.8
Maker,8/22/2018,8/23/2018,446.2921812,457.3516782,395.1039615,400.2645328,69874.64831,281049399.6
Maker,8/21/2018,8/22/2018,419.3327784,449.6261428,418.7027893,445.9592827,86042.2456,289471062.3
Maker,8/20/2018,8/21/2018,453.5323723,455.6033777,420.2619826,421.0126838,187631.1123,297922850.4
Maker,8/19/2018,8/20/2018,433.3662279,519.557623,424.2831926,453.5169135,85841.6926,295769687.7
Maker,8/18/2018,8/19/2018,446.3826778,452.7634488,423.5788337,433.9820647,169287.9838,294084683.5
Maker,8/17/2018,8/18/2018,422.0892236,447.2880462,420.1384382,445.5365333,545562.3104,289808720
Maker,8/16/2018,8/17/2018,406.0928001,443.5230937,390.0478664,421.7833818,457535.0572,279559729.6
Maker,8/15/2018,8/16/2018,403.7732607,434.4983882,403.7732607,406.0795024,257036.9434,280839481.6
Maker,8/14/2018,8/15/2018,422.7524862,422.7524862,371.4188904,404.2009894,221165.5281,257246614
Maker,8/13/2018,8/14/2018,473.7240541,478.7883967,420.3965442,420.3965442,100889.0402,308712203.4
Maker,8/12/2018,8/13/2018,471.3567065,482.8733168,467.4635856,473.0907617,130107.4562,317690421.7
Maker,8/11/2018,8/12/2018,479.5516159,481.6399255,445.3844245,472.8228499,176758.9757,309430666.2
Maker,8/10/2018,8/11/2018,513.8276802,520.00549,476.2970238,479.5157729,152688.9765,339608373.3
Maker,8/9/2018,8/10/2018,511.2943197,520.1247456,500.4885683,513.6635962,260460.454,342618284.8
Maker,8/8/2018,8/9/2018,517.5107468,517.7389477,492.8955751,507.7250096,185724.5024,337670257
Maker,8/7/2018,8/8/2018,545.3529262,551.3429251,510.0604755,514.9365731,53066.3707,361241331.3
Maker,8/6/2018,8/7/2018,563.5168812,565.8511416,537.6245339,542.6777199,130820.4674,367219860.1
Maker,8/5/2018,8/6/2018,546.9355099,564.6750967,537.1705676,563.4736076,148636.6514,364822757.1
Maker,8/4/2018,8/5/2018,557.2743426,559.8164506,538.4954168,546.7627777,102403.2802,368447040.7
Maker,8/3/2018,8/4/2018,583.783867,588.3108543,555.2687865,557.3122136,235361.8541,380932920
Maker,8/2/2018,8/3/2018,586.7385912,592.9886488,566.0501291,584.5990081,71283.06807,385735816.4
Maker,8/1/2018,8/2/2018,609.8574889,610.5298359,576.1474004,586.7710021,86035.56946,394351479.9
Maker,7/31/2018,8/1/2018,630.4818694,639.2398715,604.3399898,610.0923747,162746.5912,412708217.7
Maker,7/30/2018,7/31/2018,652.6338546,652.6338546,610.4068988,634.9286712,103872.0496,424373715
Maker,7/29/2018,7/30/2018,624.5639775,656.957092,617.2470455,653.0776133,19981.35479,427804232.4
Maker,7/28/2018,7/29/2018,650.5466034,651.9806072,615.3765383,626.3979034,34630.73443,422932964.7
Maker,7/27/2018,7/28/2018,630.5656987,649.8735673,623.0505133,649.2893754,234862.6153,423831994.3
Maker,7/26/2018,7/27/2018,642.8524422,666.1894962,627.2254298,631.3692122,568497.3589,434542353.4
Maker,7/25/2018,7/26/2018,630.9232169,650.4882718,625.7300222,643.1921683,375616.4725,425203969.3
Maker,7/24/2018,7/25/2018,591.6205188,636.8551651,586.8478299,630.2653979,181218.8985,413398442.4
Maker,7/23/2018,7/24/2018,601.8891631,625.2991033,590.3359062,592.1816748,207772.8008,405083747.1
Maker,7/22/2018,7/23/2018,620.350503,627.2612421,595.0693131,602.0947399,293124.9273,412154002.3
Maker,7/21/2018,7/22/2018,600.1655474,624.2193953,596.0416556,620.7295696,390308.6326,410284102.8
Maker,7/20/2018,7/21/2018,610.7916626,616.100501,596.8546574,599.8835555,376495.67,405873533.5
Maker,7/19/2018,7/20/2018,643.5440694,645.123401,612.0835306,612.0835306,397851.2503,423773907.9
Maker,7/18/2018,7/19/2018,664.7840987,671.0293997,630.965171,644.043362,518320.7293,440411178.7
Maker,7/17/2018,7/18/2018,592.451364,668.3875345,589.3894352,664.96594,371093.2281,406406934.1
Maker,7/16/2018,7/17/2018,572.9693665,591.323252,562.0239972,591.323252,295656.4342,385894109.7
Maker,7/15/2018,7/16/2018,553.5465186,583.6114886,543.1370813,572.520751,222222.2869,375085838.7
Maker,7/14/2018,7/15/2018,554.4053613,557.2604318,547.2995747,553.8254702,59965.6274,370361568.3
Maker,7/13/2018,7/14/2018,551.8963803,568.0318112,551.0320597,553.7994962,305746.6927,371780696.2
Maker,7/12/2018,7/13/2018,563.2734564,565.3871077,543.919332,551.3187824,113459.5588,370028602.5
Maker,7/11/2018,7/12/2018,554.5814889,564.5866982,548.8334896,564.5866982,43490.83631,371596269.2
Maker,7/10/2018,7/11/2018,570.8264343,571.9016207,550.5949548,554.6020284,60715.24782,374532449
Maker,7/9/2018,7/10/2018,580.1698842,582.2398563,568.430055,571.2140823,48646.23938,385852948.4
Maker,7/8/2018,7/9/2018,562.077143,588.6495039,560.0914767,579.9631119,95717.83974,385042393.3
Maker,7/7/2018,7/8/2018,545.8411304,562.1199691,541.3902829,562.077143,28483.36786,366463728.7
Maker,7/6/2018,7/7/2018,550.6469928,562.0061947,545.494387,545.9005913,56706.67902,348585677.6
Maker,7/5/2018,7/6/2018,548.0971701,560.0313723,541.6690379,550.6752044,24005.75876,341118102.1
Maker,7/4/2018,7/5/2018,553.7799747,555.361906,534.843049,547.1667847,16881.82737,337816911.2
Maker,7/3/2018,7/4/2018,565.2056365,577.2338023,553.2274149,554.6518464,44041.92286,349875877.9
Maker,7/2/2018,7/3/2018,534.7886201,570.9108651,520.9343885,565.1107209,51615.37285,334409411
Maker,7/1/2018,7/2/2018,527.8975859,537.3665698,526.1368372,536.3395421,58217.73456,328606311.2
Maker,6/30/2018,7/1/2018,508.141314,534.5883472,507.9556957,527.8921343,64352.56148,326466487.8
Maker,6/29/2018,6/30/2018,488.4994593,509.202548,478.8880669,505.8557472,29034.57208,302858900.2
Maker,6/28/2018,6/29/2018,491.5425175,499.0992437,469.8091591,484.3086308,16366.44111,302408239.9
Maker,6/27/2018,6/28/2018,491.4398877,494.8979629,478.0807826,492.0858566,236276.4982,300264836.4
Maker,6/26/2018,6/27/2018,523.8470167,524.8842569,486.9621862,491.4398877,96733.36786,315893819.2
Maker,6/25/2018,6/26/2018,522.9142082,525.1010789,508.2023977,524.311504,30002.04265,321031099.9
Maker,6/24/2018,6/25/2018,536.0386766,538.9334641,499.5000406,523.2542522,26028.25873,320114383.1
Maker,6/23/2018,6/24/2018,519.7068152,543.3433941,516.1441824,533.9860257,46626.02282,324351080.6
Maker,6/22/2018,6/23/2018,573.5897718,625.467715,519.5345048,520.0039276,53927.84608,336288925.9
Maker,6/21/2018,6/22/2018,566.236453,577.9288148,563.8638726,573.3954383,28139.50358,353517509.7
Maker,6/20/2018,6/21/2018,561.526995,567.6913975,540.062919,565.631749,50662.56071,343854610.2
Maker,6/19/2018,6/20/2018,542.9334114,565.1879468,535.3703863,559.4963841,93805.80275,339774633.6
Maker,6/18/2018,6/19/2018,542.4157156,569.0700851,521.8903315,541.8938222,61253.31282,330817619.9
Maker,6/17/2018,6/18/2018,558.0632052,566.4313015,539.8504745,543.0369846,152294.4064,342299890.6
Maker,6/16/2018,6/17/2018,577.4954002,577.8829347,543.3586759,554.6532893,244153.1928,348607741
Maker,6/15/2018,6/16/2018,620.7438678,632.1500007,567.6619239,577.5842409,152215.3536,375110546.3
Maker,6/14/2018,6/15/2018,600.3727352,620.6176466,576.9993759,620.6176466,321848.5664,367544209.9
Maker,6/13/2018,6/14/2018,652.6617021,652.6617021,599.8776382,600.3727352,122303.5162,388503273.3
Maker,6/12/2018,6/13/2018,680.714193,694.375838,611.5791398,651.9898621,88077.92249,419763827
Maker,6/11/2018,6/12/2018,686.0186387,693.0463155,662.0358608,680.4460847,47417.69489,421016133.5
Maker,6/10/2018,6/11/2018,797.1485676,797.1485676,679.8414398,685.5983525,84617.71746,461104325.7
Maker,6/9/2018,6/10/2018,789.805778,802.8938888,785.5554782,788.130214,38127.03547,490731033.8
Maker,6/8/2018,6/9/2018,794.8438068,805.1995126,776.5829155,788.7810626,104948.4943,493052283.2
Maker,6/7/2018,6/8/2018,789.497891,815.2841454,789.497891,794.8438068,215687.0774,501257587.4
Maker,6/6/2018,6/7/2018,790.5235319,797.6791913,775.540394,789.3537867,59896.00031,490745768.7
Maker,6/5/2018,6/6/2018,772.5654846,818.6709695,758.7881302,791.5498973,54468.55154,493759215.4
Maker,6/4/2018,6/5/2018,801.1028201,808.2961315,762.2733096,774.2991235,37325.76127,488466267.1
Maker,6/3/2018,6/4/2018,783.072711,895.4789251,776.4714173,801.6231968,146319.0382,491908608.9
Maker,6/2/2018,6/3/2018,770.1274312,788.3293616,757.2476252,783.2820344,164403.2928,478387791
Maker,6/1/2018,6/2/2018,758.9761567,895.4789251,748.5437139,770.2033437,83322.05583,467674650.7
Maker,5/31/2018,6/1/2018,733.4221372,768.1800133,730.7555314,760.4931212,55950.67317,467796842.8
Maker,5/30/2018,5/31/2018,750.890202,895.4789251,728.2132988,733.6441242,93763.12805,459601681.1
Maker,5/29/2018,5/30/2018,711.1207945,749.2589855,699.3979336,749.2589855,101708.1491,443044753.8
Maker,5/28/2018,5/29/2018,770.3463969,895.4789251,709.8154236,711.1033015,180752.7302,457468550.4
Maker,5/27/2018,5/28/2018,766.6255576,895.4789251,740.9434795,771.1918943,103026.0008,459938129.2
Maker,5/26/2018,5/27/2018,782.0126841,895.4789251,762.6519856,766.0836089,196272.5782,487710565.1
Maker,5/25/2018,5/26/2018,778.1600338,895.4789251,767.7554054,782.366567,139181.5425,483969874
Maker,5/24/2018,5/25/2018,759.4308434,895.4789251,743.1669717,777.0317103,1070270.467,473606759.3
Maker,5/23/2018,5/24/2018,862.7327894,895.4789251,756.505245,760.7949066,552464.9248,504815212
Maker,5/22/2018,5/23/2018,913.0271689,913.4368598,863.5313212,863.5313212,143899.9887,548438590.5
Maker,5/21/2018,5/22/2018,921.7064213,930.0858237,906.7357111,912.4590485,227356.1221,568506508.6
Maker,5/20/2018,5/21/2018,892.0882489,945.1320049,886.4781302,921.5488733,270592.7312,565515616.6
Maker,5/19/2018,5/20/2018,909.2123013,919.6443536,881.7761402,891.4358609,98456.4744,554592654.6
Maker,5/18/2018,5/19/2018,868.4849776,912.0193741,857.0801695,909.2675392,41832.3917,544222367
Maker,5/17/2018,5/18/2018,902.4953117,919.2335033,864.7010469,868.0164852,109938.9685,553968450.4
Maker,5/16/2018,5/17/2018,924.1189773,927.7894593,873.6933165,902.1015488,206253.6747,553484859.8
Maker,5/15/2018,5/16/2018,956.2499113,964.7309995,913.9071297,925.6156968,454924.7912,581522208.9
Maker,5/14/2018,5/15/2018,980.630376,983.2506499,940.8956148,957.162256,194299.3616,599547593.1
Maker,5/13/2018,5/14/2018,937.3872333,987.7569012,924.1035739,980.2311844,128445.7606,589102093.5
Maker,5/12/2018,5/13/2018,945.49284,949.112208,901.5174387,937.3991756,247428.6388,571214872.2
Maker,5/11/2018,5/12/2018,1072.276308,1072.276308,957.8450054,957.8450054,1153710.948,624528271.6
Maker,5/10/2018,5/11/2018,1030.196759,1116.877762,1016.75022,1072.911515,944955.0704,654561457.4
Maker,5/9/2018,5/10/2018,1015.654595,1034.189111,994.77472,1031.297989,62650.50575,620459196.8
Maker,5/8/2018,5/9/2018,1025.132714,1047.172111,996.5130093,1017.034588,125807.6472,632285221
Maker,5/7/2018,5/8/2018,1064.870846,1068.048309,973.4011987,1023.130416,123531.9407,627140652.3
Maker,5/6/2018,5/7/2018,1143.205289,1143.205289,1029.724922,1064.382207,234910.4119,671386124.9
Maker,5/5/2018,5/6/2018,1150.069882,1199.244908,1144.393071,1144.771579,146689.8353,720385853.8
Maker,5/4/2018,5/5/2018,1147.537806,1171.390375,1129.009267,1150.1052,74748.17391,700599855.9
Maker,5/3/2018,5/4/2018,1065.692833,1151.363863,1051.249438,1149.041639,114745.6861,660727961.6
Maker,5/2/2018,5/3/2018,1046.083616,1067.799658,1034.369944,1066.321161,49730.58836,646469852.8
Maker,5/1/2018,5/2/2018,1043.41201,1046.4997,1004.988499,1044.51103,53681.6553,639804732
Maker,4/30/2018,5/1/2018,1077.43226,1080.929227,1039.779516,1043.557064,200772.0426,653804354.6
Maker,4/29/2018,4/30/2018,1068.765274,1101.219894,1045.14822,1078.092265,149876.8126,658534184.9
Maker,4/28/2018,4/29/2018,1009.792066,1085.878764,1006.20846,1070.449779,60602.12644,636247125.8
Maker,4/27/2018,4/28/2018,1017.620834,1057.563592,1003.63273,1011.214262,111822.8285,633270282.3
Maker,4/26/2018,4/27/2018,901.2579037,1115.549278,889.560838,1017.387311,173977.9818,622086780.6
Maker,4/25/2018,4/26/2018,1032.557463,1033.631697,899.7186364,899.8307024,265958.863,607733451.7
Maker,4/24/2018,4/25/2018,951.729007,1034.384771,951.729007,1034.384771,447384.5408,620788408.4
Maker,4/23/2018,4/24/2018,930.7868462,956.7219222,928.0409741,951.2291462,100001.4857,577354436.2
Maker,4/22/2018,4/23/2018,903.2225951,942.5855012,891.0168043,931.2559246,71759.88607,566021057.4
Maker,4/21/2018,4/22/2018,911.0544321,915.9973456,869.2541706,901.9742647,122692.6517,554811638.5
Maker,4/20/2018,4/21/2018,844.6395227,913.7365571,830.5210786,910.0071473,74318.54913,538801872.6
Maker,4/19/2018,4/20/2018,770.8803235,846.128791,769.0135531,844.5500163,54411.55198,501238456.6
Maker,4/18/2018,4/19/2018,745.0231139,771.1611083,742.5316968,770.1573485,50323.05585,469898726.7
Maker,4/17/2018,4/18/2018,756.1910569,759.1135989,744.626104,746.3770394,54400.02312,456550683.7
Maker,4/16/2018,4/17/2018,758.2643319,761.676877,733.6844206,755.8587806,89061.98333,470383875
Maker,4/15/2018,4/16/2018,700.4042084,757.8532245,700.4042084,757.8532245,55950.13207,465662458.2
Maker,4/14/2018,4/15/2018,697.729695,716.2922169,694.1854799,699.3416557,60072.18715,435942043.1
Maker,4/13/2018,4/14/2018,654.6319332,711.6058653,637.9646997,696.8020562,115616.4936,426554370.5
Maker,4/12/2018,4/13/2018,586.6421111,657.7214125,579.940464,654.6469237,211217.5729,377852790.9
Maker,4/11/2018,4/12/2018,555.5847711,586.6381116,555.5847711,586.5897595,497046.6267,363264994.3
Maker,4/10/2018,4/11/2018,531.8570904,557.9188976,524.3089883,555.1425577,93657.85281,330528864
Maker,4/9/2018,4/10/2018,522.5627442,553.8011552,518.7119229,530.5305574,131810.9899,332206402.3
Maker,4/8/2018,4/9/2018,501.3008261,525.3715184,501.3008261,521.38372,26741.34879,325062638.2
Maker,4/7/2018,4/8/2018,489.2264075,514.6808497,485.0874706,501.062617,53071.81556,307746537
Maker,4/6/2018,4/7/2018,501.0287737,506.7975648,477.5875067,488.6592682,24920.40836,301123360.9
Maker,4/5/2018,4/6/2018,496.8065792,506.5488825,484.0516001,501.9450016,27315.88924,308661182.2
Maker,4/4/2018,4/5/2018,534.1646631,534.1646631,494.0283473,501.4285428,31982.97453,310689026.1
Maker,4/3/2018,4/4/2018,503.6121814,538.2270386,497.206301,536.1413718,42461.18043,323212627.9
Maker,4/2/2018,4/3/2018,498.329099,514.0731892,489.1419575,502.7458353,22244.72336,306432481.1
Maker,4/1/2018,4/2/2018,520.2911473,527.2234667,473.9976399,497.5213969,32055.77884,309526628.2
Maker,3/31/2018,4/1/2018,502.1796267,541.8999855,502.1796267,519.9684797,196776.1369,328666092.2
Maker,3/30/2018,3/31/2018,498.3280697,530.8657092,466.8539533,502.5128042,1693694.233,307937052.5
Maker,3/29/2018,3/30/2018,580.2416994,593.1648302,499.8657206,500.0034807,187479.418,338607138.5
Maker,3/28/2018,3/29/2018,599.4060729,611.499868,580.7301148,580.7301148,74494.54966,359756726.5
Maker,3/27/2018,3/28/2018,643.4920146,656.3035756,592.60817,592.60817,155594.5041,378260527.5
Maker,3/26/2018,3/27/2018,679.1631592,686.8173708,627.2159824,644.0361268,103637.6134,407081002.6
Maker,3/25/2018,3/26/2018,686.085218,696.1548714,670.4453895,680.1856956,78709.74833,416616227
Maker,3/24/2018,3/25/2018,714.6990158,725.1051527,678.4870725,694.421038,34082.62535,438223751.9
Maker,3/23/2018,3/24/2018,686.592,709.7222333,653.752,709.7222333,114428.474,432090232.1
Maker,3/22/2018,3/23/2018,728.7753913,738.4398697,682.8040394,684.824,45067.24638,428933075.6
Maker,3/21/2018,3/22/2018,712.3377033,764.1236632,706.5540007,731.7406373,183308.5392,452692669.6
Maker,3/20/2018,3/21/2018,697.5294197,722.8289142,664.1818033,715.8132129,506188.4696,431526777.3
Maker,3/19/2018,3/20/2018,678.9968121,698.9373929,667.2278698,692.2326669,384148.4508,415089495.4
Maker,3/18/2018,3/19/2018,668.0693701,687.7513218,572.009829,670.9297394,228641.7018,384252069
Maker,3/17/2018,3/18/2018,726.1312527,726.1312527,665.4090448,667.8821853,408989.5877,421444115.5
Maker,3/16/2018,3/17/2018,741.2286456,745.2473147,692.6050958,715.1262707,618020.0316,446429930.4
Maker,3/15/2018,3/16/2018,749.5908171,754.6371807,703.0666604,739.4279575,478237.0776,449760238.7
Maker,3/14/2018,3/15/2018,803.981468,827.4760203,730.5969673,750.1581756,471508.8745,484385565
Maker,3/13/2018,3/14/2018,816.3925049,834.2398604,778.0528002,806.6824592,696006.671,497966472.7
Maker,3/12/2018,3/13/2018,828.123654,868.9206874,775.6787481,815.0115695,763826.6368,512484961.5
Maker,3/11/2018,3/12/2018,796.821082,866.4942994,769.1250636,827.8166587,1063182.191,501083050.3
Maker,3/10/2018,3/11/2018,829.0612468,855.6264077,789.1442059,798.5042954,1351119.662,513423407.5
Maker,3/9/2018,3/10/2018,830.1094674,841.8569514,758.3664153,830.3813126,262001.2276,496479855.4
Maker,3/8/2018,3/9/2018,856.5526766,905.8322249,820.2439312,832.0342752,858854.5176,536307192.7
Maker,3/7/2018,3/8/2018,956.739735,966.8230036,827.2027138,856.2460533,439908.5439,566545689.5
Maker,3/6/2018,3/7/2018,965.1783753,981.8475502,928.0556431,956.6640201,844571.2917,595900190
Maker,3/5/2018,3/6/2018,992.3073594,1008.053773,955.5694303,965.7767057,634668.2646,622694289.7
Maker,3/4/2018,3/5/2018,942.9520455,1013.551854,911.6041251,966.9457991,108413.6677,619291488
Maker,3/3/2018,3/4/2018,1020.313647,1046.709187,921.4498111,942.8887454,57989.74917,604874015.3
Maker,3/2/2018,3/3/2018,1036.842411,1056.893469,979.7340711,1021.127619,27212.93773,632743576.3
Maker,3/1/2018,3/2/2018,1038.554229,1068.207887,1021.706434,1037.712509,41354.87471,639391524.6
Maker,2/28/2018,3/1/2018,1037.756281,1065.42124,1013.339658,1037.556275,22462.048,655561510.9
Maker,2/27/2018,2/28/2018,1043.152168,1063.348016,999.5835684,1038.338979,44664.97386,636210683.2
Maker,2/26/2018,2/27/2018,1005.32968,1052.061141,988.61804,1041.483047,24668.07341,627105621.9
Maker,2/25/2018,2/26/2018,1005.704523,1024.829631,976.4339678,1002.929348,966452.216,605535195.6
Maker,2/24/2018,2/25/2018,1054.28969,1070.504444,969.5080936,1006.915207,1130577.188,623149189.3
Maker,2/23/2018,2/24/2018,959.243069,1075.239335,942.3975705,1039.00988,916336.7917,626494054.1
Maker,2/22/2018,2/23/2018,1016.179798,1046.368197,953.1679635,962.0254213,1142174.532,601893631.6
Maker,2/21/2018,2/22/2018,1069.792375,1092.520704,984.1535298,1014.940189,709504.5037,636391602.5
Maker,2/20/2018,2/21/2018,1162.308952,1211.102325,1063.253056,1064.902138,1101025.169,681333107.4
Maker,2/19/2018,2/20/2018,1086.856137,1164.930719,1081.832068,1161.713186,1283609.79,690386041.6
Maker,2/18/2018,2/19/2018,1159.435674,1175.26593,1073.813883,1090.241462,1202123.96,685934333.7
Maker,2/17/2018,2/18/2018,1162.435796,1395.307344,1084.349049,1166.664281,1067789.352,717763320.7
Maker,2/16/2018,2/17/2018,1140.356347,1194.646317,1111.447499,1161.491589,1126291.167,701336742
Maker,2/15/2018,2/16/2018,1123.097936,1182.118598,1100.926127,1143.751932,745711.9797,706468300.7
Maker,2/14/2018,2/15/2018,1026.782516,1132.058742,1026.782516,1128.513717,448359.1701,652700179.9
Maker,2/13/2018,2/14/2018,1077.332477,1080.412398,1005.259462,1028.012951,765161.0225,640446689.5
Maker,2/12/2018,2/13/2018,1004.053589,1116.978401,996.3349859,1076.360338,726476.0816,647903086.9
Maker,2/11/2018,2/12/2018,1079.811693,1079.811693,965.2234905,1002.99252,810017.2784,621993211.1
Maker,2/10/2018,2/11/2018,1089.466335,1224.172447,1039.069138,1071.324508,790832.6522,671792250.6
Maker,2/9/2018,2/10/2018,1018.866226,1102.77603,969.2656226,1098.201123,663465.4147,637776962.2
Maker,2/8/2018,2/9/2018,912.39002,1047.363165,912.39002,1009.120559,659155.4172,610627411.1
Maker,2/7/2018,2/8/2018,894.9609551,1002.922887,839.3509273,924.6181599,337351.6441,580197087.2
Maker,2/6/2018,2/7/2018,806.8249234,924.9017794,636.6276063,900.2498892,601915.8007,489087608
Maker,2/5/2018,2/6/2018,1060.315643,1076.429837,781.017392,808.1130141,587126.3334,583278558.3
Maker,2/4/2018,2/5/2018,1201.91631,1219.776773,1027.932582,1059.282208,537510.3009,696406655
Maker,2/3/2018,2/4/2018,1148.628145,1229.738792,1041.749,1195.795675,643064.9994,714978324
Maker,2/2/2018,2/3/2018,1282.040704,1283.299415,964.5528407,1149.202265,627742.413,694841694
Maker,2/1/2018,2/2/2018,1366.059096,1418.026836,1228.928241,1289.540344,536984.9285,845994487.5
Maker,1/31/2018,2/1/2018,1284.557834,1371.305697,1236.525953,1359.022637,715586.9151,819963729
Maker,1/30/2018,1/31/2018,1420.066707,1428.079368,1248.776554,1274.045979,929407.9305,834137021.7
Maker,1/29/2018,1/30/2018,1482.547174,1517.463784,1336.423027,1422.088281,1485275.702,899982174.1
Maker,1/28/2018,1/29/2018,1450.832838,1609.949262,1430.707682,1482.235087,2307213.543,933105538.1
Maker,1/27/2018,1/28/2018,1458.208268,1480.004888,1320.873755,1438.450391,1658614.67,875467742.1
Maker,1/26/2018,1/27/2018,1339.683724,1504.463489,1339.683724,1466.158604,2161743.373,896873194
Maker,1/25/2018,1/26/2018,1552.679167,1596.297243,1304.449513,1318.868824,1680893.92,905718970.5
Maker,1/24/2018,1/25/2018,1532.156584,1532.156584,1532.156584,1532.156584,1550225.418,941537272.1
Maker,1/23/2018,1/24/2018,1536.130597,1574.684252,1427.867739,1532.494659,1551093.224,917159240.9
Maker,1/22/2018,1/23/2018,1580.653716,1664.312915,1409.446181,1515.15432,1070581.184,970841817.2
Maker,1/21/2018,1/22/2018,1727.22048,1748.607092,1543.992152,1568.934898,899650.8372,999699541.3
Maker,1/20/2018,1/21/2018,1590.461202,1807.146976,1555.52684,1741.898533,1165609.038,1018529562
Maker,1/19/2018,1/20/2018,1704.396092,1839.972518,1376.863311,1583.382886,1683702.356,1013434261
Maker,1/18/2018,1/19/2018,1068.496928,1821.309147,1032.260997,1652.240798,951036.9864,2891115093
Maker,1/17/2018,1/18/2018,1065.703953,1123.901847,802.3608317,1056.167658,351072.9437,0
Maker,1/16/2018,1/17/2018,1293.961304,1347.393409,942.300375,1062.667967,396914.7356,0
Maker,1/15/2018,1/16/2018,1412.475795,1502.547025,1204.44884,1291.632752,272606.81,0
Maker,1/14/2018,1/15/2018,1502.438467,1502.438467,1303.017792,1389.724798,238186.3809,0
