Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Fantom,7/1/2023,7/2/2023,0.304331037,0.310204175,0.29923914,0.310204175,308431923.5,854929915.8
Fantom,6/30/2023,7/1/2023,0.299486998,0.316376923,0.289088025,0.304294227,337601019.3,854855512.4
Fantom,6/29/2023,6/30/2023,0.295341138,0.307466506,0.288838634,0.299453127,270849690.5,832572580.6
Fantom,6/28/2023,6/29/2023,0.31308809,0.31308809,0.288455317,0.296247778,233310071.1,843661372.8
Fantom,6/27/2023,6/28/2023,0.304798226,0.315168999,0.301576964,0.312833334,273239287.8,865360858.9
Fantom,6/26/2023,6/27/2023,0.311571219,0.325180009,0.304528786,0.30559719,273601961.4,878151552.8
Fantom,6/25/2023,6/26/2023,0.312297608,0.330187322,0.311176798,0.31337437,325794767.4,894894071.9
Fantom,6/24/2023,6/25/2023,0.313407194,0.324781612,0.302014199,0.313524661,347492385.8,879227824.2
Fantom,6/23/2023,6/24/2023,0.291732804,0.315039703,0.291732804,0.311763975,252507182.1,842041762
Fantom,6/22/2023,6/23/2023,0.300669801,0.308121514,0.290441747,0.290974727,358737345.3,836310957.9
Fantom,6/21/2023,6/22/2023,0.275040843,0.305178764,0.275040843,0.299779591,339677960.4,814634631.2
Fantom,6/20/2023,6/21/2023,0.263302749,0.275962563,0.254266943,0.275962563,179279893.1,737440036.9
Fantom,6/19/2023,6/20/2023,0.26286167,0.270307302,0.260318551,0.26393629,158604249.4,740094097.9
Fantom,6/18/2023,6/19/2023,0.274014144,0.275216312,0.260732567,0.263219793,147604142.8,756587700.6
Fantom,6/17/2023,6/18/2023,0.267149169,0.279271621,0.266403631,0.273892207,198941055.2,765832442.3
Fantom,6/16/2023,6/17/2023,0.258614521,0.270443608,0.251713769,0.268091602,198935726.3,725929552.2
Fantom,6/15/2023,6/16/2023,0.254303682,0.262273,0.246243347,0.259000159,272029432.9,710591502.1
Fantom,6/14/2023,6/15/2023,0.261353906,0.26716351,0.246704813,0.253998937,275867385.2,729105165.9
Fantom,6/13/2023,6/14/2023,0.245273692,0.269594188,0.244056841,0.260289707,266425398.7,715811333.7
Fantom,6/12/2023,6/13/2023,0.23974219,0.247237381,0.233879441,0.244958667,207824823,677244391
Fantom,6/11/2023,6/12/2023,0.239253037,0.246745779,0.23541619,0.24047587,229821766,670069072.5
Fantom,6/10/2023,6/11/2023,0.285903256,0.285903256,0.224534433,0.240413296,331591424.2,682940581
Fantom,6/9/2023,6/10/2023,0.29630181,0.297179771,0.284430298,0.286944331,174065420.9,815554801.1
Fantom,6/8/2023,6/9/2023,0.291110718,0.299948153,0.286258711,0.295911628,217440161.6,818169085
Fantom,6/7/2023,6/8/2023,0.305160955,0.307093656,0.288238614,0.292427572,272304431.8,831513842.7
Fantom,6/6/2023,6/7/2023,0.291539531,0.308014,0.287259509,0.305694945,345507267.6,825561477.5
Fantom,6/5/2023,6/6/2023,0.325885162,0.330747361,0.279915287,0.291361642,332871070.3,863325362.3
Fantom,6/4/2023,6/5/2023,0.321286956,0.333510113,0.318123742,0.327059449,134367470.5,898450304
Fantom,6/3/2023,6/4/2023,0.322607988,0.326690888,0.318747744,0.320558915,163344573.9,898127633
Fantom,6/2/2023,6/3/2023,0.311285267,0.324761363,0.308617913,0.322520624,216412978.8,892730895.8
Fantom,6/1/2023,6/2/2023,0.312495264,0.316989065,0.30677048,0.311331273,250445336.1,874626713
Fantom,5/31/2023,6/1/2023,0.328172533,0.330798312,0.308080766,0.313172739,284241854.2,884971935
Fantom,5/30/2023,5/31/2023,0.333084875,0.334600646,0.324617403,0.328481462,301488242.3,918979609.7
Fantom,5/29/2023,5/30/2023,0.348189224,0.350783798,0.331982073,0.333460894,278702561.9,947245027.8
Fantom,5/28/2023,5/29/2023,0.331015812,0.35203478,0.32989367,0.349076842,183866510.4,943922119.3
Fantom,5/27/2023,5/28/2023,0.328606528,0.332101682,0.32614456,0.331217742,170706162.7,920833559.5
Fantom,5/26/2023,5/27/2023,0.331328398,0.335510036,0.328478185,0.328793037,241180564.2,923742262.7
Fantom,5/25/2023,5/26/2023,0.330046141,0.335082877,0.321345413,0.331626612,491717443.3,923784772.8
Fantom,5/24/2023,5/25/2023,0.364524719,0.364524719,0.327185965,0.330434068,310070944.6,961833192.8
Fantom,5/23/2023,5/24/2023,0.360675845,0.372889239,0.357990255,0.364400656,169370443,1022328215
Fantom,5/22/2023,5/23/2023,0.361517108,0.364156544,0.355317408,0.361020185,165165711.8,1006451191
Fantom,5/21/2023,5/22/2023,0.375113617,0.37628934,0.359459745,0.361441871,129019147.5,1028916580
Fantom,5/20/2023,5/21/2023,0.371023051,0.374882587,0.366820813,0.374882587,143332896.9,1030857696
Fantom,5/19/2023,5/20/2023,0.370916521,0.373461244,0.365931723,0.370443172,243814419.9,1031560299
Fantom,5/18/2023,5/19/2023,0.387285608,0.388733362,0.367242319,0.370965984,296269042.7,1059864083
Fantom,5/17/2023,5/18/2023,0.379554976,0.392661329,0.371959142,0.387582069,239345916.9,1065523843
Fantom,5/16/2023,5/17/2023,0.382939233,0.385923992,0.37513997,0.379670878,252185928.6,1058634924
Fantom,5/15/2023,5/16/2023,0.370264044,0.393056787,0.363284594,0.383240295,267099980.3,1068262252
Fantom,5/14/2023,5/15/2023,0.364624251,0.37590213,0.360799772,0.370031647,176306536.6,1026609598
Fantom,5/13/2023,5/14/2023,0.372622208,0.372622208,0.362847879,0.364555608,275918168,1024684971
Fantom,5/12/2023,5/13/2023,0.368386625,0.373641162,0.357358268,0.372146589,388465994,1020820569
Fantom,5/11/2023,5/12/2023,0.381300598,0.381300598,0.360061934,0.369302113,469989223.6,1031634888
Fantom,5/10/2023,5/11/2023,0.370351831,0.392912176,0.361370841,0.382173528,345048414.3,1052292382
Fantom,5/9/2023,5/10/2023,0.365895813,0.372235151,0.362580045,0.369962966,378803881.9,1021792269
Fantom,5/8/2023,5/9/2023,0.406937779,0.409802936,0.355518361,0.366550112,357327656.3,1059772850
Fantom,5/7/2023,5/8/2023,0.412701873,0.415572015,0.405811607,0.405811607,252350296.3,1145942084
Fantom,5/6/2023,5/7/2023,0.434307389,0.437624507,0.404400979,0.413391916,335869891.7,1168242526
Fantom,5/5/2023,5/6/2023,0.429883951,0.438047672,0.419548871,0.434062702,339476857.5,1201712201
Fantom,5/4/2023,5/5/2023,0.439943327,0.444731075,0.426561303,0.429590642,448958159.1,1216474656
Fantom,5/3/2023,5/4/2023,0.416760484,0.444089405,0.405439527,0.440109571,264161977.7,1158741680
Fantom,5/2/2023,5/3/2023,0.413355678,0.42010459,0.408222694,0.416753262,256605621.9,1152568521
Fantom,5/1/2023,5/2/2023,0.422790342,0.427216292,0.404473974,0.413183504,297702786.3,1155626177
Fantom,4/30/2023,5/1/2023,0.43077691,0.438415367,0.421974083,0.424431146,234654157.4,1196788106
Fantom,4/29/2023,4/30/2023,0.4218573,0.437927685,0.421087314,0.430495429,251461114.9,1197301264
Fantom,4/28/2023,4/29/2023,0.428983145,0.430238377,0.414975817,0.422109423,341796793.2,1179968393
Fantom,4/27/2023,4/28/2023,0.418931308,0.436819918,0.416299844,0.429175205,648817918,1191341199
Fantom,4/26/2023,4/27/2023,0.433000345,0.453334137,0.403031072,0.418478964,550122825.1,1208647825
Fantom,4/25/2023,4/26/2023,0.418665857,0.434151427,0.397766995,0.433833378,356725636.2,1146250355
Fantom,4/24/2023,4/25/2023,0.427865835,0.434246527,0.416125729,0.418887619,312556641.2,1178576863
Fantom,4/23/2023,4/24/2023,0.436516229,0.437676737,0.414271378,0.429057,261090149.2,1193809666
Fantom,4/22/2023,4/23/2023,0.423549567,0.438170783,0.419646996,0.436463318,406164842.2,1193349720
Fantom,4/21/2023,4/22/2023,0.465713037,0.471748809,0.420101373,0.424041268,470132059.6,1260345310
Fantom,4/20/2023,4/21/2023,0.473216831,0.482955681,0.455732837,0.46672513,556859009.7,1312086665
Fantom,4/19/2023,4/20/2023,0.532883129,0.533411015,0.4678156,0.473423087,526921945.2,1392575059
Fantom,4/18/2023,4/19/2023,0.519656029,0.546114791,0.510170993,0.533878907,627618644.8,1481610197
Fantom,4/17/2023,4/18/2023,0.527850251,0.544632121,0.517899598,0.519142,729216277.9,1474533007
Fantom,4/16/2023,4/17/2023,0.512045096,0.533256676,0.500536948,0.529168797,358721094.9,1422210097
Fantom,4/15/2023,4/16/2023,0.513431937,0.519959897,0.504504338,0.512464273,532872114.4,1423955396
Fantom,4/14/2023,4/15/2023,0.511555447,0.530215535,0.4971745,0.513830082,669866977.2,1436916930
Fantom,4/13/2023,4/14/2023,0.501025709,0.524449587,0.495976996,0.511344167,893713495.1,1424073687
Fantom,4/12/2023,4/13/2023,0.493480327,0.518742659,0.475958607,0.500724147,874181199.1,1376098867
Fantom,4/11/2023,4/12/2023,0.47631309,0.503347995,0.470816997,0.493355894,544440269.6,1354870233
Fantom,4/10/2023,4/11/2023,0.455244281,0.476507682,0.447627007,0.4749913,258838436.6,1271754268
Fantom,4/9/2023,4/10/2023,0.452641796,0.457797391,0.443167208,0.455263612,266462303,1252284791
Fantom,4/8/2023,4/9/2023,0.460718108,0.470575186,0.451512658,0.452733519,343625924.7,1285272659
Fantom,4/7/2023,4/8/2023,0.45629945,0.466570672,0.450243637,0.461398952,438790708.8,1278486296
Fantom,4/6/2023,4/7/2023,0.467372652,0.467372652,0.449111228,0.454849425,612782870,1270130464
Fantom,4/5/2023,4/6/2023,0.453479499,0.495677788,0.452292307,0.467322846,605306107.6,1313208093
Fantom,4/4/2023,4/5/2023,0.454272287,0.459095031,0.439598352,0.452938437,594509070.4,1253760550
Fantom,4/3/2023,4/4/2023,0.451976648,0.460155683,0.432588566,0.454807592,475538207.2,1239993448
Fantom,4/2/2023,4/3/2023,0.469727347,0.472097168,0.443962614,0.452239428,357441291.2,1283355609
Fantom,4/1/2023,4/2/2023,0.475799475,0.482509225,0.46233304,0.47010759,608857297.7,1308122958
Fantom,3/31/2023,4/1/2023,0.45006183,0.479225246,0.441601215,0.476985861,707636156.9,1288981109
Fantom,3/30/2023,3/31/2023,0.45846905,0.471292255,0.43690074,0.450180892,820517516.2,1252433488
Fantom,3/29/2023,3/30/2023,0.422396966,0.466427618,0.421682499,0.459098326,849084328.9,1254318346
Fantom,3/28/2023,3/29/2023,0.410645553,0.429732493,0.396636222,0.423200839,696290060.9,1142524115
Fantom,3/27/2023,3/28/2023,0.44791717,0.449497555,0.407237164,0.412014629,528701472.2,1191531272
Fantom,3/26/2023,3/27/2023,0.435517258,0.45315559,0.431581907,0.447900363,495305936,1235377673
Fantom,3/25/2023,3/26/2023,0.45833056,0.463351118,0.428936577,0.435956327,643630987.3,1247656790
Fantom,3/24/2023,3/25/2023,0.496689758,0.496689758,0.451656477,0.459411375,867157818.2,1310403442
Fantom,3/23/2023,3/24/2023,0.469777641,0.505283224,0.462067642,0.497272861,1200598560,1344992222
Fantom,3/22/2023,3/23/2023,0.485152117,0.502217556,0.452632157,0.471023762,1010062261,1331835410
Fantom,3/21/2023,3/22/2023,0.455665903,0.501940616,0.443014668,0.486681888,1016820288,1315701007
Fantom,3/20/2023,3/21/2023,0.491313747,0.512439987,0.451480856,0.454188077,1129755286,1342732241
Fantom,3/19/2023,3/20/2023,0.482905293,0.528566424,0.475493911,0.490974493,1145391692,1383336433
Fantom,3/18/2023,3/19/2023,0.508787524,0.528054998,0.48021036,0.481595307,1553431150,1401273939
Fantom,3/17/2023,3/18/2023,0.410535792,0.51143928,0.404050866,0.505876931,1088470794,1257989943
Fantom,3/16/2023,3/17/2023,0.390667671,0.418047589,0.383635544,0.411610135,1022816185,1116574102
Fantom,3/15/2023,3/16/2023,0.449092288,0.457860984,0.378540214,0.388924553,1199380981,1187676303
Fantom,3/14/2023,3/15/2023,0.414902269,0.483506751,0.409673384,0.448394953,1188649842,1212364870
Fantom,3/13/2023,3/14/2023,0.395538179,0.423871253,0.369349807,0.412559974,1095534288,1099277638
Fantom,3/12/2023,3/13/2023,0.336138461,0.394450169,0.33100656,0.394450169,552392310.1,954814803.4
Fantom,3/11/2023,3/12/2023,0.339898088,0.349872091,0.312130116,0.337091296,820824182,911350670.5
Fantom,3/10/2023,3/11/2023,0.335835155,0.342138678,0.306810942,0.338969162,965272194,917965601
Fantom,3/9/2023,3/10/2023,0.358787526,0.376706839,0.330887484,0.335878199,616291887.9,1000660744
Fantom,3/8/2023,3/9/2023,0.398281511,0.400636708,0.356197488,0.359323143,556562632.8,1060765393
Fantom,3/7/2023,3/8/2023,0.416917724,0.428912607,0.389244872,0.398478517,515486664,1071665492
Fantom,3/6/2023,3/7/2023,0.400052695,0.424758274,0.394865052,0.416913704,481115655.1,1039651063
Fantom,3/5/2023,3/6/2023,0.401041171,0.414735342,0.395149584,0.400759908,588418509.7,1035564755
Fantom,3/4/2023,3/5/2023,0.426098013,0.431425404,0.388572763,0.40019626,508967566.4,1062583562
Fantom,3/3/2023,3/4/2023,0.445770595,0.445770595,0.397929786,0.425291384,724256959.3,1068851783
Fantom,3/2/2023,3/3/2023,0.469507991,0.470104295,0.436318423,0.444551207,566473812.4,1140944598
Fantom,3/1/2023,3/2/2023,0.427507916,0.470523824,0.423519442,0.470523824,611086825,1152342392
Fantom,2/28/2023,3/1/2023,0.456915355,0.459403146,0.426536325,0.427558574,469698297.6,1145080985
Fantom,2/27/2023,2/28/2023,0.474431971,0.474907254,0.448445662,0.456443545,422441647.2,1177530958
Fantom,2/26/2023,2/27/2023,0.457113518,0.475325889,0.453784371,0.47294406,387507589.1,1177411659
Fantom,2/25/2023,2/26/2023,0.462250261,0.467134032,0.439012694,0.45648081,541128918.1,1165948766
Fantom,2/24/2023,2/25/2023,0.491014101,0.504699379,0.453721601,0.462232564,588518362.2,1231580801
Fantom,2/23/2023,2/24/2023,0.508511154,0.520670696,0.488173685,0.491615546,781432128.7,1282467576
Fantom,2/22/2023,2/23/2023,0.52121944,0.521486124,0.47856553,0.510349183,1042147796,1265421020
Fantom,2/21/2023,2/22/2023,0.514108351,0.551303176,0.508891468,0.520772088,884139896.4,1342223728
Fantom,2/20/2023,2/21/2023,0.522379807,0.532672223,0.505627201,0.512598493,805559741.8,1329827264
Fantom,2/19/2023,2/20/2023,0.541751856,0.554699483,0.514698604,0.520748886,696789580,1368783513
Fantom,2/18/2023,2/19/2023,0.555674526,0.566593803,0.53828539,0.542974789,1006166498,1403073456
Fantom,2/17/2023,2/18/2023,0.527980086,0.577889052,0.527980086,0.55543707,1643241188,1413005802
Fantom,2/16/2023,2/17/2023,0.570727849,0.596418366,0.521414445,0.526859367,1761283275,1451534169
Fantom,2/15/2023,2/16/2023,0.524329298,0.580311095,0.508515552,0.572251377,1851844287,1365690505
Fantom,2/14/2023,2/15/2023,0.463292407,0.523829863,0.450792241,0.523829863,1547249052,1229408297
Fantom,2/13/2023,2/14/2023,0.441386492,0.463935238,0.415081325,0.462432749,1101227610,1121567174
Fantom,2/12/2023,2/13/2023,0.47967019,0.480599841,0.439050223,0.43959759,979733176.9,1186536744
Fantom,2/11/2023,2/12/2023,0.436967126,0.48105881,0.419016458,0.479684925,912561734.7,1115294747
Fantom,2/10/2023,2/11/2023,0.447959524,0.457752899,0.428466385,0.438917805,1083421329,1141562783
Fantom,2/9/2023,2/10/2023,0.525824168,0.530914249,0.440929435,0.447656011,948610459.3,1262441959
Fantom,2/8/2023,2/9/2023,0.589378924,0.600711872,0.515644054,0.526835899,1079110708,1419546785
Fantom,2/7/2023,2/8/2023,0.525449474,0.583976261,0.524788211,0.583976261,870163056,1392545166
Fantom,2/6/2023,2/7/2023,0.568412985,0.578658644,0.528958206,0.528958206,847431273.3,1416301004
Fantom,2/5/2023,2/6/2023,0.615403488,0.621034691,0.557563272,0.569059309,722675982.7,1509908479
Fantom,2/4/2023,2/5/2023,0.633361493,0.646322691,0.613682457,0.61602663,1198993251,1597055141
Fantom,2/3/2023,2/4/2023,0.606456533,0.654476688,0.599784618,0.63504337,1665058128,1585173242
Fantom,2/2/2023,2/3/2023,0.576103225,0.645117372,0.566335961,0.6061249,1579518492,1516039001
Fantom,2/1/2023,2/2/2023,0.539059814,0.592746928,0.497470395,0.576369495,1637518596,1349917962
Fantom,1/31/2023,2/1/2023,0.482274227,0.551608726,0.466523131,0.538501311,1229216568,1260924692
Fantom,1/30/2023,1/31/2023,0.490924674,0.492748521,0.456233191,0.477873708,833380862.9,1204181770
Fantom,1/29/2023,1/30/2023,0.44924948,0.494649764,0.445422675,0.493242999,643774086.3,1199701206
Fantom,1/28/2023,1/29/2023,0.46681568,0.482001626,0.442940794,0.448473546,683438136,1168972782
Fantom,1/27/2023,1/28/2023,0.484868312,0.488906427,0.457087622,0.467111294,1468287108,1194619635
Fantom,1/26/2023,1/27/2023,0.410021839,0.496912516,0.404454565,0.482951649,1227174648,1143500244
Fantom,1/25/2023,1/26/2023,0.37663545,0.418985588,0.365430503,0.409461854,725479821.3,1008642045
Fantom,1/24/2023,1/25/2023,0.401771046,0.425503038,0.372543686,0.37656558,816446374.7,1027954482
Fantom,1/23/2023,1/24/2023,0.381729823,0.410994403,0.372630887,0.403854432,914990806.9,993763772.1
Fantom,1/22/2023,1/23/2023,0.341748346,0.401862789,0.339284703,0.382831304,577384801.7,920331775.5
Fantom,1/21/2023,1/22/2023,0.347278747,0.361465108,0.339526268,0.341300111,651503590.6,888662456.3
Fantom,1/20/2023,1/21/2023,0.304184816,0.353891329,0.297668656,0.347541775,299502662.8,786678931.5
Fantom,1/19/2023,1/20/2023,0.29813352,0.308110638,0.292881758,0.304007766,408656055.2,769417951.9
Fantom,1/18/2023,1/19/2023,0.323793672,0.339373334,0.297444052,0.298182977,387024060,817654070.9
Fantom,1/17/2023,1/18/2023,0.318422361,0.33875423,0.314401537,0.325770981,378433363,829287276.6
Fantom,1/16/2023,1/17/2023,0.32618333,0.337614919,0.311937028,0.318483076,486344348.9,825876992.4
Fantom,1/15/2023,1/16/2023,0.348099108,0.348099108,0.316886888,0.325848645,784121643.6,829701226.4
Fantom,1/14/2023,1/15/2023,0.292935745,0.356475862,0.292935745,0.349522787,982902524,818602444.1
Fantom,1/13/2023,1/14/2023,0.272622518,0.302292799,0.268597812,0.292733628,729057523.6,721895285.7
Fantom,1/12/2023,1/13/2023,0.256208552,0.277693023,0.247288261,0.273697208,486925794.2,659829370.2
Fantom,1/11/2023,1/12/2023,0.242947707,0.256381055,0.235914425,0.256381055,213317118.4,612143520.2
Fantom,1/10/2023,1/11/2023,0.23687499,0.24583507,0.233894467,0.243049773,287430050.3,608343004.3
Fantom,1/9/2023,1/10/2023,0.236846862,0.249832425,0.234298523,0.237334196,348914525.3,620454525.1
Fantom,1/8/2023,1/9/2023,0.227372383,0.235713738,0.223285991,0.235155902,146659261.3,578565698.2
Fantom,1/7/2023,1/8/2023,0.221009258,0.229127155,0.221009258,0.22751104,192045817.9,574096849.9
Fantom,1/6/2023,1/7/2023,0.216069884,0.222167544,0.212856827,0.221063489,184954297.1,552733582.5
Fantom,1/5/2023,1/6/2023,0.218584057,0.222801094,0.214661258,0.216148604,221473079.2,556191911.9
Fantom,1/4/2023,1/5/2023,0.214076551,0.222043649,0.211719215,0.218467381,234815370.9,554230838.6
Fantom,1/3/2023,1/4/2023,0.210335507,0.218049857,0.208713654,0.21433824,217888431.8,542989873
Fantom,1/2/2023,1/3/2023,0.200614372,0.212627552,0.197698979,0.209905569,134130340.8,524117038.5
Fantom,1/1/2023,1/2/2023,0.199711148,0.202039036,0.198820509,0.200614372,80330118.85,509411718.8
Fantom,12/31/2022,1/1/2023,0.198880333,0.201100259,0.196934321,0.199868045,105557891.1,505879011
Fantom,12/30/2022,12/31/2022,0.2015076,0.201907391,0.19464305,0.198852402,154924817.4,506154021.4
Fantom,12/29/2022,12/30/2022,0.197797394,0.202601498,0.197632635,0.201707375,182173202.2,511717897.7
Fantom,12/28/2022,12/29/2022,0.202424044,0.203598687,0.194588658,0.197735089,171285552.8,509379196.4
Fantom,12/27/2022,12/28/2022,0.205283409,0.206753753,0.199231049,0.20248381,107577187.7,515643321.1
Fantom,12/26/2022,12/27/2022,0.202564472,0.20639576,0.202226567,0.20545256,109011510.4,520278485.4
Fantom,12/25/2022,12/26/2022,0.20443797,0.20443797,0.199805296,0.202636076,86150914.15,514745699.7
Fantom,12/24/2022,12/25/2022,0.204663768,0.206096374,0.20255075,0.204514519,112207661.7,519717318.2
Fantom,12/23/2022,12/24/2022,0.205175341,0.208138127,0.203801068,0.204670613,164177859.8,523727686
Fantom,12/22/2022,12/23/2022,0.202083828,0.204786215,0.196802301,0.204677293,135361167.3,514368506.1
Fantom,12/21/2022,12/22/2022,0.203407048,0.203720252,0.198584125,0.201629066,142417947.3,510901391.2
Fantom,12/20/2022,12/21/2022,0.195684886,0.206473605,0.195179377,0.203544008,225755961.6,516763263.7
Fantom,12/19/2022,12/20/2022,0.205461277,0.208004717,0.192280485,0.195573803,157363066.8,518420782.6
Fantom,12/18/2022,12/19/2022,0.20746234,0.208362977,0.203170417,0.205742069,156695698.6,523640688
Fantom,12/17/2022,12/18/2022,0.197333146,0.208699616,0.197243673,0.207763486,339923383.9,519684266.4
Fantom,12/16/2022,12/17/2022,0.228444234,0.232673087,0.193795869,0.19649371,275973656.4,559753201.4
Fantom,12/15/2022,12/16/2022,0.240640269,0.242023632,0.22726726,0.227962411,322198423.8,599416341.1
Fantom,12/14/2022,12/15/2022,0.249400642,0.25355668,0.238943247,0.240512675,438172746.3,632984437.1
Fantom,12/13/2022,12/14/2022,0.233833402,0.254990179,0.225300403,0.249204625,300481858.9,607627312.8
Fantom,12/12/2022,12/13/2022,0.233737295,0.234952764,0.226846402,0.233562501,213472839.4,588410047.5
Fantom,12/11/2022,12/12/2022,0.239476836,0.243887669,0.233196607,0.234308172,128699069.5,610696293.2
Fantom,12/10/2022,12/11/2022,0.240881775,0.243624925,0.237527416,0.239384359,224410273.7,612056939.9
Fantom,12/9/2022,12/10/2022,0.237942412,0.244590087,0.235198887,0.240699593,280377621.4,611618319
Fantom,12/8/2022,12/9/2022,0.230617683,0.238089753,0.228901751,0.238089753,310020109.8,593789488.4
Fantom,12/7/2022,12/8/2022,0.24660963,0.247388558,0.228217861,0.230704986,310536147.1,600163125
Fantom,12/6/2022,12/7/2022,0.252154045,0.258202305,0.242693604,0.246814928,526833261.7,632214570.3
Fantom,12/5/2022,12/6/2022,0.241697206,0.256734,0.240694218,0.25225175,386632426.2,635330785.9
Fantom,12/4/2022,12/5/2022,0.237209055,0.24377602,0.236933014,0.24226268,362911318.6,611919416.6
Fantom,12/3/2022,12/4/2022,0.24544658,0.256844486,0.236684147,0.237784106,388710784.2,628385423.2
Fantom,12/2/2022,12/3/2022,0.254526803,0.254526803,0.240354554,0.244388056,644827250.5,626009036.8
Fantom,12/1/2022,12/2/2022,0.24540411,0.259757996,0.233308512,0.253018622,706274009.8,620462623.4
Fantom,11/30/2022,12/1/2022,0.216805977,0.2521713,0.216805977,0.246308594,668051202,608712849.1
Fantom,11/29/2022,11/30/2022,0.205053631,0.219746046,0.199947539,0.216983808,504441945.7,543544531.2
Fantom,11/28/2022,11/29/2022,0.185570294,0.205125669,0.178043209,0.203857495,221305638.2,488876129.9
Fantom,11/27/2022,11/28/2022,0.185694445,0.193922015,0.185446972,0.185458325,80377333.29,483631585.1
Fantom,11/26/2022,11/27/2022,0.185840326,0.194945745,0.183518854,0.18599849,104722235,481056196.5
Fantom,11/25/2022,11/26/2022,0.184004617,0.186377309,0.178377642,0.185840326,92219661.28,462997524.3
Fantom,11/24/2022,11/25/2022,0.184168009,0.189460204,0.181301342,0.183069653,111086162.1,469763118.4
Fantom,11/23/2022,11/24/2022,0.177001868,0.184425487,0.176055009,0.183809678,111498287.7,459468015.1
Fantom,11/22/2022,11/23/2022,0.168908503,0.176496016,0.164760715,0.176199045,105053056.1,434637747.2
Fantom,11/21/2022,11/22/2022,0.171558641,0.174478939,0.165496521,0.168809523,110677839.7,433024745.9
Fantom,11/20/2022,11/21/2022,0.183707051,0.187243814,0.170503611,0.17195129,73024862.48,459303596.2
Fantom,11/19/2022,11/20/2022,0.1811413,0.184153304,0.176532233,0.183731522,70311355.71,458979648
Fantom,11/18/2022,11/19/2022,0.177779816,0.182197441,0.176631022,0.180776261,90175268.45,457485662.3
Fantom,11/17/2022,11/18/2022,0.18179284,0.18320203,0.176113589,0.177673577,141387996.5,457987045.4
Fantom,11/16/2022,11/17/2022,0.187786744,0.198957968,0.179602787,0.181872383,211974996.8,473831713.6
Fantom,11/15/2022,11/16/2022,0.181358831,0.193455723,0.180154046,0.187859171,179501023.2,475898581.2
Fantom,11/14/2022,11/15/2022,0.180579974,0.185439874,0.169630855,0.181338183,169305444.2,451476476
Fantom,11/13/2022,11/14/2022,0.183922925,0.189879575,0.176801889,0.1806141,111500238.3,464963277.9
Fantom,11/12/2022,11/13/2022,0.197413558,0.197413558,0.182755186,0.183350777,165374438.1,479143179.8
Fantom,11/11/2022,11/12/2022,0.207796511,0.207833386,0.184738944,0.197325353,251040097.2,503642582.4
Fantom,11/10/2022,11/11/2022,0.176909222,0.213214756,0.174432236,0.207811448,434644543,501892227.4
Fantom,11/9/2022,11/10/2022,0.215605018,0.218255686,0.168271762,0.17620191,537143360.8,505092738.8
Fantom,11/8/2022,11/9/2022,0.262696076,0.27344312,0.183224785,0.214939363,429850643.4,611130675.2
Fantom,11/7/2022,11/8/2022,0.26626098,0.27126523,0.254205864,0.263964455,324863118.9,672165883.5
Fantom,11/6/2022,11/7/2022,0.288470881,0.290483519,0.263689609,0.267252618,466903101.3,718711160.7
Fantom,11/5/2022,11/6/2022,0.275294814,0.313232333,0.273695014,0.287641395,743176910.9,745144491.2
Fantom,11/4/2022,11/5/2022,0.257155319,0.288334451,0.255920804,0.275225333,1058248043,691456099.7
Fantom,11/3/2022,11/4/2022,0.220396668,0.284293867,0.21937358,0.258097307,619213194.1,633939091.7
Fantom,11/2/2022,11/3/2022,0.230964005,0.233158658,0.216320442,0.220512909,184539363.5,574462225.9
Fantom,11/1/2022,11/2/2022,0.239099973,0.242568959,0.231688026,0.232203417,265097419.6,604558348.2
Fantom,10/31/2022,11/1/2022,0.237562212,0.247114849,0.229197727,0.239384805,413556025.9,607519066.9
Fantom,10/30/2022,10/31/2022,0.225658941,0.246046512,0.223633714,0.237919826,249837470.1,591664766.5
Fantom,10/29/2022,10/30/2022,0.225210608,0.232986256,0.222629183,0.225623901,193034650.3,578754521
Fantom,10/28/2022,10/29/2022,0.216501557,0.22899123,0.211466544,0.225686635,167481185.2,557973096.5
Fantom,10/27/2022,10/28/2022,0.219479599,0.228659255,0.215213038,0.217131178,192262805.2,562994024.7
Fantom,10/26/2022,10/27/2022,0.211320261,0.221639364,0.210876244,0.218845546,179291819,553332172.1
Fantom,10/25/2022,10/26/2022,0.203272908,0.21525548,0.202802613,0.211963276,123181234.2,527551670.1
Fantom,10/24/2022,10/25/2022,0.209188825,0.210785037,0.202871287,0.203266562,151220736.2,523487187.3
Fantom,10/23/2022,10/24/2022,0.204389449,0.209702126,0.201540038,0.208955284,132705174.5,521414232.8
Fantom,10/22/2022,10/23/2022,0.204833909,0.206742887,0.202314194,0.204328124,149447329.8,519945408.9
Fantom,10/21/2022,10/22/2022,0.199409029,0.205246603,0.194062539,0.204614192,171614528.2,509365880.9
Fantom,10/20/2022,10/21/2022,0.198839124,0.203561631,0.197163282,0.19956682,163002019.6,510973136.4
Fantom,10/19/2022,10/20/2022,0.208591597,0.209199274,0.198290486,0.199096915,132735544.7,522554001.2
Fantom,10/18/2022,10/19/2022,0.2122829,0.215937348,0.204549976,0.209055184,144103429.1,536477874.2
Fantom,10/17/2022,10/18/2022,0.206996754,0.212769849,0.205332352,0.212386211,121195829.8,531695330.2
