Name,Start,End,Open,High,Low,Close,Volume,Market Cap
NEO,4/29/2023,4/30/2023,10.8315,10.956,10.7763,10.8806,46213069.14,765627981.9
NEO,4/28/2023,4/29/2023,10.8674,10.8939,10.5965,10.8315,72798562.01,758648115.5
NEO,4/27/2023,4/28/2023,10.7522,11.0027,10.7198,10.8674,104066977.7,765845864
NEO,4/26/2023,4/27/2023,10.9521,11.4236,10.2872,10.7651,74112790.19,774960612.1
NEO,4/25/2023,4/26/2023,10.8202,11.0287,10.423,10.955,73463626.36,749717409.7
NEO,4/24/2023,4/25/2023,11.2988,11.2988,10.6535,10.8334,106352802,765888167.3
NEO,4/23/2023,4/24/2023,11.4151,11.4151,11,11.2595,42838570.21,794430823.5
NEO,4/22/2023,4/23/2023,11.0465,11.4503,10.9724,11.423,68582674.88,789129463
NEO,4/21/2023,4/22/2023,11.7368,11.8079,10.8611,11.0178,75912499.51,807852697.5
NEO,4/20/2023,4/21/2023,11.8318,12.0996,11.5728,11.7607,114502932.8,839421053.2
NEO,4/19/2023,4/20/2023,13.0381,13.0381,11.7094,11.8265,99209092.48,869844402
NEO,4/18/2023,4/19/2023,12.9396,13.2021,12.7655,13.0381,92092510.36,916105555.4
NEO,4/17/2023,4/18/2023,13.60222624,13.73118937,12.87133807,12.9358,159089037.6,926650363.6
NEO,4/16/2023,4/17/2023,12.99314501,14.14544927,12.77699787,13.58387912,177913177.6,962692908.6
NEO,4/15/2023,4/16/2023,12.9678,13.11512948,12.72731274,12.99314501,89416562.7,911093280.1
NEO,4/14/2023,4/15/2023,12.4604,13.0467,12.4101,12.9585,86831838.56,901611099.9
NEO,4/13/2023,4/14/2023,12.1917,12.4788,12.0768,12.4604,64012791.28,866985152
NEO,4/12/2023,4/13/2023,12.5018,12.5528,11.9849097,12.2079,98333760.74,855815575.5
NEO,4/11/2023,4/12/2023,12.4488,12.8151,12.346,12.5018,80997366.29,880670621.2
NEO,4/10/2023,4/11/2023,12.2137,12.5337,11.9979,12.4488,62848817.38,863254014.1
NEO,4/9/2023,4/10/2023,12.2653,12.4251,11.9994,12.2158,67649090.68,857968960.7
NEO,4/8/2023,4/9/2023,12.1503,12.5796,12.1503,12.2782,84750876.31,874108763.6
NEO,4/7/2023,4/8/2023,12.3946,12.4451,11.93248974,12.1778,170123310.4,852760847.1
NEO,4/6/2023,4/7/2023,12.0297,12.8529,11.7719,12.3698,171530504.8,869913199.9
NEO,4/5/2023,4/6/2023,12.017,12.18334326,11.7562,12.0612,64402839.08,847666513.3
NEO,4/4/2023,4/5/2023,11.97308163,12.0783,11.7929,12.0181,73736992.45,844083363.4
NEO,4/3/2023,4/4/2023,12.1046,12.2516,11.7115,11.97461411,75722741.29,846797460.1
NEO,4/2/2023,4/3/2023,12.4422,12.5286,11.9215,12.0972,65149351.23,861994574.9
NEO,4/1/2023,4/2/2023,12.60977371,12.60996897,12.1884,12.442,88182707.58,874765573.7
NEO,3/31/2023,4/1/2023,12.50612489,12.65049889,12.0561,12.6125939,100392318.8,874911608.2
NEO,3/30/2023,3/31/2023,13.2153,13.2153,12.3456,12.50763919,128765168.2,893615319.3
NEO,3/29/2023,3/30/2023,12.709,13.2473,12.5203,13.2382,125652925,907561392.2
NEO,3/28/2023,3/29/2023,12.5846,12.79034518,12.01624883,12.7032,200799467.4,873649874.8
NEO,3/27/2023,3/28/2023,12.317,12.9048,11.95859019,12.5863,169768409,880240773.2
NEO,3/26/2023,3/27/2023,12.0585,12.3742,11.8447,12.3425,66214423.85,855708079.4
NEO,3/25/2023,3/26/2023,12.37722139,12.41260473,11.7551,12.0601,125832391.2,852833970.5
NEO,3/24/2023,3/25/2023,12.5828,13.4008,12.1713,12.37984732,160029866.3,899034561.7
NEO,3/23/2023,3/24/2023,11.62734614,12.5896,11.62734614,12.5896,144477694.5,861412763.8
NEO,3/22/2023,3/23/2023,12.47052374,12.47052374,11.2935,11.6396,106893312.3,844755687.1
NEO,3/21/2023,3/22/2023,12.2719,12.6035,11.8926,12.47933783,150808579.5,868659767.5
NEO,3/20/2023,3/21/2023,13.3369,13.6195,12.2714,12.2714,310996284.4,901098031
NEO,3/19/2023,3/20/2023,11.85185789,13.5205,11.7597,13.4182,189570471.8,878394808.2
NEO,3/18/2023,3/19/2023,12.6082,12.9781,11.79711673,11.82534949,226853865.8,873759593.8
NEO,3/17/2023,3/18/2023,10.8712,12.5368,10.8712,12.5133,192622585.3,828559115.1
NEO,3/16/2023,3/17/2023,10.4552615,10.91551044,10.2977,10.8848,127909522.8,751632478.8
NEO,3/15/2023,3/16/2023,11.5669,11.8788,10.33604398,10.42355241,157945005.4,785241996.4
NEO,3/14/2023,3/15/2023,11.1145,12.1798,10.7531,11.5481,155062387.8,797595158.2
NEO,3/13/2023,3/14/2023,10.31873998,11.21059151,10.1375,11.05609072,165245533.9,756110421.2
NEO,3/12/2023,3/13/2023,9.567392811,10.31880734,9.280418807,10.31880734,71908930.61,674281832.9
NEO,3/11/2023,3/12/2023,9.840952583,10.1516,9.192782108,9.588375865,115864497.8,672822127.6
NEO,3/10/2023,3/11/2023,9.899787419,9.916080382,9.214193802,9.836518239,152288976.2,676705684.6
NEO,3/9/2023,3/10/2023,10.51249689,10.96162245,9.760115398,9.895568232,129089732.2,739903216
NEO,3/8/2023,3/9/2023,11.5591,11.5685,10.43291118,10.50674279,139315566.4,769245076.5
NEO,3/7/2023,3/8/2023,11.775,12.39433899,11.27917709,11.5738,150738878.5,831887612.8
NEO,3/6/2023,3/7/2023,12.0633,12.0633,11.5422,11.798,140374431.4,828386916.8
NEO,3/5/2023,3/6/2023,11.96687158,12.4632,11.74685639,12.0923,285337926,861760478.7
NEO,3/4/2023,3/5/2023,11.6635,12.3944,11.5854,11.93203528,200126604.9,854272545.6
NEO,3/3/2023,3/4/2023,12.3453,12.4269,11.2112,11.6244115,143583702.3,817925315.7
NEO,3/2/2023,3/3/2023,12.7915,12.7915,11.9936,12.341,125048044.4,865545258.1
NEO,3/1/2023,3/2/2023,11.97397989,13.1726,11.97397989,12.8039,195884721,901398227.9
NEO,2/28/2023,3/1/2023,13.1929032,13.1929032,11.97104492,11.99662607,271939388.6,883661166.5
NEO,2/27/2023,2/28/2023,12.4522,13.7326,12.4522,13.19169596,387133560.9,928230262.5
NEO,2/26/2023,2/27/2023,11.3992,12.70469741,11.2695,12.5139,176366599,857052315.3
NEO,2/25/2023,2/26/2023,11.6535,12.05345525,11.13,11.434,159977105.5,813961246.9
NEO,2/24/2023,2/25/2023,12.8104,12.8104,11.4475214,11.6653,162751874.4,852042099
NEO,2/23/2023,2/24/2023,13.5611,13.8467642,12.71238784,12.8069,262934473.8,934432018
NEO,2/22/2023,2/23/2023,13.399,14.1389876,12.8832,13.568,550071020.1,949824602.9
NEO,2/21/2023,2/22/2023,14.54211702,15.5203,13.2683,13.4148,1134979344,1007555014
NEO,2/20/2023,2/21/2023,10.4326,14.67398093,10.34695603,14.4422,587084529.8,882251473.4
NEO,2/19/2023,2/20/2023,9.743621524,11.1457,9.585857372,10.3824,127768877.7,721296339.4
NEO,2/18/2023,2/19/2023,9.56709872,9.977653502,9.56709872,9.743621524,113763784.9,691114814.1
NEO,2/17/2023,2/18/2023,8.832833267,9.857363306,8.831890436,9.570393886,68660486.09,651029874.1
NEO,2/16/2023,2/17/2023,9.264006571,9.59628212,8.832833267,8.832833267,65421537.59,658038218.7
NEO,2/15/2023,2/16/2023,8.681482151,9.264006571,8.611554362,9.264006571,50736426.6,622784102.8
NEO,2/14/2023,2/15/2023,8.425224072,8.694118728,8.285420851,8.69028633,53804327,598362454.2
NEO,2/13/2023,2/14/2023,8.601894627,8.617838191,8.169840968,8.425224072,64127658.66,589712797
NEO,2/12/2023,2/13/2023,8.923958421,8.94375388,8.577142501,8.583958666,55338385.74,622992931.3
NEO,2/11/2023,2/12/2023,9.049407469,9.049407469,8.745119109,8.927452436,127806204.8,623856912.3
NEO,2/10/2023,2/11/2023,8.914167899,9.690855803,8.912465929,9.050884293,442131825,651731086.1
NEO,2/9/2023,2/10/2023,9.172181033,10.2906,8.799507477,8.913193964,203957043.1,660309499.3
NEO,2/8/2023,2/9/2023,9.109868913,9.253136041,8.658166943,9.20984903,48582948.69,635757329.5
NEO,2/7/2023,2/8/2023,8.677946036,9.128774993,8.651152394,9.128774993,41578878.99,625202361.9
NEO,2/6/2023,2/7/2023,8.860522063,8.902077821,8.631613317,8.683185458,69965021.69,617834239.5
NEO,2/5/2023,2/6/2023,8.852737272,9.11851092,8.582290492,8.860522063,57041175.32,622512937
NEO,2/4/2023,2/5/2023,8.95304737,9.04894781,8.783492882,8.852737272,43643377.05,628127478.9
NEO,2/3/2023,2/4/2023,8.834698355,9.004294165,8.706029227,8.944280155,118591062.2,623585955.7
NEO,2/2/2023,2/3/2023,8.419136482,9.23539337,8.419136482,8.876677105,66859749.49,614477424.5
NEO,2/1/2023,2/2/2023,8.158477542,8.438809943,7.852332111,8.402192251,39417587.87,571242692.5
NEO,1/31/2023,2/1/2023,8.04397787,8.216100568,7.934983654,8.162009186,60418502.84,571194085.1
NEO,1/30/2023,1/31/2023,8.383100235,8.445475186,7.932137742,8.034615441,52502781.75,578400953.3
NEO,1/29/2023,1/30/2023,8.227583263,8.458417554,8.140538247,8.368733356,33001639.32,588825207.5
NEO,1/28/2023,1/29/2023,8.26419655,8.420746981,8.100497193,8.207313833,39325652.27,580735016.3
NEO,1/27/2023,1/28/2023,8.21693332,8.341467949,7.98857482,8.26419655,54737405.02,576987855.8
NEO,1/26/2023,1/27/2023,8.01656237,8.25249352,7.995280578,8.200168629,54110066.12,572214992.9
NEO,1/25/2023,1/26/2023,7.75420785,8.129645022,7.563039642,8.025650449,50009034.37,548184375.9
NEO,1/24/2023,1/25/2023,8.061264524,8.384664329,7.733437945,7.754529706,47575105.41,575344930.2
NEO,1/23/2023,1/24/2023,8.015960387,8.168084728,7.949681222,8.0813537,46683562.31,568988595.5
NEO,1/22/2023,1/23/2023,7.850819761,8.181463659,7.848695266,8.015390416,41881107.14,563578377.6
NEO,1/21/2023,1/22/2023,7.921725811,8.126248753,7.850819761,7.850819761,48843763.97,563450899.6
NEO,1/20/2023,1/21/2023,7.463989268,7.920304203,7.37151529,7.920304203,30937133.89,531454219.1
NEO,1/19/2023,1/20/2023,7.186344905,7.471660492,7.16933084,7.471660492,53104190.83,515809820.9
NEO,1/18/2023,1/19/2023,7.599284199,7.79172897,7.133639656,7.186344905,47334042.16,531082576.3
NEO,1/17/2023,1/18/2023,7.590917473,7.728441265,7.530088462,7.619843747,47896890.61,539319599.6
NEO,1/16/2023,1/17/2023,7.734127373,7.906598148,7.427989425,7.60653277,57049027.03,540714074.4
NEO,1/15/2023,1/16/2023,7.669751294,7.813869952,7.426525774,7.734127373,63182850.83,537092035.7
NEO,1/14/2023,1/15/2023,7.4588069,8.047060053,7.4588069,7.669751294,73238550.98,540545954.4
NEO,1/13/2023,1/14/2023,7.178917129,7.540558959,7.103555552,7.4588069,50660905.49,509768436.8
NEO,1/12/2023,1/13/2023,7.035771531,7.193576797,6.800346481,7.178917129,47341197.27,495549235.8
NEO,1/11/2023,1/12/2023,6.861890058,7.035771531,6.694173648,7.035771531,34953814.2,480418251.2
NEO,1/10/2023,1/11/2023,6.831831908,6.944761498,6.73480913,6.861890058,59016575.17,482581906
NEO,1/9/2023,1/10/2023,6.739083147,7.112810013,6.739083147,6.831690223,51090570.69,486250227.2
NEO,1/8/2023,1/9/2023,6.558881471,6.70974627,6.488550847,6.707658349,23340470.06,464458447.9
NEO,1/7/2023,1/8/2023,6.565864825,6.608092576,6.521525333,6.558881471,29449331.8,463123934.9
NEO,1/6/2023,1/7/2023,6.527337239,6.579039016,6.325007011,6.565864825,32069192.75,454910472.5
NEO,1/5/2023,1/6/2023,6.591546922,6.763825984,6.495461441,6.522010613,39238494.57,465906125.4
NEO,1/4/2023,1/5/2023,6.442628103,6.623049843,6.412160365,6.589468808,37915380.41,461328330.4
NEO,1/3/2023,1/4/2023,6.524734093,6.585880405,6.396297308,6.443531481,33236498.39,457514961.9
NEO,1/2/2023,1/3/2023,6.391932901,6.542259865,6.322855167,6.511678062,60593886.61,454041904.6
NEO,1/1/2023,1/2/2023,6.157426517,6.424570018,6.143310922,6.391932901,32354126.46,443010788.5
NEO,12/31/2022,1/1/2023,6.096528099,6.230329995,6.091298882,6.144971911,20242349.82,434618986.7
NEO,12/30/2022,12/31/2022,6.185808728,6.203888763,5.952277241,6.090466231,27361522.07,427651610.7
NEO,12/29/2022,12/30/2022,6.062334058,6.23470792,5.975348276,6.185808728,28296512.24,431931840.1
NEO,12/28/2022,12/29/2022,6.211964599,6.25043887,5.972114068,6.062334058,29152277.64,430233686.2
NEO,12/27/2022,12/28/2022,6.271353891,6.320368787,6.166509304,6.199343845,22373653.51,440044179.4
NEO,12/26/2022,12/27/2022,6.271064478,6.332342444,6.18758116,6.256528634,21326506.6,439858772.7
NEO,12/25/2022,12/26/2022,6.39721708,6.439292462,6.215373176,6.271064478,16336918.88,445693269.1
NEO,12/24/2022,12/25/2022,6.436533867,6.467171611,6.366802607,6.406448097,17924588.53,451958777.2
NEO,12/23/2022,12/24/2022,6.463184428,6.518896008,6.399343811,6.436533867,26238726.97,454135732
NEO,12/22/2022,12/23/2022,6.467024101,6.51201718,6.285352486,6.458578995,21835457.54,452913351.1
NEO,12/21/2022,12/22/2022,6.559022789,6.564360266,6.402929334,6.467337841,26298278.22,456139216.8
NEO,12/20/2022,12/21/2022,6.316263796,6.585240646,6.283950825,6.559022789,34918426,454829077
NEO,12/19/2022,12/20/2022,6.739408195,6.802269623,6.185874926,6.302853553,27761559.88,463881929.9
NEO,12/18/2022,12/19/2022,6.704502995,6.809075189,6.631898833,6.739408195,27879803.68,473232982.7
NEO,12/17/2022,12/18/2022,6.715557047,6.715557047,6.426088935,6.704502995,59473380.1,466506834.6
NEO,12/16/2022,12/17/2022,7.279108771,7.461408834,6.671945863,6.715557047,60162503.94,511058631.4
NEO,12/15/2022,12/16/2022,7.175206203,7.312257488,7.050765967,7.279108771,39892098.05,510591030.7
NEO,12/14/2022,12/15/2022,7.298498854,7.349602596,7.140373357,7.176286709,47800219.99,512687194.1
NEO,12/13/2022,12/14/2022,7.442225465,7.459415862,7.08973694,7.290343928,80144376.19,512310266.6
NEO,12/12/2022,12/13/2022,7.233147495,7.476750077,7.05182834,7.442225465,64273266.07,512922270.8
NEO,12/11/2022,12/12/2022,7.151288378,7.346865246,7.151288378,7.217026421,55033876.36,510892735.2
NEO,12/10/2022,12/11/2022,7.037414886,7.334543651,7.029479268,7.150878119,45720642.05,505770276.3
NEO,12/9/2022,12/10/2022,7.068611892,7.126313725,6.993745301,7.022110114,37934495.5,498686131.6
NEO,12/8/2022,12/9/2022,6.851193666,7.093292651,6.831086908,7.077575516,38724401.89,490753479.5
NEO,12/7/2022,12/8/2022,7.14780795,7.14780795,6.744991945,6.851193666,47246695.68,485264681.7
NEO,12/6/2022,12/7/2022,6.942053268,7.149586362,6.940825532,7.14780795,38262424.6,496360368.4
NEO,12/5/2022,12/6/2022,6.913811476,7.025504485,6.837751898,6.93911449,32143157.75,490792481.5
NEO,12/4/2022,12/5/2022,6.816468019,6.944102638,6.814464965,6.915767795,34161754.4,485785740.9
NEO,12/3/2022,12/4/2022,6.985888716,7.017362841,6.80845635,6.816468019,39287397,489700307.4
NEO,12/2/2022,12/3/2022,6.783618017,7.000822623,6.705871804,7.000822623,28740713.48,485194436.9
NEO,12/1/2022,12/2/2022,6.997306473,7.02340088,6.754595748,6.773597509,29179567.2,485651975.9
NEO,11/30/2022,12/1/2022,6.689116086,7.028230329,6.689116086,6.997306473,32623006.24,486211466.9
NEO,11/29/2022,11/30/2022,6.606770336,6.770487374,6.525088473,6.689116086,47532431.93,471940202.3
NEO,11/28/2022,11/29/2022,6.844176858,6.899860247,6.512603767,6.620777461,34874335.38,465644917
NEO,11/27/2022,11/28/2022,6.98966453,7.018244253,6.828753199,6.828753199,24487509.45,491386059.1
NEO,11/26/2022,11/27/2022,6.872636857,7.044038727,6.872636857,6.98966453,30688643.49,492422292.5
NEO,11/25/2022,11/26/2022,6.855292351,6.929288671,6.688034913,6.887807338,38751382.23,481155204.5
NEO,11/24/2022,11/25/2022,6.976522833,7.041247969,6.780064528,6.845569191,36789373.69,486396483.6
NEO,11/23/2022,11/24/2022,6.635228465,6.987698544,6.61526784,6.987698544,35211127.9,480143494.7
NEO,11/22/2022,11/23/2022,6.428103738,6.661279156,6.259766419,6.635228465,40155338.26,456219478.6
NEO,11/21/2022,11/22/2022,6.477843279,6.548430713,6.279251727,6.428103738,49497358.29,451667534.3
NEO,11/20/2022,11/21/2022,6.768291195,6.895584679,6.465499219,6.477843279,28319581.42,475733132
NEO,11/19/2022,11/20/2022,6.639843248,6.797822502,6.568456829,6.764200494,22286077.74,470282279.4
NEO,11/18/2022,11/19/2022,6.57974058,6.722165992,6.555522038,6.63881213,23723354.43,469119960.5
NEO,11/17/2022,11/18/2022,6.655036628,6.713339476,6.516158628,6.571114965,26654237.97,466351720.6
NEO,11/16/2022,11/17/2022,6.797186759,6.858957386,6.565560098,6.655036628,32241640.98,472954725.3
NEO,11/15/2022,11/16/2022,6.688898252,6.951555743,6.638060373,6.781929659,46637524.68,478757442.9
NEO,11/14/2022,11/15/2022,6.641327895,6.797098834,6.198866175,6.688898252,118012188.2,460123447.7
NEO,11/13/2022,11/14/2022,6.557061516,7.049106923,6.322202547,6.626258352,38350888.67,459794768.3
NEO,11/12/2022,11/13/2022,6.798864533,6.798864533,6.469009098,6.543046786,51717345.05,467118861
NEO,11/11/2022,11/12/2022,7.150244367,7.201865949,6.608851842,6.812991108,56462359.79,484862224.1
NEO,11/10/2022,11/11/2022,6.215055258,7.212986895,6.166845804,7.150244367,89834395.57,477291663.9
NEO,11/9/2022,11/10/2022,7.44317744,7.47416994,6.099901034,6.185413208,114372606.4,491534025.9
NEO,11/8/2022,11/9/2022,8.679898214,8.74714795,6.88609953,7.437544836,75695558.61,566728173.3
NEO,11/7/2022,11/8/2022,8.570208361,8.783460678,8.406386767,8.679898214,48373808.99,609024954.8
NEO,11/6/2022,11/7/2022,9.002752013,9.065703369,8.570208361,8.570208361,49157571.81,629612827.9
NEO,11/5/2022,11/6/2022,8.962713619,9.157049184,8.957608442,9.022822406,59486803.67,639390665.4
NEO,11/4/2022,11/5/2022,8.332626777,8.980349855,8.298619033,8.962713619,54220155.08,615404440.4
NEO,11/3/2022,11/4/2022,8.19868108,8.500773928,8.179778322,8.332626777,50528362.74,591184590.3
NEO,11/2/2022,11/3/2022,8.413930314,8.538287797,8.091371246,8.211232807,43800990.05,587089024.1
NEO,11/1/2022,11/2/2022,8.523406178,8.579586716,8.362776176,8.411381893,52446936.96,597536900
NEO,10/31/2022,11/1/2022,8.578378217,8.771848871,8.410621531,8.540625263,58848864.2,601368786.7
NEO,10/30/2022,10/31/2022,8.795578916,8.889592398,8.491009954,8.578378217,62471642.91,613229030.5
NEO,10/29/2022,10/30/2022,8.619555658,8.911686566,8.608550608,8.805851924,53916113.64,616891206.2
NEO,10/28/2022,10/29/2022,8.435402284,8.696149564,8.346362732,8.619555658,54776884.92,601313297.1
NEO,10/27/2022,10/28/2022,8.587871868,8.887614178,8.406215504,8.452422057,61530759.08,608482385.6
NEO,10/26/2022,10/27/2022,8.516522623,8.626323743,8.452726897,8.57977064,61912274.93,602310490.8
NEO,10/25/2022,10/26/2022,8.223006514,8.619922175,8.203296409,8.528143207,60591202.94,589660522.5
NEO,10/24/2022,10/25/2022,8.539318804,8.567917244,8.157257425,8.204746289,146514891,587164738.6
NEO,10/23/2022,10/24/2022,7.987949177,8.68862636,7.871701424,8.550379657,80219960.65,580298521
NEO,10/22/2022,10/23/2022,7.82075276,7.992097386,7.768093311,7.987949177,32873573.15,555928149.1
NEO,10/21/2022,10/22/2022,7.754123436,7.860653693,7.541686098,7.8256602,41328638.8,544574428.7
NEO,10/20/2022,10/21/2022,7.682911623,7.933152829,7.623858387,7.736094022,44463321.34,549336383.8
NEO,10/19/2022,10/20/2022,7.905839924,7.920281732,7.650518168,7.667040055,41236963.15,551504179.9
NEO,10/18/2022,10/19/2022,8.022394818,8.099112171,7.778538349,7.905839924,39513261.83,560673321
NEO,10/17/2022,10/18/2022,7.882812864,8.041027586,7.803558223,8.041027586,32398646.47,559695059.5
NEO,10/16/2022,10/17/2022,7.706949734,7.923737698,7.706949734,7.863869366,28824886.65,551920638.7
NEO,10/15/2022,10/16/2022,7.740267631,7.84776625,7.678189014,7.706949734,30894305.33,547796445
NEO,10/14/2022,10/15/2022,7.892433335,8.120015194,7.679374528,7.737106304,49651119.95,558676539.3
NEO,10/13/2022,10/14/2022,8.019691024,8.032600126,7.376724898,7.887478616,48267113.28,547557155.5
NEO,10/12/2022,10/13/2022,8.039596651,8.132689759,7.979543113,8.019691024,34990944.5,567438945.1
NEO,10/11/2022,10/12/2022,8.214633097,8.214633097,7.98777596,8.027889117,41417686.52,569308046.2
NEO,10/10/2022,10/11/2022,8.517120033,8.629644417,8.210549642,8.210549642,31775744.94,595428997.8
NEO,10/9/2022,10/10/2022,8.48493741,8.569123361,8.440672391,8.517120033,34894814.12,600124204
NEO,10/8/2022,10/9/2022,8.492807876,8.611662687,8.424080158,8.48493741,40241774.33,601520192.2
NEO,10/7/2022,10/8/2022,8.570324987,8.591686248,8.391791334,8.492807876,42323818.95,600354974.5
NEO,10/6/2022,10/7/2022,8.740320118,8.871967276,8.545669947,8.570324987,48411360.05,614749912.9
NEO,10/5/2022,10/6/2022,8.93234596,8.93234596,8.613713049,8.742179188,45963493.65,617788009.5
NEO,10/4/2022,10/5/2022,8.726807411,8.981203103,8.6804257,8.93234596,45028054.76,623191271.1
NEO,10/3/2022,10/4/2022,8.611955956,8.771788991,8.471481735,8.726807411,44637880.52,607308334.7
NEO,10/2/2022,10/3/2022,8.751459586,8.834303829,8.526846553,8.61202273,34424084.86,613674264.4
NEO,10/1/2022,10/2/2022,8.830092899,8.880224622,8.709142251,8.747780867,43978096.82,620573245.7
NEO,9/30/2022,10/1/2022,8.759319197,8.947822341,8.707053634,8.823268451,65295176.44,622611181.6
NEO,9/29/2022,9/30/2022,8.619053686,8.761937903,8.439471018,8.754335191,67125330.35,607439678.6
NEO,9/28/2022,9/29/2022,8.892016566,8.892016566,8.337781103,8.625931464,134493808.7,602683282.1
NEO,9/27/2022,9/28/2022,8.389307845,9.576969807,8.368649253,8.893559443,136403709.8,636672446
NEO,9/26/2022,9/27/2022,8.284592776,8.390229299,8.120138714,8.372313574,46543646.41,584852066.9
NEO,9/25/2022,9/26/2022,8.403707632,8.552520066,8.239345927,8.28593743,38147373.08,594786622.6
NEO,9/24/2022,9/25/2022,8.554886959,8.649791002,8.399713887,8.421391526,51699721.68,603703174.1
NEO,9/23/2022,9/24/2022,8.442382498,8.626609802,8.202345684,8.537529186,54738300.15,594924060.4
NEO,9/22/2022,9/23/2022,8.058252643,8.490713993,8.042746577,8.45995501,69244145.15,586228645.8
NEO,9/21/2022,9/22/2022,8.317981021,8.672268364,7.991372864,8.057634793,56390921.06,586622552.4
NEO,9/20/2022,9/21/2022,8.418584554,8.581412454,8.227715442,8.317452006,55997388.76,590189426.2
NEO,9/19/2022,9/20/2022,8.270513274,8.449165213,8.048537689,8.433273117,62935630.41,582834928.8
NEO,9/18/2022,9/19/2022,9.089822222,9.115599797,8.25549344,8.266670722,41376517.98,623636152.7
NEO,9/17/2022,9/18/2022,8.98994697,9.101771438,8.879250684,9.089822222,56778512.25,635218075.4
NEO,9/16/2022,9/17/2022,9.106696253,9.225062941,8.756570595,8.982681339,79112018.49,633556720.2
NEO,9/15/2022,9/16/2022,9.100106203,9.220545812,8.790670811,9.088083653,72555632.63,635760190.3
NEO,9/14/2022,9/15/2022,8.940568853,9.135568988,8.864230443,9.119421912,67320724.28,637434776.1
NEO,9/13/2022,9/14/2022,9.90305479,9.946228372,8.91833531,8.989713779,63464772.31,670079436.8
NEO,9/12/2022,9/13/2022,9.883994275,10.2843,9.750798833,9.90305479,49998998.2,704935809
NEO,9/11/2022,9/12/2022,9.98880792,10.09426229,9.763970653,9.894922883,40204903.51,700825742.3
NEO,9/10/2022,9/11/2022,9.935243539,10.1061,9.802191571,9.98880792,50889421.95,699990972.7
NEO,9/9/2022,9/10/2022,9.452556021,9.950580637,9.379391638,9.935243539,56229372.08,682277870.4
NEO,9/8/2022,9/9/2022,8.916924623,9.548525991,8.795443378,9.452556021,41736479.95,638590645.9
NEO,9/7/2022,9/8/2022,8.603886069,8.965876382,8.456936852,8.88921925,46862823.28,610974815.2
NEO,9/6/2022,9/7/2022,9.374663604,9.542391104,8.592359978,8.592359978,37861675.2,651025602.5
NEO,9/5/2022,9/6/2022,9.459515365,9.560950288,9.118552773,9.35916128,32489034.73,654797763.4
NEO,9/4/2022,9/5/2022,9.20299982,9.500729799,9.13197953,9.459628649,31202440.39,656252088.1
NEO,9/3/2022,9/4/2022,9.063352738,9.213914402,9.035990703,9.184401278,42897926.85,644612910
NEO,9/2/2022,9/3/2022,9.18944577,9.360612577,9.006839026,9.066825088,42543505.5,646353727.9
NEO,9/1/2022,9/2/2022,9.104075397,9.213727891,8.849953485,9.18944577,46754397.92,636390312.4
NEO,8/31/2022,9/1/2022,9.110526319,9.40161562,9.075704649,9.096141432,46065554.98,654117355.8
NEO,8/30/2022,8/31/2022,9.440681648,9.593279628,9.006760585,9.129393084,49595799.95,658709536.3
NEO,8/29/2022,8/30/2022,8.914617288,9.440174803,8.877141054,9.440174803,56318428.92,644330153
NEO,8/28/2022,8/29/2022,9.187451873,9.316279041,8.960975355,8.960975355,57425992.41,648905368.1
NEO,8/27/2022,8/28/2022,9.048795487,9.245770063,8.96785661,9.206387064,75644527.75,643929361.8
NEO,8/26/2022,8/27/2022,10.0306,10.0431,9.008950214,9.027363433,68645512.84,682124874.3
NEO,8/25/2022,8/26/2022,9.966024865,10.2595,9.924893459,10.0465,65950501.57,710909894.2
NEO,8/24/2022,8/25/2022,9.961383459,10.2055,9.704162517,9.952624655,81514534.62,705357296.4
NEO,8/23/2022,8/24/2022,9.671940187,10.0263,9.425746247,9.988600124,68010767.08,688224229.7
NEO,8/22/2022,8/23/2022,9.924597837,9.924597837,9.35734391,9.671940187,51916786.93,676172283.1
NEO,8/21/2022,8/22/2022,9.615213751,10.0179,9.580538776,9.933362609,55043194.43,690227506
NEO,8/20/2022,8/21/2022,9.5921355,9.871695157,9.425413149,9.615213751,74343302.64,685219711.8
NEO,8/19/2022,8/20/2022,10.5558,10.5558,9.510864662,9.572244738,81379121.24,694634961.6
NEO,8/18/2022,8/19/2022,11.0202,11.1271,10.5708,10.5727,66554414.69,776342690.6
NEO,8/17/2022,8/18/2022,11.2665,11.8683,10.9711,10.998,75394986.33,799849707.7
NEO,8/16/2022,8/17/2022,11.3292,11.3909,11.1666,11.2557,66259554.46,795658903
NEO,8/15/2022,8/16/2022,11.648,11.8902,11.1866,11.3065,71919484.34,808035886.6
NEO,8/14/2022,8/15/2022,11.9928,12.226,11.5547,11.6391,59537278.81,844098427.6
NEO,8/13/2022,8/14/2022,12.0863,12.2119,11.9351,11.9928,62691537.87,851614673.9
NEO,8/12/2022,8/13/2022,11.7422,12.1065,11.5554,12.036,77904196.72,834083585
NEO,8/11/2022,8/12/2022,11.6633,12.2169,11.6589,11.7153,82106952.94,841492274.2
NEO,8/10/2022,8/11/2022,11.0047,11.6392,10.7605,11.6392,80963665.4,790351761.1
NEO,8/9/2022,8/10/2022,11.6646,11.7471,10.943,10.9953,86346336.47,797014450.2
NEO,8/8/2022,8/9/2022,11.4396,11.942,11.3612,11.6646,72701112.05,827489391.1
