Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Bitcoin-SV,5/28/2023,5/29/2023,32.749,33.7121,32.5763,33.4178,24573127.31,634358610.9
Bitcoin-SV,5/27/2023,5/28/2023,32.5699,32.8835,32.2864,32.7732,27017248.79,627873883.5
Bitcoin-SV,5/26/2023,5/27/2023,32.2068,32.8001,31.7801,32.3985,26463772.49,621074602.9
Bitcoin-SV,5/25/2023,5/26/2023,32.3427,32.6513,31.6057,32.3291,26619370.41,616362647.3
Bitcoin-SV,5/24/2023,5/25/2023,34.2181,34.3707,31.8724,32.3091,28744190.65,628734722.6
Bitcoin-SV,5/23/2023,5/24/2023,34.9625,35.0591,33.908,34.2661,30326133.28,663210350.6
Bitcoin-SV,5/22/2023,5/23/2023,34.1933,35.0556,34.1933,34.6588,33151496.1,668268271.1
Bitcoin-SV,5/21/2023,5/22/2023,35.6832,35.6832,34.0238,34.2649,36931104.94,666356721.7
Bitcoin-SV,5/20/2023,5/21/2023,33.5278,35.7881,33.5278,35.6112,41496943.39,668789050.5
Bitcoin-SV,5/19/2023,5/20/2023,33.4816,34.4018,32.8277,33.486,37052677.12,645050012.6
Bitcoin-SV,5/18/2023,5/19/2023,34.2597,34.7882,32.5354,33.4758,39267992.24,650294345.8
Bitcoin-SV,5/17/2023,5/18/2023,34.9402,35.2541,33.518,34.2666,44741245.57,659343996.7
Bitcoin-SV,5/16/2023,5/17/2023,35.1961,36.2077,34.2272,34.7726,47037913.82,675031774.6
Bitcoin-SV,5/15/2023,5/16/2023,36.4415,36.541,34.9804,35.3033,43647854.63,688324473.4
Bitcoin-SV,5/14/2023,5/15/2023,35.055,36.6981,34.808,36.3143,45830005.74,696160312.6
Bitcoin-SV,5/13/2023,5/14/2023,35.3407,35.7394,34.1715,34.9216,51327333.03,672179177.6
Bitcoin-SV,5/12/2023,5/13/2023,34.7115,37.1315,34.0356,35.3407,75190601.53,682093253.4
Bitcoin-SV,5/11/2023,5/12/2023,38.2492,38.2492,33.5971,34.5645,74669721.77,680676808.7
Bitcoin-SV,5/10/2023,5/11/2023,42.0287,43.4284,36.9136,38.3391,139614216.5,759211566.6
Bitcoin-SV,5/9/2023,5/10/2023,30.4738,42.1083,30.0021,41.8761,101053656.6,711645357.9
Bitcoin-SV,5/8/2023,5/9/2023,31.978,32.4875,29.3969,30.4604,39518523,586476415.6
Bitcoin-SV,5/7/2023,5/8/2023,32.0352,32.8071,31.7905,32.4816,33612795.93,622238636.2
Bitcoin-SV,5/6/2023,5/7/2023,33.3751,33.5579,31.7694,31.9986,31243091.11,628574533.2
Bitcoin-SV,5/5/2023,5/6/2023,32.9414,33.3751,32.816,33.3751,31364962.27,637544143
Bitcoin-SV,5/4/2023,5/5/2023,32.8948,33.1614,32.6281,32.9414,30520477.6,634380439
Bitcoin-SV,5/3/2023,5/4/2023,33.1566,33.1778,32.4092,32.8948,28887380.03,633234571.8
Bitcoin-SV,5/2/2023,5/3/2023,33.0077,33.4782,32.873,33.1524,29327868.23,638277244
Bitcoin-SV,5/1/2023,5/2/2023,33.6135,34.8538,32.799,33.0751,33060808.83,644834553.6
Bitcoin-SV,4/30/2023,5/1/2023,34.2699,35.2494,33.5491,33.7741,34591131.28,657274211.3
Bitcoin-SV,4/29/2023,4/30/2023,33.9572,35.1301,33.9531,34.2359,36538126.79,661620150
Bitcoin-SV,4/28/2023,4/29/2023,34.285,34.9618,33.9064,34.0302,36912529.95,660833023.7
Bitcoin-SV,4/27/2023,4/28/2023,33.8187,34.566,33.6229,34.345,41564788.84,655814435
Bitcoin-SV,4/26/2023,4/27/2023,34.263,35.21,33.0686,33.9763,35948037.39,664828982
Bitcoin-SV,4/25/2023,4/26/2023,34.536,34.7552,33.5744,34.4685,33450855.02,657655244.8
Bitcoin-SV,4/24/2023,4/25/2023,33.9114,35.2419,33.8175,34.619,33618220.69,660398279.3
Bitcoin-SV,4/23/2023,4/24/2023,34.6224,34.7395,33.4917,33.939,38016118.48,658948627.4
Bitcoin-SV,4/22/2023,4/23/2023,34.9265,35.0891,34.3916,34.6136,47462856.14,669142870.7
Bitcoin-SV,4/21/2023,4/22/2023,34.3116,36.6857,34.2414,34.9265,42987238.85,673043843.2
Bitcoin-SV,4/20/2023,4/21/2023,34.1495,34.9055,33.8721,34.5293,41525332.12,661405707.8
Bitcoin-SV,4/19/2023,4/20/2023,37.0676,37.0676,33.7306,33.9706,42736234.19,683707262.3
Bitcoin-SV,4/18/2023,4/19/2023,36.3955,37.2013,36.2456,37.0676,39315192.26,707934768.9
Bitcoin-SV,4/17/2023,4/18/2023,37.03555418,37.06586221,36.35185334,36.3762,42486873.17,704674141.8
Bitcoin-SV,4/16/2023,4/17/2023,37.03856857,37.6280674,36.70957547,37.03555418,41315343.3,712651702.4
Bitcoin-SV,4/15/2023,4/16/2023,36.6166,37.10950069,36.53198168,37.03856857,42270399.72,707936405
Bitcoin-SV,4/14/2023,4/15/2023,36.3867,37.1304,35.9461,36.5835,41489455.73,707886049.4
Bitcoin-SV,4/13/2023,4/14/2023,35.8402,36.6038,35.7285,36.3677,42027485.36,695855993.5
Bitcoin-SV,4/12/2023,4/13/2023,36.2245,36.2959,35.4438,35.8402,38320549.2,688378983.3
Bitcoin-SV,4/11/2023,4/12/2023,36.3912,36.6062,36.1251,36.2245,40841257.68,700912697.5
Bitcoin-SV,4/10/2023,4/11/2023,35.6688,36.3912,35.4135,36.3912,38970839.46,689335617.7
Bitcoin-SV,4/9/2023,4/10/2023,35.6689,35.8188,35.326,35.6668,37873738.43,684958501.4
Bitcoin-SV,4/8/2023,4/9/2023,35.7378,35.9643,35.6037,35.6689,37270218.53,688554467.9
Bitcoin-SV,4/7/2023,4/8/2023,36.5658,36.6416,35.4511,35.7378,40616740.9,691102155.8
Bitcoin-SV,4/6/2023,4/7/2023,37.1088,37.3323,36.3847,36.5832,52987252.09,707752876.2
Bitcoin-SV,4/5/2023,4/6/2023,36.1435,37.6812,35.9917,37.1088,42549946.57,706906972.8
Bitcoin-SV,4/4/2023,4/5/2023,35.5605,36.1895,35.4465,36.1435,40591490.5,690410767.4
Bitcoin-SV,4/3/2023,4/4/2023,35.5595,36.2408,35.0931,35.5605,38892201.24,686708479.4
Bitcoin-SV,4/2/2023,4/3/2023,36.1602,36.2564,35.3621,35.5595,36573982.33,691023655.6
Bitcoin-SV,4/1/2023,4/2/2023,36.0923,36.2988,35.6972,36.1602,39532871.96,692595853.4
Bitcoin-SV,3/31/2023,4/1/2023,35.4639,36.2771,35.296,36.0867,42703923.63,687742628.4
Bitcoin-SV,3/30/2023,3/31/2023,36.0669,36.4097,35.1242,35.4864,43871050.31,685982885.4
Bitcoin-SV,3/29/2023,3/30/2023,35.5065,36.2968,35.2227,36.0669,43922671.33,691018362.1
Bitcoin-SV,3/28/2023,3/29/2023,35.4672,35.5892,34.8925,35.5264,41498756.12,679485316.5
Bitcoin-SV,3/27/2023,3/28/2023,36.7126,36.7704,34.9597,35.4717,42193407.07,692159584.5
Bitcoin-SV,3/26/2023,3/27/2023,36.4538,36.84703193,36.3215,36.84703193,41370294.57,704593920.2
Bitcoin-SV,3/25/2023,3/26/2023,36.39157156,37.3771,36.1515,36.4538,40373912.78,705304025.4
Bitcoin-SV,3/24/2023,3/25/2023,37.6221,37.97530361,36.0134,36.5344,47949430.98,711897474.9
Bitcoin-SV,3/23/2023,3/24/2023,35.7458,37.9689,35.6534,37.8652,48959882.76,706542005.5
Bitcoin-SV,3/22/2023,3/23/2023,37.3846,38.1976,35.2644,35.82429604,46974910.78,713320691.2
Bitcoin-SV,3/21/2023,3/22/2023,36.204,37.786,35.6411,37.5921,40537584.6,703483306.4
Bitcoin-SV,3/20/2023,3/21/2023,37.424,37.5719,35.8902,36.1088,42305375.53,707713793.7
Bitcoin-SV,3/19/2023,3/20/2023,37.1396,38.0857,36.7084,37.2338,39990971.75,718815610.2
Bitcoin-SV,3/18/2023,3/19/2023,37.1718,38.3954,37.074,37.2423,46132674.76,729722016.6
Bitcoin-SV,3/17/2023,3/18/2023,35.2485,37.2567,34.996,37.2567,42582214.29,693501779.2
Bitcoin-SV,3/16/2023,3/17/2023,35.1562,35.4041,34.7408,35.3455,41819466.54,676279892.6
Bitcoin-SV,3/15/2023,3/16/2023,37.0545,37.4132,34.6362,35.1677,46518441.48,698130199.2
Bitcoin-SV,3/14/2023,3/15/2023,36.022,37.6833,35.6985,37.0405,46757821,706847056.9
Bitcoin-SV,3/13/2023,3/14/2023,34.8724,36.2655,33.8451,35.9817,44053490.28,675633005.3
Bitcoin-SV,3/12/2023,3/13/2023,33.0322,34.8724,32.5161,34.8724,34588046.62,637652161.3
Bitcoin-SV,3/11/2023,3/12/2023,33.249,33.9107,31.9358,33.0322,39505120.7,629885054.9
Bitcoin-SV,3/10/2023,3/11/2023,33.7938,33.8727,31.851,33.249,42496627.46,637666512.3
Bitcoin-SV,3/9/2023,3/10/2023,35.8244,36.2959,33.183,33.8196,40784180.42,686046659.4
Bitcoin-SV,3/8/2023,3/9/2023,37.6774,37.7164,35.60405198,35.8338,39552825.3,709696066.4
Bitcoin-SV,3/7/2023,3/8/2023,38.0099,38.1569,36.9021,37.6774,39800678.95,725051227.3
Bitcoin-SV,3/6/2023,3/7/2023,38.479,38.4886,37.6914,38.0099,44685590.45,730657121.7
Bitcoin-SV,3/5/2023,3/6/2023,38.2666,39.0137,38.2666,38.479,42582556.09,742881562.6
Bitcoin-SV,3/4/2023,3/5/2023,39.1781,39.2976,37.7585,38.2666,55700281.6,742783679.4
Bitcoin-SV,3/3/2023,3/4/2023,41.8707,41.9764,36.4137,39.1485,85254876.22,742018889.9
Bitcoin-SV,3/2/2023,3/3/2023,41.8037,42.4656,41.1464,41.8254,50849645.15,803166680.6
Bitcoin-SV,3/1/2023,3/2/2023,40.964,42.0909,40.964,41.7799,44731131.55,800586570.9
Bitcoin-SV,2/28/2023,3/1/2023,41.7105,41.9027,40.7657,40.9384,48372392.89,797667373.9
Bitcoin-SV,2/27/2023,2/28/2023,41.8017,42.0987,41.2113,41.7105,44480326.71,801026827.5
Bitcoin-SV,2/26/2023,2/27/2023,41.3611,42.1484,41.1794,41.7683,40309371.04,799107456.7
Bitcoin-SV,2/25/2023,2/26/2023,41.2836,41.3566,40.7113,41.3001,43798468.02,790674702.6
Bitcoin-SV,2/24/2023,2/25/2023,43.1775,43.3535,40.8862,41.2041,42491808.45,814686340.3
Bitcoin-SV,2/23/2023,2/24/2023,43.7517,44.1265,42.7666,43.1599,47695850.91,834525630.5
Bitcoin-SV,2/22/2023,2/23/2023,44.1902,44.245,42.6955,43.7517,48426114.48,832170210.9
Bitcoin-SV,2/21/2023,2/22/2023,43.9535,46.3806,43.8114,44.1145,59561052.3,866032104.9
Bitcoin-SV,2/20/2023,2/21/2023,42.2206,44.2756,41.8495,43.9535,50191283.27,833867036.3
Bitcoin-SV,2/19/2023,2/20/2023,42.7503,43.2332,42.163,42.2206,44495808.07,819457099.6
Bitcoin-SV,2/18/2023,2/19/2023,42.5951,43.1169,42.3102,42.7503,44963152.18,821280620.3
Bitcoin-SV,2/17/2023,2/18/2023,41.3166,43.2996,41.2284,42.6467,43244574.62,808518700.1
Bitcoin-SV,2/16/2023,2/17/2023,42.6804,43.2909,41.2333,41.2333,47405933.15,819451782.8
Bitcoin-SV,2/15/2023,2/16/2023,41.1015,42.6355,40.8049,42.6355,46117548.6,797548458.7
Bitcoin-SV,2/14/2023,2/15/2023,40.5343,41.1654,39.9408,41.1015,43534388.98,778575296.2
Bitcoin-SV,2/13/2023,2/14/2023,40.7954,41.0593,39.7297,40.5343,44873264.42,777784661.7
Bitcoin-SV,2/12/2023,2/13/2023,41.1989,41.5019,40.6434,40.7195,38016660.02,792734343.2
Bitcoin-SV,2/11/2023,2/12/2023,40.7025,41.25,40.5557,41.2388,39457243.6,785551003
Bitcoin-SV,2/10/2023,2/11/2023,40.9106,41.1178,40.3191,40.7277,50591007.55,784951441.2
Bitcoin-SV,2/9/2023,2/10/2023,42.66,43.0392,40.8099,40.9106,50342830.16,811003511.6
Bitcoin-SV,2/8/2023,2/9/2023,43.5761,43.6291,42.3316,42.66,52132060.54,827279633.2
Bitcoin-SV,2/7/2023,2/8/2023,42.3898,43.5761,42.3898,43.5761,51608024.04,823439115.5
Bitcoin-SV,2/6/2023,2/7/2023,44.3073,44.5188,42.2505,42.3888,59838058.56,836312728.7
Bitcoin-SV,2/5/2023,2/6/2023,43.1953,45.4455,43.1511,44.3073,51538458.55,845981949.5
Bitcoin-SV,2/4/2023,2/5/2023,43.4053,43.7328,43.1953,43.1953,47610307.87,835536322.8
Bitcoin-SV,2/3/2023,2/4/2023,42.5604,43.6483,42.5604,43.4011,52115313.12,829808636.2
Bitcoin-SV,2/2/2023,2/3/2023,43.4425,44.3708,42.6515,42.6569,57941812.67,839322050.2
Bitcoin-SV,2/1/2023,2/2/2023,42.6846,43.5259,41.7069,43.4103,52913695.72,820375671.3
Bitcoin-SV,1/31/2023,2/1/2023,42.4366,42.8927,42.2212,42.6846,54574778.2,818656064.2
Bitcoin-SV,1/30/2023,1/31/2023,44.3018,44.3799,41.7944,42.4366,31251831.32,830124352.3
Bitcoin-SV,1/29/2023,1/30/2023,43.76,44.4359,43.6368,44.3018,17389044.88,848523089.4
Bitcoin-SV,1/28/2023,1/29/2023,44.1605,44.4891,43.1057,43.6723,34815637.02,842413771.8
Bitcoin-SV,1/27/2023,1/28/2023,42.8827,45.3267,42.8827,44.0794,72750379.61,849790359.9
Bitcoin-SV,1/26/2023,1/27/2023,41.4733,46.2196,40.3115,42.7944,60990655.17,827164151.9
Bitcoin-SV,1/25/2023,1/26/2023,42.8181,43.0952,38.1362,41.5867,23346778.3,804202464.9
Bitcoin-SV,1/24/2023,1/25/2023,45.0254,45.1491,42.3727,42.7895,13505678.09,855514685.3
Bitcoin-SV,1/23/2023,1/24/2023,44.386,45.6973,44.386,45.0108,12292226.95,864677677.9
Bitcoin-SV,1/22/2023,1/23/2023,43.6738,45.34285838,43.6738,44.3496,12045487.37,856679483.5
Bitcoin-SV,1/21/2023,1/22/2023,45.0517,45.3185,43.3478,43.5819,14079276.6,862890824.7
Bitcoin-SV,1/20/2023,1/21/2023,43.3554,45.0839,42.7692,45.0813,10326781.76,836598147.5
Bitcoin-SV,1/19/2023,1/20/2023,42.7386,43.6077,42.5373,43.2681,13275338.21,829068193.7
Bitcoin-SV,1/18/2023,1/19/2023,44.53936485,45.1892,42.3572,42.7446,15131436.03,850032787.7
Bitcoin-SV,1/17/2023,1/18/2023,44.637,46.0702,44.2189,44.4797,16157238.45,863509789.4
Bitcoin-SV,1/16/2023,1/17/2023,45.4088,45.855,42.9051,44.6059,14230809.42,861181244.4
Bitcoin-SV,1/15/2023,1/16/2023,45.6103,45.6103,43.9597,45.3016,15100794.98,860258776.3
Bitcoin-SV,1/14/2023,1/15/2023,43.4315,46.7084,43.4315,45.6322,22631902.18,867203431.6
Bitcoin-SV,1/13/2023,1/14/2023,42.6245,43.4343,41.83,43.4315,29489624.3,820174184.7
Bitcoin-SV,1/12/2023,1/13/2023,40.4466,42.9208,39.59659076,42.5365,43699841.51,794339573.2
Bitcoin-SV,1/11/2023,1/12/2023,44.7681,44.951,37.101,40.6109,20054657.29,810978131.5
Bitcoin-SV,1/10/2023,1/11/2023,44.3762,45.0213,43.868,44.7191,9555021.522,857518032.7
Bitcoin-SV,1/9/2023,1/10/2023,43.5324,44.7225,43.5324,44.3122,8167853.011,852894069.4
Bitcoin-SV,1/8/2023,1/9/2023,43.2963,43.5165,42.3823,43.4437,5520161.827,828062494.5
Bitcoin-SV,1/7/2023,1/8/2023,43.0186,43.5271,42.884,43.2963,6141939.332,831055733.2
Bitcoin-SV,1/6/2023,1/7/2023,43.3106,43.3168,42.02550926,43.1081,5756529.314,822405209.2
Bitcoin-SV,1/5/2023,1/6/2023,43.0676,44.3205,42.8616,43.3106,9058918.093,836499066.7
Bitcoin-SV,1/4/2023,1/5/2023,41.9556,43.4867,41.9556,42.9789,8957621.373,822726327.5
Bitcoin-SV,1/3/2023,1/4/2023,42.1422,43.1852,41.6877,41.9556,8037510.969,812072413.1
Bitcoin-SV,1/2/2023,1/3/2023,41.2837,42.6941,40.8091,42.1422,5267497.906,801437160.6
Bitcoin-SV,1/1/2023,1/2/2023,41.219,41.5442,40.9129,41.2837,5595927.882,792004182
Bitcoin-SV,12/31/2022,1/1/2023,41.5205,41.8016,41.1232,41.2314,5912090.303,796561131.9
Bitcoin-SV,12/30/2022,12/31/2022,42.0546,42.8889,41.3041,41.45311034,9809913.139,802629234.3
Bitcoin-SV,12/29/2022,12/30/2022,40.5349,42.8705,40.52228987,42.0459,12901747.24,808892643.4
Bitcoin-SV,12/28/2022,12/29/2022,42.99572178,43.01825609,40.372,40.4841,8554706.36,792097820
Bitcoin-SV,12/27/2022,12/28/2022,44.0803,44.1144,42.5866,42.99572178,6215952.397,836546667.9
Bitcoin-SV,12/26/2022,12/27/2022,43.2212,44.208,42.8569,44.0803,6960652.1,836362710.4
Bitcoin-SV,12/25/2022,12/26/2022,44.0164,44.2975,42.4961,43.2212,5531958.454,837474836.8
Bitcoin-SV,12/24/2022,12/25/2022,44.6582,44.6771,43.8244,43.9873,5342714.411,851820339.6
Bitcoin-SV,12/23/2022,12/24/2022,44.666,44.9148,44.4147,44.6582,6827267.107,857737679.1
Bitcoin-SV,12/22/2022,12/23/2022,44.8617,45.0724,44.4106,44.6209,6439155.153,860035218.5
Bitcoin-SV,12/21/2022,12/22/2022,46.1085,46.1605,44.5485,44.8505,6949856.736,869293528.1
Bitcoin-SV,12/20/2022,12/21/2022,45.2335,46.6321,45.0354,46.0804,10045009.22,886558196.4
Bitcoin-SV,12/19/2022,12/20/2022,44.6108,45.7786,43.8605,45.344,6708416.368,859533724.1
Bitcoin-SV,12/18/2022,12/19/2022,46.0384,46.0384,44.3951,44.7022,6759386.779,870159980.4
Bitcoin-SV,12/17/2022,12/18/2022,45.3306,46.833,44.5115,46.0794,20093834.14,883543033.9
Bitcoin-SV,12/16/2022,12/17/2022,47.3472,48.6948,44.61438504,45.0856,22405429.51,919098929.9
Bitcoin-SV,12/15/2022,12/16/2022,45.3253,48.3085,44.9084,47.3472,16619726.53,899839561.1
Bitcoin-SV,12/14/2022,12/15/2022,46.3543,46.5911,44.9026,45.3404,12820570.88,882672018.1
Bitcoin-SV,12/13/2022,12/14/2022,47.4903,47.8253,46.0943,46.3543,20436330.9,899569043.8
Bitcoin-SV,12/12/2022,12/13/2022,43.9301,47.4247,42.9577,47.4247,15951088.84,860451470.4
Bitcoin-SV,12/11/2022,12/12/2022,43.6112,45.968,43.5073,43.9961,8514128.757,847545034.2
Bitcoin-SV,12/10/2022,12/11/2022,43.3624,45.0607,43.1157,43.6112,9110157.029,837633917.5
Bitcoin-SV,12/9/2022,12/10/2022,43.0335,44.1328,42.8024,43.3624,12563515,834092088.4
Bitcoin-SV,12/8/2022,12/9/2022,40.9598,44.1813,40.5143,43.0335,9886403.442,802784264.8
Bitcoin-SV,12/7/2022,12/8/2022,41.6108,41.7249,39.9402,40.9598,6363706.126,786611577.7
Bitcoin-SV,12/6/2022,12/7/2022,41.4747,41.8627,41.30416693,41.5322,6082793.164,799406673.2
Bitcoin-SV,12/5/2022,12/6/2022,42.069,42.8676,41.272,41.3859,6583067.867,812185857.3
Bitcoin-SV,12/4/2022,12/5/2022,41.4091,42.4172,41.4091,42.069,6781421.189,807106902.9
Bitcoin-SV,12/3/2022,12/4/2022,42.5266,42.6266,41.3116,41.3392,7543851.611,806913410.6
Bitcoin-SV,12/2/2022,12/3/2022,42.048,42.6194,41.6115,42.5093,8160956.047,809789405.2
Bitcoin-SV,12/1/2022,12/2/2022,42.6137,43.3035,42.048,42.048,9723486.221,814310329.4
Bitcoin-SV,11/30/2022,12/1/2022,41.9696,42.6893,41.6115,42.6137,10340566.55,812574587.6
Bitcoin-SV,11/29/2022,11/30/2022,42.2184,42.8208,41.5521,41.8851,19680609,809535308
Bitcoin-SV,11/28/2022,11/29/2022,39.9085,43.2352,38.8926,42.125,21322240.37,778811220.4
Bitcoin-SV,11/27/2022,11/28/2022,39.9824,41.9605,39.9015,40.0369,8727521.431,777985553.4
Bitcoin-SV,11/26/2022,11/27/2022,40.0781,40.81487733,39.8134,39.92365627,8058573.556,774586176.6
Bitcoin-SV,11/25/2022,11/26/2022,39.9721,40.0781,39.0886,40.0781,7486286.97,763439710.8
Bitcoin-SV,11/24/2022,11/25/2022,39.8403,40.225,39.5375,39.879,7062842.575,767056878.1
Bitcoin-SV,11/23/2022,11/24/2022,38.1722,40.4111,38.1722,39.859,8420953.206,758750875.1
Bitcoin-SV,11/22/2022,11/23/2022,36.89733178,38.2979,36.6958,38.1722,7115325.667,720412208.5
Bitcoin-SV,11/21/2022,11/22/2022,37.8747,38.0823,36.4406,36.89733178,7614515.171,718807636.1
Bitcoin-SV,11/20/2022,11/21/2022,39.072,39.4548,37.6581,37.8747,6058146.694,747080893.2
Bitcoin-SV,11/19/2022,11/20/2022,39.376,39.376,38.8059,39.0164,8099832.495,749616070.6
Bitcoin-SV,11/18/2022,11/19/2022,39.0726,39.7096,38.4592,39.376,10689630.93,749417284.6
Bitcoin-SV,11/17/2022,11/18/2022,38.5709,39.8152,37.69684138,39.0912,9567322.637,740502877.2
Bitcoin-SV,11/16/2022,11/17/2022,39.0702,39.5658,37.9423,38.5709,8540484.086,744278630.4
Bitcoin-SV,11/15/2022,11/16/2022,39.9111,40.0056,38.8982,39.0485,9498832.376,759010488.2
Bitcoin-SV,11/14/2022,11/15/2022,38.7281,40.5395,37.5526,39.9111,9508912.318,744414882.1
Bitcoin-SV,11/13/2022,11/14/2022,40.1112,40.5433,38.1253,38.759,9325569.933,753635795.2
Bitcoin-SV,11/12/2022,11/13/2022,40.718,41.4278,38.65537005,40.0131,11363069.33,766740663.8
Bitcoin-SV,11/11/2022,11/12/2022,38.8382,40.9103566,37.2422,40.8012,11955939.42,737932716.9
Bitcoin-SV,11/10/2022,11/11/2022,35.5098,39.7455,35.0685,38.8382,20067337.65,725192475.9
Bitcoin-SV,11/9/2022,11/10/2022,42.04,42.26,35.0557,35.4826,22060365.06,763897131.8
Bitcoin-SV,11/8/2022,11/9/2022,47.5293,47.6584,37.931,42.04,14089242.38,852714739.6
Bitcoin-SV,11/7/2022,11/8/2022,46.9444,48.0618,46.8991,47.5707,9356350.268,912362102.7
Bitcoin-SV,11/6/2022,11/7/2022,48.5151,49.0738,46.821,46.9444,8930268.075,931556771.7
Bitcoin-SV,11/5/2022,11/6/2022,48.8558,49.7505,48.5107,48.5151,13238355.87,944545945.4
Bitcoin-SV,11/4/2022,11/5/2022,46.6559,48.8605,46.4659,48.7581,16453927.31,919931850.2
Bitcoin-SV,11/3/2022,11/4/2022,46.2437,47.7775,46.2437,46.5949,15136164.21,900919937
Bitcoin-SV,11/2/2022,11/3/2022,47.1837,48.9272,45.9727,46.2612,13163969.09,903740009.7
Bitcoin-SV,11/1/2022,11/2/2022,47.8773,48.2388,47.0863,47.2142,12307506.05,915678308.2
Bitcoin-SV,10/31/2022,11/1/2022,47.6927,48.0989,47.0481,47.934,12418230.35,913991173.8
Bitcoin-SV,10/30/2022,10/31/2022,47.9877,49.0831,47.3303,47.6927,12436390.55,925081503.6
Bitcoin-SV,10/29/2022,10/30/2022,48.0096,49.0221,47.6083,47.9877,10764599.19,923711166.5
Bitcoin-SV,10/28/2022,10/29/2022,47.1088,48.4578,46.731,48.0096,11116730.18,911028254.4
Bitcoin-SV,10/27/2022,10/28/2022,48.5105,49.2129,47.08391108,47.1652,10923754,922810794.4
Bitcoin-SV,10/26/2022,10/27/2022,47.8247,48.9848,47.0603,48.5105,12910364.18,927383606
Bitcoin-SV,10/25/2022,10/26/2022,46.6428,48.3372,46.087,47.7142,9707700.027,901148397.8
Bitcoin-SV,10/24/2022,10/25/2022,47.715,47.7453,46.5755,46.6517,10896590.53,900620050.6
Bitcoin-SV,10/23/2022,10/24/2022,47.0654,47.8664,46.592,47.715,11845337.51,904205890.8
Bitcoin-SV,10/22/2022,10/23/2022,46.579,47.8624,46.1179,47.0654,11633263.04,896655525.9
Bitcoin-SV,10/21/2022,10/22/2022,46.9679,46.9679,45.6596,46.579,11444433.85,891871366.2
Bitcoin-SV,10/20/2022,10/21/2022,46.7234,48.0623,46.5811,46.9679,10958061.7,907631428.5
Bitcoin-SV,10/19/2022,10/20/2022,48.34,48.4062,46.5971,46.6101,8341857.232,919257789.6
Bitcoin-SV,10/18/2022,10/19/2022,48.8505,49.3718,47.6038,48.34,8502956.009,930841880.4
Bitcoin-SV,10/17/2022,10/18/2022,48.718,49.0669,48.2608,48.9547,8192040.071,933651072.6
Bitcoin-SV,10/16/2022,10/17/2022,48.4479,49.0131,48.4479,48.73927534,6031816.726,935992511.4
Bitcoin-SV,10/15/2022,10/16/2022,49.2692,49.51837141,48.2233,48.4654,8813178.72,942929672.2
Bitcoin-SV,10/14/2022,10/15/2022,50.0313,51.4249,48.7072,49.2692,15610694.33,960650463.2
Bitcoin-SV,10/13/2022,10/14/2022,48.1462,51.08924174,48.09142708,50.0235,17956712.93,953618590.9
Bitcoin-SV,10/12/2022,10/13/2022,47.8814,48.383,47.6098,48.1423,5210633.021,922380841.5
Bitcoin-SV,10/11/2022,10/12/2022,48.0594,48.4801,46.8658,47.8814,6917412.273,916090014.7
Bitcoin-SV,10/10/2022,10/11/2022,49.8354,49.94,48.0815,48.0815,5328382.354,945523554.4
Bitcoin-SV,10/9/2022,10/10/2022,50.0989,50.9818,49.6047,49.8354,9393594.318,961968886.1
Bitcoin-SV,10/8/2022,10/9/2022,48.6762,50.9017,48.6173,50.0989,6331065.408,947708298.2
Bitcoin-SV,10/7/2022,10/8/2022,48.6548,48.9771,47.97657797,48.6863,5795388.314,933647433.6
Bitcoin-SV,10/6/2022,10/7/2022,49.5139,50.9745,48.5751,48.6548,7124515.316,950922298.3
Bitcoin-SV,10/5/2022,10/6/2022,49.1984,49.7309,48.4638,49.5139,6248315.087,944379190.8
Bitcoin-SV,10/4/2022,10/5/2022,48.6009,49.4016,48.1392,49.1984,5184567.146,936530480.2
Bitcoin-SV,10/3/2022,10/4/2022,47.7446,48.6131,47.37709301,48.5845,5815616.843,925951529
Bitcoin-SV,10/2/2022,10/3/2022,48.3475,49.0934,47.6079,47.78958945,3531642.134,930838671.5
Bitcoin-SV,10/1/2022,10/2/2022,49.0178,49.077,48.1591,48.3475,6130742.077,932677324.2
Bitcoin-SV,9/30/2022,10/1/2022,49.5114,50.0234,48.5723,49.0178,6904666.378,943807382.8
Bitcoin-SV,9/29/2022,9/30/2022,49.8153,50.3298,48.7694,49.44,6451605.443,949759658.4
Bitcoin-SV,9/28/2022,9/29/2022,49.8897,50.3647,48.0946,49.8317,6857965.006,944682103.7
Bitcoin-SV,9/27/2022,9/28/2022,51.4778,52.5266,49.4027,49.8897,14900611.39,980794969.1
Bitcoin-SV,9/26/2022,9/27/2022,48.1192,53.5232,48.0014,51.4778,15764015.9,971491531.8
Bitcoin-SV,9/25/2022,9/26/2022,49.4716,49.95484412,47.8466,48.0993,2768060.811,944871815.5
Bitcoin-SV,9/24/2022,9/25/2022,49.8159,50.43293183,49.3103,49.4716,3556639.048,958954945
Bitcoin-SV,9/23/2022,9/24/2022,50.0556,50.5449,48.5359,49.8159,4317482.799,949927417.5
Bitcoin-SV,9/22/2022,9/23/2022,47.6179,50.2511,47.6179,50.0587,6634664.94,940906457.6
Bitcoin-SV,9/21/2022,9/22/2022,48.6264,50.4896,47.2787,47.684,4573257.305,936654564
Bitcoin-SV,9/20/2022,9/21/2022,49.5482,49.5482,48.5219,48.6264,5632224.444,941260203
