Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Stacks,7/20/2023,7/21/2023,0.627919918,0.64217867,0.617108016,0.62276899,54150655.32,876090928.4
Stacks,7/19/2023,7/20/2023,0.633491564,0.645953715,0.626946373,0.627922723,67154341.97,882439272.5
Stacks,7/18/2023,7/19/2023,0.638994521,0.664402835,0.625303093,0.633545978,104369382.2,888280199.1
Stacks,7/17/2023,7/18/2023,0.631101818,0.645038232,0.617360379,0.640021336,69426354.26,882329130.3
Stacks,7/16/2023,7/17/2023,0.647215431,0.649945872,0.626659962,0.632372813,53783820.34,893335814
Stacks,7/15/2023,7/16/2023,0.646265569,0.657533805,0.640259772,0.646547019,145961750.8,899774849
Stacks,7/14/2023,7/15/2023,0.682159222,0.706703904,0.637535282,0.65010021,216242774.4,939079979.2
Stacks,7/13/2023,7/14/2023,0.673058844,0.691262703,0.650989611,0.684497326,171370104.1,934088800.8
Stacks,7/12/2023,7/13/2023,0.656346521,0.694939942,0.655770859,0.669747832,137265472.6,932779687.3
Stacks,7/11/2023,7/12/2023,0.630942641,0.665056219,0.627878213,0.656476779,115284048.1,897882081
Stacks,7/10/2023,7/11/2023,0.637792635,0.638552067,0.615414618,0.631317813,135088358.2,870681717.1
Stacks,7/9/2023,7/10/2023,0.644404766,0.650365194,0.637386953,0.637691412,115694732.3,896490375.9
Stacks,7/8/2023,7/9/2023,0.649063121,0.655870028,0.636372292,0.643491364,127497428.9,900408013.2
Stacks,7/7/2023,7/8/2023,0.654766102,0.665191233,0.643452328,0.650707513,192364357.7,905447547.1
Stacks,7/6/2023,7/7/2023,0.668422412,0.711365176,0.656792557,0.658839269,220357309,942846713.6
Stacks,7/5/2023,7/6/2023,0.691605609,0.699699294,0.664156895,0.671578275,125539556.3,948305219.2
Stacks,7/4/2023,7/5/2023,0.738020737,0.738020737,0.690369279,0.693666696,210515794.1,990157368.8
Stacks,7/3/2023,7/4/2023,0.700447103,0.752892249,0.700447103,0.741826439,192033634.5,1011943871
Stacks,7/2/2023,7/3/2023,0.698909646,0.710710408,0.676503908,0.700477371,90028489.36,954693493.2
Stacks,7/1/2023,7/2/2023,0.689055407,0.704312304,0.672371807,0.700651727,184242477.5,950263987.1
Stacks,6/30/2023,7/1/2023,0.685609636,0.72071884,0.65416743,0.692652395,253290570.8,959546326.8
Stacks,6/29/2023,6/30/2023,0.684676613,0.728888051,0.681841833,0.686046268,226889930.6,970014185.5
Stacks,6/28/2023,6/29/2023,0.710401632,0.710401632,0.665952092,0.685404907,190804337.5,952235015.4
Stacks,6/27/2023,6/28/2023,0.730868873,0.73963704,0.702057183,0.713575051,223691550.4,997877636
Stacks,6/26/2023,6/27/2023,0.725734577,0.778058997,0.719622224,0.7328902,285678431.1,1031516134
Stacks,6/25/2023,6/26/2023,0.736868174,0.757447578,0.718183232,0.728482798,200125526.1,1023701008
Stacks,6/24/2023,6/25/2023,0.760324466,0.765710638,0.720916593,0.737428794,365048445.3,1036674504
Stacks,6/23/2023,6/24/2023,0.781500818,0.827355809,0.746837687,0.763317792,531342836.3,1082414267
Stacks,6/22/2023,6/23/2023,0.815329561,0.869106459,0.771718165,0.771718165,771478479.7,1143267346
Stacks,6/21/2023,6/22/2023,0.751830718,0.871782468,0.728310756,0.818390763,1047220700,1074363157
Stacks,6/20/2023,6/21/2023,0.590450203,0.760437054,0.590450203,0.749375376,404764640.1,905515278.6
Stacks,6/19/2023,6/20/2023,0.556972203,0.603571125,0.555287433,0.591350854,89427360.22,794031369.1
Stacks,6/18/2023,6/19/2023,0.563864715,0.576887949,0.548021855,0.553299763,81666836.84,777407500.6
Stacks,6/17/2023,6/18/2023,0.54851397,0.589289804,0.547815328,0.561930205,197516328.8,786650432.5
Stacks,6/16/2023,6/17/2023,0.538856809,0.564454623,0.525654045,0.55120453,227489773.4,748729107.2
Stacks,6/15/2023,6/16/2023,0.485487091,0.543461186,0.469050658,0.539666616,97217599.2,678448466.7
Stacks,6/14/2023,6/15/2023,0.515856435,0.52773284,0.477644827,0.487801009,71164564.03,710835903.8
Stacks,6/13/2023,6/14/2023,0.518315923,0.541321277,0.505757766,0.513634323,83393131.82,720962250.8
Stacks,6/12/2023,6/13/2023,0.534628941,0.534628941,0.506103018,0.517618248,93525855.46,718699705.4
Stacks,6/11/2023,6/12/2023,0.552753445,0.555351483,0.520253204,0.535663199,159136323,742255832.5
Stacks,6/10/2023,6/11/2023,0.623696752,0.624624571,0.480027725,0.553139307,251162911.3,744708098.4
Stacks,6/9/2023,6/10/2023,0.629711891,0.652744448,0.614020951,0.623394358,243005774.5,870748000.3
Stacks,6/8/2023,6/9/2023,0.636715597,0.677717243,0.6198071,0.62995624,543590018.7,893573826.2
Stacks,6/7/2023,6/8/2023,0.59267208,0.664343868,0.59267208,0.641942822,407719465.9,871996846.3
Stacks,6/6/2023,6/7/2023,0.543162286,0.595126045,0.528471541,0.590016273,119420773.1,775929641.7
Stacks,6/5/2023,6/6/2023,0.611334057,0.611394602,0.53269237,0.543904731,48393774.8,803130660.9
Stacks,6/4/2023,6/5/2023,0.61679329,0.623337099,0.612121548,0.613629406,27902402.47,853538434.9
Stacks,6/3/2023,6/4/2023,0.612084603,0.621735578,0.608813377,0.615854881,30610992.65,849031276.3
Stacks,6/2/2023,6/3/2023,0.597538135,0.614548374,0.592177231,0.61400119,31375427.79,840482629.7
Stacks,6/1/2023,6/2/2023,0.599802848,0.605923897,0.593843494,0.597835082,35729330.71,830547468.2
Stacks,5/31/2023,6/1/2023,0.625366298,0.628799971,0.589400723,0.600605604,45314523.48,833971240.8
Stacks,5/30/2023,5/31/2023,0.633632332,0.64007938,0.621678747,0.627745315,56779261.16,870424795.8
Stacks,5/29/2023,5/30/2023,0.631725954,0.648615557,0.626757125,0.632894615,72962140.09,877833207
Stacks,5/28/2023,5/29/2023,0.608031858,0.634285394,0.604753878,0.631308436,36766021.24,850175908.2
Stacks,5/27/2023,5/28/2023,0.603518486,0.609159662,0.599668792,0.608031858,56249982.35,835850117.2
Stacks,5/26/2023,5/27/2023,0.583334244,0.610244677,0.583334244,0.603498516,80785461.5,827978207.1
Stacks,5/25/2023,5/26/2023,0.592683623,0.592997438,0.576161285,0.583011369,64316452.79,805171573.7
Stacks,5/24/2023,5/25/2023,0.636728156,0.636728156,0.586263619,0.592683623,60390537.07,836797897.4
Stacks,5/23/2023,5/24/2023,0.630686206,0.655477239,0.630686206,0.636044331,88987915.18,887872456.5
Stacks,5/22/2023,5/23/2023,0.640335804,0.640335804,0.624290293,0.630686206,61310186.63,870097250
Stacks,5/21/2023,5/22/2023,0.671483197,0.672189847,0.639252353,0.640335804,57381227.05,905985557
Stacks,5/20/2023,5/21/2023,0.664510816,0.678760633,0.657484157,0.671483197,75060528.85,920591633
Stacks,5/19/2023,5/20/2023,0.667626079,0.667626079,0.650330217,0.664510816,93546104.87,908682971.2
Stacks,5/18/2023,5/19/2023,0.661384466,0.675930621,0.641184552,0.665883314,120764080.3,912397573.4
Stacks,5/17/2023,5/18/2023,0.638331246,0.669100526,0.630736662,0.6612055,92818183.14,891910785.1
Stacks,5/16/2023,5/17/2023,0.634015751,0.644844788,0.62404134,0.638830308,89472373.23,875609066.9
Stacks,5/15/2023,5/16/2023,0.629795509,0.646154136,0.615749873,0.634520206,102081100.1,878061346.9
Stacks,5/14/2023,5/15/2023,0.622739974,0.642761653,0.615201711,0.629476295,79098918.62,861270636.6
Stacks,5/13/2023,5/14/2023,0.637423569,0.637520223,0.619475648,0.622739974,132667452.5,863150498.6
Stacks,5/12/2023,5/13/2023,0.629735974,0.641339085,0.602987338,0.63586336,206779349.6,855449206.2
Stacks,5/11/2023,5/12/2023,0.664144685,0.675941968,0.610285149,0.630505969,331215716.7,880690550.8
Stacks,5/10/2023,5/11/2023,0.694025299,0.694559527,0.617320935,0.664906618,351228643.3,904930766
Stacks,5/9/2023,5/10/2023,0.745858255,0.745858255,0.687608872,0.695250489,802089327.3,971865660.3
Stacks,5/8/2023,5/9/2023,0.737327048,0.812146854,0.708148756,0.742370149,765821916.2,1042988653
Stacks,5/7/2023,5/8/2023,0.70279564,0.756028675,0.692089103,0.740942362,172558958.2,980175908.6
Stacks,5/6/2023,5/7/2023,0.726769291,0.737463373,0.688912729,0.703000493,164520733.7,974046863
Stacks,5/5/2023,5/6/2023,0.745607713,0.763889248,0.720235192,0.726676956,226442414.4,1013665945
Stacks,5/4/2023,5/5/2023,0.8023331,0.823433313,0.743017131,0.745135618,591100125.2,1068109896
Stacks,5/3/2023,5/4/2023,0.75585309,0.816416757,0.753891749,0.802816442,701576651.4,1081402643
Stacks,5/2/2023,5/3/2023,0.682238502,0.771383813,0.680488347,0.756740033,131374142.6,977954289
Stacks,5/1/2023,5/2/2023,0.717892048,0.72365114,0.670748802,0.682238502,80976831.43,944574381.7
Stacks,4/30/2023,5/1/2023,0.723487132,0.738887052,0.715826405,0.722486739,71150239.3,996477388.8
Stacks,4/29/2023,4/30/2023,0.716257472,0.735242029,0.7099032,0.723487132,87277524.39,995114976.5
Stacks,4/28/2023,4/29/2023,0.742692284,0.749188927,0.700655106,0.716257472,119894220.7,994107577.7
Stacks,4/27/2023,4/28/2023,0.73317337,0.773826378,0.724596987,0.743467855,204257931.8,1022784125
Stacks,4/26/2023,4/27/2023,0.746360913,0.79326529,0.708968701,0.733117516,140880833.8,1031956408
Stacks,4/25/2023,4/26/2023,0.734912861,0.753126968,0.706931236,0.747924109,158663770.7,993527455.1
Stacks,4/24/2023,4/25/2023,0.711124384,0.758089236,0.700467533,0.734897135,159907447,1007743440
Stacks,4/23/2023,4/24/2023,0.733557174,0.733557174,0.691264267,0.711124384,100259151.1,978738365.4
Stacks,4/22/2023,4/23/2023,0.687916715,0.74534199,0.676951522,0.735338728,88331177.86,962054512.5
Stacks,4/21/2023,4/22/2023,0.73653247,0.749526755,0.675884043,0.688021229,110888233.8,985311860.6
Stacks,4/20/2023,4/21/2023,0.763470413,0.772179733,0.720280583,0.737696258,132168207.9,1030768879
Stacks,4/19/2023,4/20/2023,0.862613624,0.862613624,0.761920499,0.764279718,137225250.8,1105643465
Stacks,4/18/2023,4/19/2023,0.841532654,0.870495619,0.826740472,0.862274697,108204318.8,1167976082
Stacks,4/17/2023,4/18/2023,0.860008264,0.860008264,0.835043144,0.839668626,133110491.3,1162619567
Stacks,4/16/2023,4/17/2023,0.867753549,0.883894748,0.84165096,0.860189612,109088189,1179307136
Stacks,4/15/2023,4/16/2023,0.882509056,0.882509056,0.851444095,0.866211355,177008823.8,1186287436
Stacks,4/14/2023,4/15/2023,0.885976976,0.908571046,0.854159003,0.882274485,258979150,1215392153
Stacks,4/13/2023,4/14/2023,0.885312368,0.91170312,0.86320924,0.885506646,319146934,1210228240
Stacks,4/12/2023,4/13/2023,0.964041716,0.969943458,0.883703189,0.883840024,442143810.6,1261290902
Stacks,4/11/2023,4/12/2023,0.919618148,1.007691452,0.91238269,0.965557106,390276736,1305637446
Stacks,4/10/2023,4/11/2023,0.875089539,0.934033139,0.830773357,0.917976805,282342968.5,1186752589
Stacks,4/9/2023,4/10/2023,0.80453392,0.883906301,0.785359046,0.878149027,118904977.7,1126121119
Stacks,4/8/2023,4/9/2023,0.797339381,0.816859838,0.792093736,0.80453392,91753268.93,1106654916
Stacks,4/7/2023,4/8/2023,0.823290997,0.833050992,0.776433057,0.798352918,102842708.9,1095585673
Stacks,4/6/2023,4/7/2023,0.862909522,0.862909522,0.808564223,0.820630169,129049887.4,1130994307
Stacks,4/5/2023,4/6/2023,0.878001302,0.911976576,0.852827847,0.863795049,153111245.3,1200589474
Stacks,4/4/2023,4/5/2023,0.87666429,0.8832908,0.850557197,0.876021868,210573402.4,1191380901
Stacks,4/3/2023,4/4/2023,0.872364198,0.923997668,0.854102177,0.874767583,313332912.2,1218974979
Stacks,4/2/2023,4/3/2023,0.895905476,0.931556185,0.862006151,0.873819514,130512841.4,1202589195
Stacks,4/1/2023,4/2/2023,0.930563765,0.933669735,0.884841911,0.896940234,168738780,1233045673
Stacks,3/31/2023,4/1/2023,0.928949835,0.939962982,0.887129205,0.930413272,237593950.3,1251909501
Stacks,3/30/2023,3/31/2023,0.985134552,1.030363644,0.911394917,0.929427697,393616022.4,1296863183
Stacks,3/29/2023,3/30/2023,0.945386392,1.049271017,0.931187332,0.988324299,494246833.3,1355037591
Stacks,3/28/2023,3/29/2023,0.911976065,0.962540299,0.856762721,0.949047225,349572754.4,1219075220
Stacks,3/27/2023,3/28/2023,1.006066815,1.019536694,0.890904515,0.913660978,339184546.3,1286278122
Stacks,3/26/2023,3/27/2023,0.93130823,1.023739061,0.913394878,1.009629482,317784215.3,1338662118
Stacks,3/25/2023,3/26/2023,1.019270277,1.027585386,0.91017001,0.929409219,410640348,1326331122
Stacks,3/24/2023,3/25/2023,1.172271918,1.18162571,0.983086902,1.018974882,391876535.3,1490981351
Stacks,3/23/2023,3/24/2023,1.15535544,1.20536785,1.126188254,1.172806431,826708590.4,1586580702
Stacks,3/22/2023,3/23/2023,1.128439068,1.220752256,1.073064525,1.159679044,701889518,1547323486
Stacks,3/21/2023,3/22/2023,1.171402329,1.224444909,1.108518827,1.13145438,873156507.8,1603118437
Stacks,3/20/2023,3/21/2023,1.146783784,1.297850069,1.088495285,1.166532911,953020990.4,1620266531
Stacks,3/19/2023,3/20/2023,1.147628476,1.251962785,1.09721777,1.143411011,742132885.6,1603280468
Stacks,3/18/2023,3/19/2023,1.174065498,1.280320599,1.118416449,1.14680158,1271490837,1660708693
Stacks,3/17/2023,3/18/2023,0.911376126,1.183113947,0.897644109,1.176589894,915281904.4,1445977207
Stacks,3/16/2023,3/17/2023,0.879961562,0.94036286,0.86211438,0.911603486,991138818.5,1232208900
Stacks,3/15/2023,3/16/2023,0.968461718,1.083432765,0.810625829,0.883166608,1277311284,1332483984
Stacks,3/14/2023,3/15/2023,0.799550548,1.014700459,0.777216146,0.967817693,742759588.1,1195074072
Stacks,3/13/2023,3/14/2023,0.750830224,0.844415572,0.709144399,0.798305717,527660260.8,1049339058
Stacks,3/12/2023,3/13/2023,0.61206266,0.743254426,0.577261352,0.743254426,212092017.2,823216336.5
Stacks,3/11/2023,3/12/2023,0.605032314,0.62669745,0.566993391,0.611482593,385583085.9,812419602.8
Stacks,3/10/2023,3/11/2023,0.575392108,0.608964307,0.523165418,0.604550681,410755798.2,774912859.8
Stacks,3/9/2023,3/10/2023,0.624872199,0.655030982,0.559139294,0.575269543,394236082.3,839550354.3
Stacks,3/8/2023,3/9/2023,0.674798525,0.683262239,0.60605486,0.624248219,302155342.8,878061938.8
Stacks,3/7/2023,3/8/2023,0.747091227,0.751797899,0.657810689,0.675700949,274593195.9,951737766.4
Stacks,3/6/2023,3/7/2023,0.747804001,0.765758133,0.717384748,0.745272833,399274467.1,997936965.5
Stacks,3/5/2023,3/6/2023,0.730042019,0.757573454,0.708764909,0.749830908,499815835.8,988033916.4
Stacks,3/4/2023,3/5/2023,0.847183892,0.861414517,0.717954901,0.72974919,368425909.6,1052395056
Stacks,3/3/2023,3/4/2023,0.925346339,0.925346339,0.815161946,0.845138508,232079947.9,1133249485
Stacks,3/2/2023,3/3/2023,0.987072779,1.03018532,0.901254406,0.927103876,168547533.5,1253946329
Stacks,3/1/2023,3/2/2023,0.883392255,1.030411843,0.878350887,0.984961128,225240991.9,1310006313
Stacks,2/28/2023,3/1/2023,0.909500985,0.943860637,0.84865377,0.882511573,243207614,1190387495
Stacks,2/27/2023,2/28/2023,0.780997662,0.96083648,0.754955482,0.910686989,209163471.4,1196581675
Stacks,2/26/2023,2/27/2023,0.764372475,0.795446684,0.731018033,0.780961481,121978510.6,1020714410
Stacks,2/25/2023,2/26/2023,0.731258638,0.771466694,0.651917038,0.765938657,112506169.8,937417876.9
Stacks,2/24/2023,2/25/2023,0.816345246,0.853398914,0.69254263,0.730991774,174781174.8,1025391888
Stacks,2/23/2023,2/24/2023,0.736852279,0.885744619,0.736852279,0.810549185,261105049.8,1122589872
Stacks,2/22/2023,2/23/2023,0.652187026,0.849604323,0.639188795,0.730332053,196712648.2,958684879
Stacks,2/21/2023,2/22/2023,0.618101465,0.764081326,0.589322399,0.651662446,225408005.9,891305054.9
Stacks,2/20/2023,2/21/2023,0.64206478,0.79502222,0.556544944,0.615421866,302812905.2,846295805
Stacks,2/19/2023,2/20/2023,0.382108966,0.657569269,0.382108966,0.657569269,63499193.85,569873485.1
Stacks,2/18/2023,2/19/2023,0.331361491,0.384161189,0.331361491,0.38173833,13770096.8,470543678.8
Stacks,2/17/2023,2/18/2023,0.320017688,0.333794257,0.318669981,0.330687951,11895782.19,438593572.7
Stacks,2/16/2023,2/17/2023,0.340429786,0.355566229,0.316857579,0.319341027,26927167.62,455390369.7
Stacks,2/15/2023,2/16/2023,0.305326035,0.357446131,0.30105773,0.340429786,20986644.68,439068862.2
Stacks,2/14/2023,2/15/2023,0.297688897,0.308716451,0.286163482,0.30678102,12239253.07,398035461.1
Stacks,2/13/2023,2/14/2023,0.295348775,0.328122549,0.285966245,0.297688897,27184855.16,401537072.2
Stacks,2/12/2023,2/13/2023,0.290648005,0.333737665,0.284852743,0.294104238,7743097.51,397139174.9
Stacks,2/11/2023,2/12/2023,0.284186537,0.290923862,0.280922923,0.290923862,2772710.022,383279179
Stacks,2/10/2023,2/11/2023,0.283996606,0.286742718,0.278776512,0.284186537,5706960.532,380733442.2
Stacks,2/9/2023,2/10/2023,0.314969111,0.314969111,0.283278125,0.283278125,7732578.137,402937099.1
Stacks,2/8/2023,2/9/2023,0.312200992,0.32752271,0.299678121,0.314969111,9666341.764,422526084.2
Stacks,2/7/2023,2/8/2023,0.294628743,0.31332065,0.294628743,0.31332065,5296730.548,406162679.1
Stacks,2/6/2023,2/7/2023,0.298679895,0.309108852,0.292435859,0.29462425,4887948.972,400841338
Stacks,2/5/2023,2/6/2023,0.303779862,0.311145754,0.290974066,0.298046332,4615127.646,402982716
Stacks,2/4/2023,2/5/2023,0.302714363,0.308174297,0.29731045,0.303779862,5093307.205,407588915.4
Stacks,2/3/2023,2/4/2023,0.283191454,0.305512415,0.283191454,0.303489188,7364143.888,401209568.6
Stacks,2/2/2023,2/3/2023,0.28483529,0.297843501,0.283523763,0.283832292,5885540.762,390830428
Stacks,2/1/2023,2/2/2023,0.276043829,0.28704181,0.267330624,0.28483529,7398689.078,370787486.5
Stacks,1/31/2023,2/1/2023,0.268266867,0.294736073,0.263270009,0.276043829,5032280.053,366453623.4
Stacks,1/30/2023,1/31/2023,0.293753406,0.295750695,0.266358096,0.268266867,2601909.133,376663029.2
Stacks,1/29/2023,1/30/2023,0.287719863,0.29383073,0.2854113,0.293753406,2653629.638,390189611.3
Stacks,1/28/2023,1/29/2023,0.293826368,0.2953958,0.282442641,0.287719863,3733212.017,389519716.2
Stacks,1/27/2023,1/28/2023,0.281862122,0.296416496,0.274355996,0.292795564,4222265.521,384118009.1
Stacks,1/26/2023,1/27/2023,0.282452663,0.286193785,0.27696535,0.281532609,3475563.061,378770977.1
Stacks,1/25/2023,1/26/2023,0.275032433,0.285616857,0.266339565,0.283094889,3672396.541,369218172.6
Stacks,1/24/2023,1/25/2023,0.288383669,0.307527381,0.270932342,0.274322761,5731100.547,393456930.5
Stacks,1/23/2023,1/24/2023,0.276831463,0.292324616,0.276831463,0.287939266,4039265.043,382592907.3
Stacks,1/22/2023,1/23/2023,0.272061846,0.283307829,0.270857956,0.276530452,2890106.406,369940759.1
Stacks,1/21/2023,1/22/2023,0.276293755,0.278614819,0.27111062,0.272061846,4035395.9,370146230.3
Stacks,1/20/2023,1/21/2023,0.259532977,0.275993865,0.251968247,0.275993865,2702259.027,349611368.1
Stacks,1/19/2023,1/20/2023,0.249919203,0.259830848,0.249919203,0.259532977,3858024.747,344090308.3
Stacks,1/18/2023,1/19/2023,0.270024344,0.273363719,0.246535624,0.249980145,3787421.778,354112752.8
Stacks,1/17/2023,1/18/2023,0.275847524,0.275847524,0.267116738,0.270327902,4611853.843,364490071.3
Stacks,1/16/2023,1/17/2023,0.271447696,0.281252687,0.264165738,0.275261966,5166977.268,367322307.2
Stacks,1/15/2023,1/16/2023,0.267612513,0.276958913,0.260458247,0.271843291,6217220.438,360051155.5
Stacks,1/14/2023,1/15/2023,0.254815749,0.273823851,0.251536173,0.267513336,5636010.915,353349329.8
Stacks,1/13/2023,1/14/2023,0.245855092,0.255792337,0.241721616,0.254815749,4659462.132,332290418.6
Stacks,1/12/2023,1/13/2023,0.238641697,0.247595242,0.234422704,0.245930343,3740548.065,322951272.3
Stacks,1/11/2023,1/12/2023,0.236449353,0.238705117,0.230066923,0.238705117,4456333.505,313842491.5
Stacks,1/10/2023,1/11/2023,0.229492029,0.240381573,0.227603663,0.236136981,3954205.916,313263339.3
Stacks,1/9/2023,1/10/2023,0.226676739,0.238727803,0.225325549,0.229952247,3127324.754,310355692.1
Stacks,1/8/2023,1/9/2023,0.219050903,0.224838861,0.217074096,0.224838861,1951707.364,294656747.6
Stacks,1/7/2023,1/8/2023,0.218477485,0.220456254,0.217158207,0.21913168,2454009.644,294291679.6
Stacks,1/6/2023,1/7/2023,0.216766235,0.218500518,0.211783339,0.218009538,1880716.832,289823100.9
Stacks,1/5/2023,1/6/2023,0.220274548,0.223480241,0.21612183,0.216766235,2023547.354,293779815.7
Stacks,1/4/2023,1/5/2023,0.21559247,0.22299868,0.215002646,0.220426163,1957483.027,294346601.4
Stacks,1/3/2023,1/4/2023,0.216343531,0.218808626,0.213261729,0.215161882,949056.0146,290465808.5
Stacks,1/2/2023,1/3/2023,0.212456002,0.217304421,0.210936167,0.216529374,982705.7843,288511517.3
Stacks,1/1/2023,1/2/2023,0.209293176,0.2123379,0.207937632,0.212071478,1907063.148,282439167.2
Stacks,12/31/2022,1/1/2023,0.215325773,0.219770597,0.207060177,0.209684791,3897376.819,285985739.1
Stacks,12/30/2022,12/31/2022,0.206889058,0.218842051,0.205505758,0.215325773,1887728.984,281582577.1
Stacks,12/29/2022,12/30/2022,0.210615902,0.211566305,0.204416416,0.206889058,1748004.208,280138770.8
Stacks,12/28/2022,12/29/2022,0.221867129,0.222956535,0.20955197,0.210615902,1481012.2,288109924
Stacks,12/27/2022,12/28/2022,0.226817942,0.227649089,0.220277361,0.222163705,1030836.159,300422558.2
Stacks,12/26/2022,12/27/2022,0.229146531,0.229146531,0.224438104,0.226817942,1536844.09,304069793.7
Stacks,12/25/2022,12/26/2022,0.236866859,0.236866859,0.225731484,0.229277765,5082839.735,310443329.1
Stacks,12/24/2022,12/25/2022,0.227762935,0.257303531,0.227762935,0.236866859,4787954.715,317089351.1
Stacks,12/23/2022,12/24/2022,0.228601328,0.230174256,0.22701069,0.227326269,988309.7001,307083053.4
Stacks,12/22/2022,12/23/2022,0.227146087,0.230925306,0.222837693,0.228601328,1104003.366,305507076.2
Stacks,12/21/2022,12/22/2022,0.230857051,0.230857051,0.224338973,0.227146087,1518837.735,305554137.2
Stacks,12/20/2022,12/21/2022,0.220749023,0.234007235,0.220134554,0.230758607,2086184.793,306907068.8
Stacks,12/19/2022,12/20/2022,0.235432799,0.235858902,0.218315929,0.220643653,1346739.974,307688210
Stacks,12/18/2022,12/19/2022,0.238487926,0.238649504,0.231605062,0.23570957,1652804.732,315932921.4
Stacks,12/17/2022,12/18/2022,0.241468923,0.242881931,0.223526944,0.238773871,3680643.181,315381546
Stacks,12/16/2022,12/17/2022,0.266697098,0.276759737,0.235192835,0.23857008,3671024.61,352462068.7
Stacks,12/15/2022,12/16/2022,0.276249892,0.276249892,0.262959076,0.266697098,4851995.589,358293690.5
Stacks,12/14/2022,12/15/2022,0.299547399,0.300257654,0.273258474,0.27569837,7237716.816,382256251.9
Stacks,12/13/2022,12/14/2022,0.307412135,0.320373531,0.291837792,0.299563451,11149779.37,410102117.4
Stacks,12/12/2022,12/13/2022,0.281304401,0.3103506,0.280395082,0.308101961,15072443.88,401575934.6
Stacks,12/11/2022,12/12/2022,0.27137095,0.306882841,0.269600355,0.281292124,32123701.44,386504998.1
Stacks,12/10/2022,12/11/2022,0.265107245,0.369557282,0.263712408,0.270720835,17407154.28,380146009.7
Stacks,12/9/2022,12/10/2022,0.262938228,0.274091344,0.259504238,0.265107245,5011731.105,359178017
Stacks,12/8/2022,12/9/2022,0.251404564,0.270727846,0.246750176,0.262407978,4545129.563,343771174.6
Stacks,12/7/2022,12/8/2022,0.259215117,0.259215117,0.242189851,0.251404564,4031952.099,336985848.9
Stacks,12/6/2022,12/7/2022,0.258313948,0.265555021,0.252948386,0.259490924,5055868.08,347367594.7
Stacks,12/5/2022,12/6/2022,0.248132118,0.259084513,0.247750049,0.259084513,2717396.9,339486227.8
Stacks,12/4/2022,12/5/2022,0.246794558,0.248913931,0.244579258,0.248132118,1740662.687,331811532.1
Stacks,12/3/2022,12/4/2022,0.246871582,0.255646727,0.245790133,0.246692996,2413033.511,335935726.6
Stacks,12/2/2022,12/3/2022,0.247204856,0.249387971,0.239059945,0.246699892,1999226.314,329955775.7
Stacks,12/1/2022,12/2/2022,0.255596847,0.255596847,0.246619756,0.247617542,2216887.715,336529960.7
Stacks,11/30/2022,12/1/2022,0.249552177,0.256824694,0.246818257,0.255596847,4989314.692,338971033.7
Stacks,11/29/2022,11/30/2022,0.251593227,0.266335238,0.241390757,0.249552177,25610901.79,337474353.9
Stacks,11/28/2022,11/29/2022,0.237742467,0.34775177,0.233490241,0.251028472,16870644.49,335219307.5
Stacks,11/27/2022,11/28/2022,0.234178859,0.249406341,0.234178859,0.237742467,3147760.068,321895336.4
Stacks,11/26/2022,11/27/2022,0.237326237,0.241469514,0.232951826,0.234178859,3058309.406,318363149.2
Stacks,11/25/2022,11/26/2022,0.231202263,0.252055647,0.230807167,0.238025087,3986225.702,318028739.3
Stacks,11/24/2022,11/25/2022,0.232683592,0.236456646,0.225701446,0.231381091,1637642.466,310794747.6
Stacks,11/23/2022,11/24/2022,0.224330971,0.232178899,0.223099873,0.232178899,1820488.389,306287697
Stacks,11/22/2022,11/23/2022,0.21672557,0.223916529,0.210399952,0.223864028,2439521.983,292045561.3
Stacks,11/21/2022,11/22/2022,0.221040957,0.231076079,0.209331641,0.216244552,2661880.139,293826373.7
Stacks,11/20/2022,11/21/2022,0.235938162,0.240253713,0.218488799,0.224342385,2168871.721,312676886.3
Stacks,11/19/2022,11/20/2022,0.240451762,0.240451762,0.232433114,0.235490138,3140679.355,315800168.1
Stacks,11/18/2022,11/19/2022,0.22919049,0.260055188,0.22919049,0.240451762,5134565.488,322819938.8
Stacks,11/17/2022,11/18/2022,0.236521159,0.236603731,0.224175084,0.229524302,4363996.052,308854521.9
Stacks,11/16/2022,11/17/2022,0.242077923,0.267798315,0.230867994,0.236030944,24821477.3,323857666.6
Stacks,11/15/2022,11/16/2022,0.219918103,0.326848466,0.215310064,0.243214236,9132040.94,315622492.7
Stacks,11/14/2022,11/15/2022,0.217036352,0.220575731,0.199932003,0.220419542,2415049.74,282722439.9
Stacks,11/13/2022,11/14/2022,0.233002437,0.233408673,0.213615419,0.216973013,1967971.269,296838271.2
Stacks,11/12/2022,11/13/2022,0.229643661,0.245893057,0.224620457,0.232337049,4206782.722,311106953.3
Stacks,11/11/2022,11/12/2022,0.247464415,0.248785694,0.221480763,0.229643661,3424234.35,312963634.3
Stacks,11/10/2022,11/11/2022,0.213247345,0.251126867,0.21224137,0.247154459,5605624.888,311450403.6
Stacks,11/9/2022,11/10/2022,0.274872359,0.275139903,0.210624902,0.213157096,6729439.009,331035553
Stacks,11/8/2022,11/9/2022,0.316434947,0.327138034,0.261388803,0.274872359,4323252.946,397733214
Stacks,11/7/2022,11/8/2022,0.318820202,0.321681725,0.312489048,0.316434947,2507540.624,424920608.7
