Name,Start,End,Open,High,Low,Close,Volume,Market Cap
LiteCoin,1/15/2023,1/16/2023,87.8181,88.51309377,85.726,87.30319764,1616237560,6262272441
LiteCoin,1/14/2023,1/15/2023,86.27602612,90.78635146,86.26747534,87.7648,2614172664,6331475485
LiteCoin,1/13/2023,1/14/2023,86.0099,87.55138218,83.7512,86.31968813,1815128637,6085423253
LiteCoin,1/12/2023,1/13/2023,84.13792422,85.98745751,82.5642,85.8942,2076106334,6048003519
LiteCoin,1/11/2023,1/12/2023,80.84662634,84.35874557,80.1443,84.23720451,1449041451,5862584676
LiteCoin,1/10/2023,1/11/2023,81.5910821,82.70937011,79.71489481,80.8715052,1501628669,5814905162
LiteCoin,1/9/2023,1/10/2023,78.17058855,83.21003932,78.15360058,81.73325661,1805037455,5872270041
LiteCoin,1/8/2023,1/9/2023,76.3390092,77.34938763,75.45989649,77.2750233,806069737.1,5450577710
LiteCoin,1/7/2023,1/8/2023,75.94693826,76.6364,75.59978163,76.311,1104673644,5453297814
LiteCoin,1/6/2023,1/7/2023,74.2249,76.26975588,72.9443,76.01375709,1221862753,5344967308
LiteCoin,1/5/2023,1/6/2023,75.43961353,76.19822525,73.77857776,74.152,1152206119,5372538854
LiteCoin,1/4/2023,1/5/2023,75.5539,77.7237,74.4824,75.48392166,1482708644,5454029988
LiteCoin,1/3/2023,1/4/2023,74.79487795,76.15713888,73.97328787,75.64994277,1465808315,5401109931
LiteCoin,1/2/2023,1/3/2023,70.87151166,75.8173,70.1998133,74.78248198,1467482378,5282426292
LiteCoin,1/1/2023,1/2/2023,70.0105,71.3636,69.11419572,70.77783452,999972494.4,5028069375
LiteCoin,12/31/2022,1/1/2023,67.95000604,70.7183,67.70508434,69.9223,899016857.6,4946961122
LiteCoin,12/30/2022,12/31/2022,66.6841455,68.3543,66.283,67.92756888,852488252.2,4814230371
LiteCoin,12/29/2022,12/30/2022,66.30883914,67.14147464,65.7455,66.71754939,967931629.3,4767128996
LiteCoin,12/28/2022,12/29/2022,68.70916826,69.32427584,65.984,66.31031555,1203210355,4845775409
LiteCoin,12/27/2022,12/28/2022,70.79127306,70.95514254,67.872,68.73614577,1138849070,4998468494
LiteCoin,12/26/2022,12/27/2022,69.17988091,70.77591112,68.70291274,70.62497228,1327283787,4998653783
LiteCoin,12/25/2022,12/26/2022,65.8096,69.40215462,65.5229404,69.20018159,492401418.6,4753767888
LiteCoin,12/24/2022,12/25/2022,65.76948961,66.0438,65.1725,65.7643,516013727.2,4707636182
LiteCoin,12/23/2022,12/24/2022,66.19410754,66.6455,65.3416,65.76476284,831392167.3,4723455731
LiteCoin,12/22/2022,12/23/2022,65.40697535,66.6205,64.4495,66.14939564,806910348.7,4706261420
LiteCoin,12/21/2022,12/22/2022,65.71086803,66.70685789,64.82359039,65.31074275,1073254607,4697174852
LiteCoin,12/20/2022,12/21/2022,63.38770396,65.97622876,63.21517735,65.70648108,1310182437,4661986232
LiteCoin,12/19/2022,12/20/2022,64.47780818,64.82125077,61.6842,63.37225095,948201067.6,4530632538
LiteCoin,12/18/2022,12/19/2022,64.85705449,65.6503,63.38457219,64.57921472,1094064184,4617461699
LiteCoin,12/17/2022,12/18/2022,66.32628043,67.5066,63.2402,64.92635986,1766907904,4639730156
LiteCoin,12/16/2022,12/17/2022,72.42892504,73.5449,65.6519,66.195,1278785712,5024122679
LiteCoin,12/15/2022,12/16/2022,75.34645635,75.44259521,72.23792192,72.34918072,1339691209,5314018832
LiteCoin,12/14/2022,12/15/2022,77.40412,78.96166371,75.205729,75.43613208,1274727012,5564021910
LiteCoin,12/13/2022,12/14/2022,76.22163449,79.6675,74.8241,77.32340776,1208579454,5516835030
LiteCoin,12/12/2022,12/13/2022,76.46499417,76.61445774,73.75068631,76.2188807,939568419.3,5381036532
LiteCoin,12/11/2022,12/12/2022,76.31452883,78.23041477,76.31452883,76.55327798,671602052.9,5542184713
LiteCoin,12/10/2022,12/11/2022,76.21102922,77.23171333,75.88939915,76.21430712,785671702.7,5481021401
LiteCoin,12/9/2022,12/10/2022,78.26278397,78.60278588,75.9359,76.21267262,1289709655,5542617412
LiteCoin,12/8/2022,12/9/2022,76.87551171,78.49004392,74.65868404,78.49004392,1291753136,5460523129
LiteCoin,12/7/2022,12/8/2022,79.8084301,80.1129,76.1158228,77.03138587,1386099814,5563318809
LiteCoin,12/6/2022,12/7/2022,80.11946519,81.57985102,77.85834453,79.89282198,1791738873,5710308597
LiteCoin,12/5/2022,12/6/2022,77.16546617,83.75167285,76.90868684,80.10258608,1712728840,5819714943
LiteCoin,12/4/2022,12/5/2022,76.45643898,77.2272803,75.90214011,77.2272803,672122858,5490598218
LiteCoin,12/3/2022,12/4/2022,77.957,77.957,75.58368063,76.63636416,770845912.1,5496522888
LiteCoin,12/2/2022,12/3/2022,77.54640759,77.9864,75.6344,77.9864,1138527067,5497042033
LiteCoin,12/1/2022,12/2/2022,79.20461332,79.58929028,76.5145,77.4633,1493964207,5550975720
LiteCoin,11/30/2022,12/1/2022,75.8761,79.73757208,75.7043,79.37618129,1663167462,5603224730
LiteCoin,11/29/2022,11/30/2022,73.9214,77.46305326,73.7574,75.9156,2025117826,5464065368
LiteCoin,11/28/2022,11/29/2022,74.90051669,75.2277,70.7254,74.02051418,1814553309,5208628291
LiteCoin,11/27/2022,11/28/2022,76.38633554,78.7932,74.63785127,74.9093905,1680205992,5504784760
LiteCoin,11/26/2022,11/27/2022,73.9364,79.0712931,73.9364,76.39888041,2082608573,5500181470
LiteCoin,11/25/2022,11/26/2022,78.621,78.621,73.50100959,74.06809472,2310556194,5426125834
LiteCoin,11/24/2022,11/25/2022,78.9712,79.21439538,75.97457968,78.7936,3120210428,5559880836
LiteCoin,11/23/2022,11/24/2022,70.4753,81.06704187,69.7825,79.0617,4413693451,5567993583
LiteCoin,11/22/2022,11/23/2022,61.26667745,70.3442,61.19210493,70.3224,2009523701,4669089522
LiteCoin,11/21/2022,11/22/2022,61.9907,63.24902826,59.629523,61.28693288,1488385056,4370231809
LiteCoin,11/20/2022,11/21/2022,63.79926479,64.5039,60.814,62.0363,966224139.3,4477341072
LiteCoin,11/19/2022,11/20/2022,62.59696072,64.1507,61.5669,63.82674137,1008306512,4508951194
LiteCoin,11/18/2022,11/19/2022,62.4274948,63.54601639,61.5912,62.55601118,1561954669,4482295681
LiteCoin,11/17/2022,11/18/2022,57.49984161,62.8487,57.1478,62.36915206,1018152032,4248289166
LiteCoin,11/16/2022,11/17/2022,57.956,59.907,56.90384694,57.48254216,860372639.3,4159749868
LiteCoin,11/15/2022,11/16/2022,56.5008734,59.31951353,56.48075032,57.9427,1189715580,4142887339
LiteCoin,11/14/2022,11/15/2022,57.31179932,58.99655624,53.8387,56.49464383,1270362484,4028559351
LiteCoin,11/13/2022,11/14/2022,59.8376,60.1552,56.5203,57.41608452,823850159.8,4150331525
LiteCoin,11/12/2022,11/13/2022,61.2655,61.4001,58.4210561,59.7367,1437175600,4274546758
LiteCoin,11/11/2022,11/12/2022,60.3741,63.6226,59.0718,61.2682,2253180766,4369984890
LiteCoin,11/10/2022,11/11/2022,50.42821593,60.94272337,50.21421411,60.28403475,2517874986,3987381807
LiteCoin,11/9/2022,11/10/2022,57.43662408,59.5218,48.6469,50.17356472,2789713517,3968188028
LiteCoin,11/8/2022,11/9/2022,67.4836,68.39361548,55.2632,57.10430348,2134002903,4523944530
LiteCoin,11/7/2022,11/8/2022,68.2716,72.5759,67.0774,67.7165,2091789969,4982463120
LiteCoin,11/6/2022,11/7/2022,69.5136,70.3675,67.9204,68.2692,1774059487,4942900897
LiteCoin,11/5/2022,11/6/2022,67.4088,71.1985,67.0671,69.7192,2651927563,4932733384
LiteCoin,11/4/2022,11/5/2022,61.77485057,69.23105563,61.63178043,67.3939,2139798963,4681550907
LiteCoin,11/3/2022,11/4/2022,60.6792708,64.11156545,60.2159,61.81831175,2909646424,4415661415
LiteCoin,11/2/2022,11/3/2022,54.9833,61.80138132,54.6419,60.260216,1555498249,4143038145
LiteCoin,11/1/2022,11/2/2022,54.95843136,55.7186,54.50916946,54.972,666388909.1,3924559724
LiteCoin,10/31/2022,11/1/2022,55.2531,56.1745,54.15146788,55.02627718,613797961.6,3916535125
LiteCoin,10/30/2022,10/31/2022,56.47860714,57.06894592,54.81586587,55.293,756170310.9,3987899101
LiteCoin,10/29/2022,10/30/2022,54.89954156,57.07344026,54.7193,56.41394385,733112559.8,3974158983
LiteCoin,10/28/2022,10/29/2022,54.65473229,55.3317,53.5533,54.9537,750901904.4,3889251206
LiteCoin,10/27/2022,10/28/2022,56.28954012,56.50260602,54.58832833,54.71584247,778323170.4,3971058498
LiteCoin,10/26/2022,10/27/2022,55.78257886,57.35040768,55.5638881,56.25219,950430335.3,4015604593
LiteCoin,10/25/2022,10/26/2022,52.3985,56.5101,52.185,55.98439339,582135189.6,3813560205
LiteCoin,10/24/2022,10/25/2022,53.7322,53.9184,52.04605945,52.434,562407232.6,3765254868
LiteCoin,10/23/2022,10/24/2022,51.9374,53.7177,51.6742,53.6531,402106658.1,3723591928
LiteCoin,10/22/2022,10/23/2022,51.4772,52.1974,51.26296411,51.92725121,467893531.2,3688973837
LiteCoin,10/21/2022,10/22/2022,51.0578,51.6308,49.7784,51.4914,498935849.4,3632113580
LiteCoin,10/20/2022,10/21/2022,50.8402,51.80207822,50.5277,51.0366,446205677.3,3650460163
LiteCoin,10/19/2022,10/20/2022,51.7419,51.8074,50.7936,50.8176,477781568.9,3657372409
LiteCoin,10/18/2022,10/19/2022,51.7245,52.04565811,50.7618,51.8195,459137684,3676139057
LiteCoin,10/17/2022,10/18/2022,51.30601508,51.9552,50.99830099,51.7551,458115952.2,3667028728
LiteCoin,10/16/2022,10/17/2022,50.361,51.59216761,50.361,51.34544145,422000249.6,3623214657
LiteCoin,10/15/2022,10/16/2022,51.2379,51.486109,50.3497,50.3633,434480918.9,3642357348
LiteCoin,10/14/2022,10/15/2022,51.11338864,52.4191,50.89497598,51.2397,735336394,3680811278
LiteCoin,10/13/2022,10/14/2022,52.09837406,52.24844271,48.8091,51.17293423,669835506.8,3628594842
LiteCoin,10/12/2022,10/13/2022,51.9054,52.6687,51.6947,52.0977825,507243354,3714000925
LiteCoin,10/11/2022,10/12/2022,52.49013795,52.49013795,51.31038428,51.8607,606037747.3,3692275658
LiteCoin,10/10/2022,10/11/2022,53.609,54.0752,52.47809136,52.55514259,530118955.6,3799012050
LiteCoin,10/9/2022,10/10/2022,52.6108,53.5622,52.5563,53.5622,395192035,3789016457
LiteCoin,10/8/2022,10/9/2022,52.73166946,53.32655245,52.3489,52.5823,472950943.1,3775977549
LiteCoin,10/7/2022,10/8/2022,53.4061,53.64814232,52.2935569,52.69650081,564256669.9,3779484278
LiteCoin,10/6/2022,10/7/2022,54.4754,54.9121,53.32487465,53.37324202,650155717.6,3866359106
LiteCoin,10/5/2022,10/6/2022,55.1729,55.1729,53.29744492,54.4477,664387518.7,3874303604
LiteCoin,10/4/2022,10/5/2022,53.978,55.46218695,53.76178422,55.206,687044513.6,3887486223
LiteCoin,10/3/2022,10/4/2022,51.72419889,54.0917,51.56029364,53.9558,559319910.1,3768735087
LiteCoin,10/2/2022,10/3/2022,52.6974,53.1656,51.66231302,51.70359799,414697289.6,3746916102
LiteCoin,10/1/2022,10/2/2022,53.33448924,53.5266,52.4202,52.6901,570661901.2,3784068484
LiteCoin,9/30/2022,10/1/2022,53.76490497,54.86,52.81166162,53.26670218,669114671.8,3824504635
LiteCoin,9/29/2022,9/30/2022,53.14238119,53.77503889,52.2253,53.77467132,704900903.1,3796533738
LiteCoin,9/28/2022,9/29/2022,52.6256493,53.6231,51.11020943,53.12313451,880952255.8,3748003170
LiteCoin,9/27/2022,9/28/2022,53.3517,55.2845,51.78345636,52.58415765,880292850,3845374384
LiteCoin,9/26/2022,9/27/2022,52.4299,53.47713268,52.0212,53.3523,743105885.2,3766849213
LiteCoin,9/25/2022,9/26/2022,53.3424,54.14575214,52.2834,52.5125,610203672,3819444466
LiteCoin,9/24/2022,9/25/2022,55.10392166,55.37199767,53.2660648,53.34212397,902013655.8,3898957524
LiteCoin,9/23/2022,9/24/2022,53.43948058,55.13023536,51.5977,54.84544967,875759112.2,3796577846
LiteCoin,9/22/2022,9/23/2022,51.04723393,53.84945499,50.66625438,53.46741855,1217404606,3745352545
LiteCoin,9/21/2022,9/22/2022,52.2322,55.15838016,50.35371003,51.08082818,1131444196,3736707592
LiteCoin,9/20/2022,9/21/2022,52.84241758,53.4747,51.0166753,52.2612,1030050136,3706204158
LiteCoin,9/19/2022,9/20/2022,52.64903544,53.5466,50.31687276,52.84400537,1150506674,3685020594
LiteCoin,9/18/2022,9/19/2022,57.56731007,57.56731007,52.682,52.71145991,618765788.4,4000257645
LiteCoin,9/17/2022,9/18/2022,55.77510915,58.01811268,55.73019487,57.52589167,725974754.4,4042479657
LiteCoin,9/16/2022,9/17/2022,56.2191,56.6204,54.7066,55.65550841,946851814.7,3957045883
LiteCoin,9/15/2022,9/16/2022,60.02055186,60.3081,55.8584,56.0779,1124939744,4160664098
LiteCoin,9/14/2022,9/15/2022,59.06800309,60.64026083,58.43772894,59.99055059,1656237092,4241005475
LiteCoin,9/13/2022,9/14/2022,61.29278584,66.78916877,58.50230596,58.95322017,1223090455,4383133282
LiteCoin,9/12/2022,9/13/2022,62.00833286,62.75087433,60.2418,61.32535024,751695209.1,4367025837
LiteCoin,9/11/2022,9/12/2022,62.9708,63.8396,61.5013883,62.06763743,739811199.6,4458707108
LiteCoin,9/10/2022,9/11/2022,60.96713478,63.99414235,60.5946,62.9428,736486673.8,4424763664
LiteCoin,9/9/2022,9/10/2022,57.6509,61.3435,57.5857,60.96423524,756827499.8,4274219890
LiteCoin,9/8/2022,9/9/2022,57.06793343,58.18462761,56.08375922,57.6597,841318600,4053726983
LiteCoin,9/7/2022,9/8/2022,54.04952048,57.77825523,53.12302812,57.08651456,1034240029,3896630562
LiteCoin,9/6/2022,9/7/2022,59.97995556,61.91405687,54.10211,54.10211,944720921.6,4153042933
LiteCoin,9/5/2022,9/6/2022,60.47511703,61.02536596,59.1542,60.15861661,736921812.7,4252326111
LiteCoin,9/4/2022,9/5/2022,59.80786879,60.50662416,58.31269624,60.45986787,714090808.9,4216642938
LiteCoin,9/3/2022,9/4/2022,60.5775,61.6831,59.4873,59.74128312,1162510969,4299068497
LiteCoin,9/2/2022,9/3/2022,57.26669762,61.6226,56.40294353,60.4449,1023689360,4169140730
LiteCoin,9/1/2022,9/2/2022,53.7771,57.39413009,53.3439,57.342,845712459.1,3942319145
LiteCoin,8/31/2022,9/1/2022,52.973,54.92004767,52.973,53.757,848842274.4,3851932204
LiteCoin,8/30/2022,8/31/2022,55.6608252,55.91978459,52.1613,52.8898,827274644.1,3861249654
LiteCoin,8/29/2022,8/30/2022,53.2909,56.3479,52.7163,55.62291068,938128805,3887821127
LiteCoin,8/28/2022,8/29/2022,52.9717,55.46,52.5321,53.5954,709385152.7,3821023793
LiteCoin,8/27/2022,8/28/2022,52.73767525,53.1459,51.99038039,53.0487,857353590.9,3743841493
LiteCoin,8/26/2022,8/27/2022,56.62229271,57.82546649,52.34977686,52.58589199,856970288.9,3927900772
LiteCoin,8/25/2022,8/26/2022,56.32446694,57.2346959,55.9934,56.65242226,788286871.3,4025886941
LiteCoin,8/24/2022,8/25/2022,56.97410914,57.3946,55.67444154,56.3816251,858818570.9,4012815528
LiteCoin,8/23/2022,8/24/2022,57.1059,57.5124387,54.08172499,57.00506251,1168552420,4003087576
LiteCoin,8/22/2022,8/23/2022,55.48173783,57.0895,52.56832311,57.0895,846203034,3919424128
LiteCoin,8/21/2022,8/22/2022,54.13292976,55.85483103,53.94273157,55.51636302,679507799.8,3892506819
LiteCoin,8/20/2022,8/21/2022,54.0012958,55.48242473,52.98429128,54.17326189,853074795.5,3877689792
LiteCoin,8/19/2022,8/20/2022,59.9412,59.9698,53.5941632,53.88505201,782162188.9,3984120311
LiteCoin,8/18/2022,8/19/2022,60.42333119,61.43098572,59.72426042,59.9541,577474525.1,4318563521
LiteCoin,8/17/2022,8/18/2022,61.30666942,64.3973009,59.9820027,60.2943653,676253138.2,4379207056
LiteCoin,8/16/2022,8/17/2022,60.8097,61.49563317,60.3028715,61.32649656,581124132.1,4326725883
LiteCoin,8/15/2022,8/16/2022,63.20282427,65.0412,60.0302,60.9041,626028366.4,4400617351
LiteCoin,8/14/2022,8/15/2022,63.69417242,65.5446,62.80342052,63.29399005,536272530.6,4556870299
LiteCoin,8/13/2022,8/14/2022,62.824,65.04689028,62.6778,63.65364295,534662617.2,4524472839
LiteCoin,8/12/2022,8/13/2022,61.8483,62.8518,60.81744853,62.8518,514887305.9,4381333761
LiteCoin,8/11/2022,8/12/2022,61.58925944,63.24781283,61.55030986,61.8543,646456438,4416715482
LiteCoin,8/10/2022,8/11/2022,59.17142639,62.0698,58.0311,61.57590377,778424567.6,4257287524
LiteCoin,8/9/2022,8/10/2022,62.5216,62.6913,58.6449,59.25611409,670473243.1,4296610276
LiteCoin,8/8/2022,8/9/2022,60.95472643,63.8351904,60.78743714,62.4975,556300941.7,4427596833
LiteCoin,8/7/2022,8/8/2022,60.7129,61.765,60.1473,60.92811071,452978453.1,4319325745
LiteCoin,8/6/2022,8/7/2022,62.2454975,62.24874164,60.64673705,60.8013,581006132.8,4350439503
LiteCoin,8/5/2022,8/6/2022,59.68070934,62.18424305,59.67631054,62.08466417,738323526.4,4338402036
LiteCoin,8/4/2022,8/5/2022,57.76191435,60.2145,57.71971417,59.75593557,650928318.9,4177984144
LiteCoin,8/3/2022,8/4/2022,58.19625317,60.00640739,56.89549885,57.6216,742363756.8,4156990715
LiteCoin,8/2/2022,8/3/2022,59.52426747,59.67399547,56.8814388,58.29891007,793008170,4117262007
LiteCoin,8/1/2022,8/2/2022,59.8442,60.523,58.35796139,59.46186849,817642457.8,4214024721
LiteCoin,7/31/2022,8/1/2022,60.43224706,62.81035242,59.8084,59.8084,843937373.1,4345427773
LiteCoin,7/30/2022,7/31/2022,60.8024,63.7681,60.16308012,60.39855623,998779413.8,4388852208
LiteCoin,7/29/2022,7/30/2022,63.47968618,64.28239595,60.1539,60.9388,1230665458,4398751425
LiteCoin,7/28/2022,7/29/2022,58.98989067,64.0089,58.51064928,63.5055033,1086301403,4306271763
LiteCoin,7/27/2022,7/28/2022,53.92554205,58.94123544,53.1052,58.94123544,696242359.3,3883193952
LiteCoin,7/26/2022,7/27/2022,54.2057,54.2057,52.1713,53.76953398,742752998.6,3759498166
LiteCoin,7/25/2022,7/26/2022,58.42561007,58.78332918,54.3837,54.3837,791967385.8,3989841579
LiteCoin,7/24/2022,7/25/2022,56.44544588,59.61143806,56.44544588,58.47958908,720558917.8,4112731344
LiteCoin,7/23/2022,7/24/2022,56.1137,57.1455,54.7202905,56.49221341,752765825.8,3965669653
LiteCoin,7/22/2022,7/23/2022,58.0542,59.14109214,55.6717,56.1467,797525117.5,4085001052
LiteCoin,7/21/2022,7/22/2022,57.2169,58.55072493,55.3929446,58.0993,984575808,4024847392
LiteCoin,7/20/2022,7/21/2022,57.9965,61.4034,56.628,57.2937,955092430.9,4147418969
LiteCoin,7/19/2022,7/20/2022,58.73117349,59.29704406,56.1249,58.0031,955526811.1,4070979440
LiteCoin,7/18/2022,7/19/2022,55.73460651,59.0006415,55.55595118,58.50021882,963978951.2,4072086050
LiteCoin,7/17/2022,7/18/2022,55.07445743,56.8436,54.68182385,55.82544186,820534200,3925232458
LiteCoin,7/16/2022,7/17/2022,51.78261899,55.30052421,51.1932,55.13757698,579479427,3715966850
LiteCoin,7/15/2022,7/16/2022,51.2201,52.5712,50.7308,51.76901441,652798011.1,3641165566
LiteCoin,7/14/2022,7/15/2022,49.546,51.51864952,48.09518907,51.2092,695707583.6,3503178673
LiteCoin,7/13/2022,7/14/2022,47.3636,49.5171,46.67916055,49.5171,657612004.9,3407449894
LiteCoin,7/12/2022,7/13/2022,48.71822265,49.1267,47.36094102,47.36094102,665323724,3419998631
LiteCoin,7/11/2022,7/12/2022,52.07053967,52.1473093,48.49330263,48.75296669,884176358,3590520494
LiteCoin,7/10/2022,7/11/2022,54.04578144,54.82112414,50.95307501,52.10701044,953237417.6,3768991855
LiteCoin,7/9/2022,7/10/2022,51.28849221,54.3899,51.28849221,54.06884763,723678950,3705256483
LiteCoin,7/8/2022,7/9/2022,52.15650727,53.75839038,50.94384671,51.71695734,841112493,3693275222
LiteCoin,7/7/2022,7/8/2022,50.32512747,52.41041686,49.81972997,52.14175941,634952023.6,3583070318
LiteCoin,7/6/2022,7/7/2022,49.74883897,50.6025,49.1112,50.34522729,819843697.1,3531721149
LiteCoin,7/5/2022,7/6/2022,52.1911,52.3441,48.10286302,49.7959743,708945959.6,3559284923
LiteCoin,7/4/2022,7/5/2022,50.8875,52.2969,49.7703,52.2472,613424978.9,3589911452
LiteCoin,7/3/2022,7/4/2022,50.4672001,51.4532,49.2693,50.8923,527482642.3,3544128643
LiteCoin,7/2/2022,7/3/2022,51.11935355,51.36513999,49.95695583,50.4222295,703787285.8,3577254317
LiteCoin,7/1/2022,7/2/2022,53.90063619,55.62083477,50.3376,51.10527977,1006307798,3668522635
LiteCoin,6/30/2022,7/1/2022,53.5148,53.9261,50.3409,53.52191518,863430272.2,3652836291
LiteCoin,6/29/2022,6/30/2022,52.6328,54.34155197,51.62392291,53.3553,756559866,3725699082
LiteCoin,6/28/2022,6/29/2022,56.01194875,56.86844285,52.6106,52.6514,733562249.4,3884558595
LiteCoin,6/27/2022,6/28/2022,56.9043,58.67457721,55.29172319,56.0532,730248930.7,4033502946
LiteCoin,6/26/2022,6/27/2022,58.99338592,60.35089192,57.1593,57.1593,891776468.9,4147956211
LiteCoin,6/25/2022,6/26/2022,55.99138917,59.5693,55.07755582,58.93478773,852959161.8,4026092453
LiteCoin,6/24/2022,6/25/2022,55.8334,57.09384592,54.8935,56.23894346,951347885.8,3948532672
LiteCoin,6/23/2022,6/24/2022,52.07717216,56.546,52.07717216,55.8745,974910931.1,3875702877
LiteCoin,6/22/2022,6/23/2022,53.63132156,53.63132156,50.60281336,52.10953114,886648050.4,3660574339
LiteCoin,6/21/2022,6/22/2022,52.8052,55.39534469,52.04343467,53.6775136,1156497548,3769798072
LiteCoin,6/20/2022,6/21/2022,54.321,54.321,51.45953395,53.0189,1964015603,3701238174
LiteCoin,6/19/2022,6/20/2022,47.1714,55.8928,45.13044748,54.3913,1717889228,3517529024
LiteCoin,6/18/2022,6/19/2022,47.5595,48.2021,41.83700217,47.1839,991707788.7,3214760158
LiteCoin,6/17/2022,6/18/2022,44.6616,48.08610397,44.5243,47.5851,1027625103,3280794646
LiteCoin,6/16/2022,6/17/2022,50.47170159,50.93915714,44.09401609,44.5665,1413165486,3311883175
LiteCoin,6/15/2022,6/16/2022,46.1575,50.53328214,41.72587055,50.27166984,1357454796,3191566705
LiteCoin,6/14/2022,6/15/2022,43.25614481,46.038,40.4688624,46.038,1589385910,3129079288
LiteCoin,6/13/2022,6/14/2022,47.94695886,48.18899383,41.59090814,42.98765933,1375403393,3094935199
LiteCoin,6/12/2022,6/13/2022,52.1773,52.518,47.8860803,47.92218569,1090723443,3541748430
LiteCoin,6/11/2022,6/12/2022,56.74937113,57.833,51.99202912,52.2231,979466766.4,3895002785
LiteCoin,6/10/2022,6/11/2022,60.29328345,60.3524,56.23686636,56.75185039,854234991.8,4132502452
LiteCoin,6/9/2022,6/10/2022,61.47607104,62.37830679,59.68440383,60.2450727,729814745.2,4319363230
LiteCoin,6/8/2022,6/9/2022,63.88,64.28989455,61.50421615,61.50421615,851612857,4407610957
LiteCoin,6/7/2022,6/8/2022,64.4595,65.25879087,60.49340913,63.9372,806631939.1,4386056512
LiteCoin,6/6/2022,6/7/2022,63.23709969,66.32468075,63.12014374,64.36627933,706375203.8,4581889660
LiteCoin,6/5/2022,6/6/2022,63.78385101,63.78385101,61.92600037,63.19021198,564705585.8,4438592261
LiteCoin,6/4/2022,6/5/2022,62.62631843,64.20620029,61.55779686,63.71921931,666729222.7,4425409527
LiteCoin,6/3/2022,6/4/2022,64.45050529,64.7682975,61.6485,62.69050383,729294329.6,4441526971
LiteCoin,6/2/2022,6/3/2022,62.74462779,64.5522,62.3307,64.41974018,937536725.1,4465342699
LiteCoin,6/1/2022,6/2/2022,68.32345815,70.01216397,62.34678363,62.87189487,851174680.7,4699248357
LiteCoin,5/31/2022,6/1/2022,68.9877,69.4951,67.02924705,68.63678483,795705184.2,4822599625
LiteCoin,5/30/2022,5/31/2022,63.6753,69.2667,63.41430927,68.9604,704567917.9,4678132131
LiteCoin,5/29/2022,5/30/2022,63.07999149,64.3045,61.9969,63.75,558717618.7,4444237588
LiteCoin,5/28/2022,5/29/2022,61.53217406,63.80691273,61.44606883,63.10522834,794501912.4,4419822117
LiteCoin,5/27/2022,5/28/2022,63.5187,63.91466687,61.1348,61.47790923,1029771188,4400480911
LiteCoin,5/26/2022,5/27/2022,68.1135,68.63326668,60.97741768,63.92583276,834052219.1,4588672344
LiteCoin,5/25/2022,5/26/2022,70.1718,71.31389086,68.1220177,68.1225751,786599108.4,4870422973
LiteCoin,5/24/2022,5/25/2022,68.87619873,70.4337,67.15761776,70.2206,927492751.3,4882015296
LiteCoin,5/23/2022,5/24/2022,71.49053199,73.5429,68.43528954,68.88159132,706913468,5029198150
LiteCoin,5/22/2022,5/23/2022,69.5693472,72.09671244,69.2857,71.63204622,596003685.3,4974868124
LiteCoin,5/21/2022,5/22/2022,68.48753556,70.3608,67.9561,69.50927484,828020980,4879419572
LiteCoin,5/20/2022,5/21/2022,72.01019434,72.9817922,66.9255,68.50169333,1150961895,4894010188
LiteCoin,5/19/2022,5/20/2022,65.9823,72.16061209,65.0015,72.02904482,1184714116,4834091691
LiteCoin,5/18/2022,5/19/2022,72.90416334,73.86690288,66.2325,66.2325,1190272094,4929172655
LiteCoin,5/17/2022,5/18/2022,66.9720359,73.33769996,66.9720359,72.82943093,1067711749,4977578541
LiteCoin,5/16/2022,5/17/2022,71.42023387,71.42023387,65.26517152,67.07930374,986575699.6,4740591547
LiteCoin,5/15/2022,5/16/2022,68.7683,71.44864673,66.30391517,71.44864673,1079334288,4810364604
LiteCoin,5/14/2022,5/15/2022,67.9696,70.40606684,64.37989771,68.9032,6667796268,4732946270
LiteCoin,5/13/2022,5/14/2022,64.2704,73.1764,63.2349,67.7737,14986071660,4870541934
LiteCoin,5/12/2022,5/13/2022,66.2894,69.3787,54.6108,64.4024,3079343678,4405336239
LiteCoin,5/11/2022,5/12/2022,80.1278,82.26638048,65.04544126,66.2736,2228527813,5293965171
LiteCoin,5/10/2022,5/11/2022,76.61198697,84.7289,73.84578648,80.2185,2501294210,5663469850
LiteCoin,5/9/2022,5/10/2022,93.98183266,94.7802,77.66709982,78.08139975,1196690233,6129151660
LiteCoin,5/8/2022,5/9/2022,94.371,95.5856,91.7375,93.68207001,911768329.6,6594581109
LiteCoin,5/7/2022,5/8/2022,96.6677,96.98018878,93.1048,94.5904,842250667.3,6744260148
LiteCoin,5/6/2022,5/7/2022,96.9078,98.1468,93.80822973,96.7106,1215377542,6765632863
LiteCoin,5/5/2022,5/6/2022,106.2706,106.7011,95.26572567,96.9366,1049728716,7181395341
LiteCoin,5/4/2022,5/5/2022,99.27459332,106.8245,99.1060114,106.2465676,835876113.6,7187886475
LiteCoin,5/3/2022,5/4/2022,100.6794445,101.2946651,97.68223652,99.26980613,737280001.1,7034903133
LiteCoin,5/2/2022,5/3/2022,99.2555,101.4293536,98.65350232,100.6355721,786918432.1,7026497217
LiteCoin,5/1/2022,5/2/2022,96.0763484,99.76163243,95.32731955,99.4325,864342062.8,6826247233
