Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Quant-Network,3/29/2023,3/30/2023,121.4544,127.2621,120.9674,126.3513,38460314.9,1486124778
Quant-Network,3/28/2023,3/29/2023,118.5794,121.944,117.5414,121.4544,35614219.87,1444054866
Quant-Network,3/27/2023,3/28/2023,122.7061,123.9743,116.4934,118.6445,29845016.33,1462764350
Quant-Network,3/26/2023,3/27/2023,121.7615,123.5655,121.2063,122.7061,25427228.47,1550367968
Quant-Network,3/25/2023,3/26/2023,123.2633367,123.6012,120.4098,121.8645,33335580.67,1472752722
Quant-Network,3/24/2023,3/25/2023,127.0329,127.227,121.0823,123.0131,36779948.84,1499636830
Quant-Network,3/23/2023,3/24/2023,124.8239,128.5702,124.3262,127.0677,51444972.54,1522202690
Quant-Network,3/22/2023,3/23/2023,130.1053,131.345,121.4183,124.8239,49651407.76,1547416231
Quant-Network,3/21/2023,3/22/2023,126.1869,130.3211,124.1555,129.8417,54810903.86,1537285497
Quant-Network,3/20/2023,3/21/2023,130.8463,133.5856,126.3148,126.3225,55199558.45,1586827159
Quant-Network,3/19/2023,3/20/2023,127.7142,133.2299,127.7142,131.1101,44714079.04,1578858647
Quant-Network,3/18/2023,3/19/2023,131.749,133.9191,127.2798,127.7421,54547156.65,1589508049
Quant-Network,3/17/2023,3/18/2023,124.4331,131.8307,123.3885,131.6045,49981068.03,1544446055
Quant-Network,3/16/2023,3/17/2023,121.6075,126.3739208,120.4918,124.4331,62797021.07,1498272925
Quant-Network,3/15/2023,3/16/2023,129.57,130.9794,119.9760611,121.6075,79321672.94,1521931533
Quant-Network,3/14/2023,3/15/2023,126.6865,134.1019,125.1877,129.6036,77000715.82,1554124047
Quant-Network,3/13/2023,3/14/2023,125.9066,129.2142,122.7587,126.4055,80520278.28,1525788259
Quant-Network,3/12/2023,3/13/2023,118.1171,125.9066,116.6992,125.9066,65493814.35,1445583246
Quant-Network,3/11/2023,3/12/2023,119.8024,123.2439,113.7261,118.1171,96907990.24,1430693747
Quant-Network,3/10/2023,3/11/2023,112.0552,120.0743,106.5208,120.0743,69748539.23,1349488631
Quant-Network,3/9/2023,3/10/2023,115.791,118.4846,107.4479,112.0552,43535304.72,1390928977
Quant-Network,3/8/2023,3/9/2023,122.6306,122.9352,115.6712,115.9327,37658380.84,1439642404
Quant-Network,3/7/2023,3/8/2023,125.7318,126.463,121.0861219,122.6306,35762041.01,1496583639
Quant-Network,3/6/2023,3/7/2023,125.0682,125.9892,122.5977,125.7318,50691843.96,1503928578
Quant-Network,3/5/2023,3/6/2023,125.0966,130.681792,125.0115,125.1089,68317785.29,1553826876
Quant-Network,3/4/2023,3/5/2023,124.568,125.6413,122.6782,125.0157,35407852.42,1505424576
Quant-Network,3/3/2023,3/4/2023,126.4684,126.9336,119.7685,124.4557,43465672.05,1486998055
Quant-Network,3/2/2023,3/3/2023,127.534,127.9581,125.1563,126.4684,31305304.64,1528181915
Quant-Network,3/1/2023,3/2/2023,126.2519,129.5479,126.1441,127.534,42675858.33,1539345145
Quant-Network,2/28/2023,3/1/2023,125.5791419,129.407,124.3862,125.9945,53209319.24,1529344633
Quant-Network,2/27/2023,2/28/2023,131.0657,131.0657,124.7493,125.5791419,46671367.6,1546603936
Quant-Network,2/26/2023,2/27/2023,131.9351,133.6075,130.6847,131.0657,28774873.23,1597141833
Quant-Network,2/25/2023,2/26/2023,131.327,132.6809,128.7597,131.9351,33416351.76,1583780922
Quant-Network,2/24/2023,2/25/2023,134.8641,135.3413,129.8633,131.0647,36833801.08,1608544971
Quant-Network,2/23/2023,2/24/2023,136.7134,137.2872,133.1113,134.5859,49751814.89,1636488018
Quant-Network,2/22/2023,2/23/2023,136.5148,137.6158,131.0645,136.9885,50965389.85,1614752945
Quant-Network,2/21/2023,2/22/2023,139.812,140.5393,135.8705,136.4727,47270937.87,1668948721
Quant-Network,2/20/2023,2/21/2023,137.5367,142.3348,135.4529,139.9413,51638199.85,1692906339
Quant-Network,2/19/2023,2/20/2023,140.0132,141.8032,136.8048,137.5367,37612305.34,1685556518
Quant-Network,2/18/2023,2/19/2023,140.1358,142.3827,138.4042,139.8968,53307772.3,1698765261
Quant-Network,2/17/2023,2/18/2023,137.4578,142.196,136.8928,140.2747316,72421860.46,1685397194
Quant-Network,2/16/2023,2/17/2023,145.0981,147.4358,136.8014,136.8014,81584015.67,1741588665
Quant-Network,2/15/2023,2/16/2023,136.8,145.6116,135.9359,145.2825,72866173.72,1698524753
Quant-Network,2/14/2023,2/15/2023,132.93,137.4204,130.5408,136.7445,57432983.39,1613183720
Quant-Network,2/13/2023,2/14/2023,131.3906,133.5402,127.8189,132.93,50473087.02,1576712314
Quant-Network,2/12/2023,2/13/2023,133.9598,136.8263,130.5575,131.3196,31954715.69,1620608229
Quant-Network,2/11/2023,2/12/2023,131.575,134.5493,130.4498,134.0252,38010498.26,1597625973
Quant-Network,2/10/2023,2/11/2023,131.2096,134.1351,129.955,131.575,72675496.31,1593871088
Quant-Network,2/9/2023,2/10/2023,139.7392,140.787,130.6492,131.2096,62261385.13,1656748352
Quant-Network,2/8/2023,2/9/2023,142.5737,142.7155,137.0841,139.7805,60078641.15,1690656427
Quant-Network,2/7/2023,2/8/2023,136.034,142.867,136.034,142.867,47732780.45,1671517422
Quant-Network,2/6/2023,2/7/2023,138.8754,141.5466,135.464,136.034,44978641.91,1668965493
Quant-Network,2/5/2023,2/6/2023,141.6581,143.4533,136.7376,138.8418,34785491.88,1695815931
Quant-Network,2/4/2023,2/5/2023,145.7413,146.139,141.3911,141.3911,36643301.62,1742622769
Quant-Network,2/3/2023,2/4/2023,144.4248,146.3528,142.8658,145.8879,52454463.29,1747745713
Quant-Network,2/2/2023,2/3/2023,148.0752,151.2858,143.4372,144.4248,86911104.33,1798264863
Quant-Network,2/1/2023,2/2/2023,142.2371,150.0563,135.7225,148.4382,52527108.15,1699884738
Quant-Network,1/31/2023,2/1/2023,140.9129,144.7737,140.0314,142.2371,54730397.76,1718810817
Quant-Network,1/30/2023,1/31/2023,151.5209,152.1542,138.7486,140.612,50775560.26,1756696827
Quant-Network,1/29/2023,1/30/2023,149.5608,153.2893,148.4804643,151.554,35605292.68,1820467313
Quant-Network,1/28/2023,1/29/2023,153.0285,153.4613,147.8024,149.5608,46570861.6,1815514554
Quant-Network,1/27/2023,1/28/2023,149.3207,154.1715,145.568,152.4702,78317646.71,1806829056
Quant-Network,1/26/2023,1/27/2023,155.334639,156.667708,148.4372577,149.3207,148860666.6,1839389028
Quant-Network,1/25/2023,1/26/2023,150.7883888,161.8737,146.3446,155.5499,143779621,1857434668
Quant-Network,1/24/2023,1/25/2023,143.3432,158.8190561,142.9631,149.6079714,74941135.85,1822645434
Quant-Network,1/23/2023,1/24/2023,140.9023,144.8376,140.8681,143.4581,40018315.58,1726859912
Quant-Network,1/22/2023,1/23/2023,140.6114,144.6605,136.9864,140.8063,40070077.54,1707816863
Quant-Network,1/21/2023,1/22/2023,145.7167,146.9702,140.9539,141.2408,57230736.52,1741446726
Quant-Network,1/20/2023,1/21/2023,135.7347,148.0218,135.4467,145.7167,51789064.87,1688851514
Quant-Network,1/19/2023,1/20/2023,132.0179,135.8245,127.9611511,135.4505,61280154.85,1597348039
Quant-Network,1/18/2023,1/19/2023,142.222,144.9875,130.3868,132.0179,58070731.8,1690978385
Quant-Network,1/17/2023,1/18/2023,139.9255,146.8302,137.3018,142.222,62064903.06,1711914166
Quant-Network,1/16/2023,1/17/2023,131.4314,143.535,130.3944,140.2082,55375953.75,1672332877
Quant-Network,1/15/2023,1/16/2023,130.56,132.5115,125.4165,131.594,45104479.93,1560822882
Quant-Network,1/14/2023,1/15/2023,125.6776,134.5488,125.6776,130.7776,58080591.68,1560142924
Quant-Network,1/13/2023,1/14/2023,122.5485,127.2522,120.7214,125.6776,37280188.4,1485311673
Quant-Network,1/12/2023,1/13/2023,121.4589,123.8134,119.4846,122.5485,34573322.03,1469243948
Quant-Network,1/11/2023,1/12/2023,122.1348,123.2436,117.0481,121.2153,28605844.64,1449691282
Quant-Network,1/10/2023,1/11/2023,120.0911,122.1348,118.275,122.1348,38884785.63,1453175281
Quant-Network,1/9/2023,1/10/2023,115.9794,122.5335,115.3095,120.0911,34430767.33,1428814383
Quant-Network,1/8/2023,1/9/2023,114.39,115.6073,111.6884,115.4637,15978580.91,1366645559
Quant-Network,1/7/2023,1/8/2023,112.1396,114.39,112.0802,114.39,21491157.92,1369723241
Quant-Network,1/6/2023,1/7/2023,110.5504,112.8914,108.2861,112.1396,37871593.38,1335286331
Quant-Network,1/5/2023,1/6/2023,111.841,115.6595,110.8086,110.8086,32797032.18,1370646239
Quant-Network,1/4/2023,1/5/2023,107.5673,113.246,107.5673,111.7337,23578211.54,1337744312
Quant-Network,1/3/2023,1/4/2023,108.6407,109.6736,105.8998,107.5673,18868557.08,1304670865
Quant-Network,1/2/2023,1/3/2023,105.7432,109.7321,105.0090876,108.6407,18290525.57,1304927132
Quant-Network,1/1/2023,1/2/2023,105.6013,106.9173,104.7477,105.7432,23183304.67,1277264704
Quant-Network,12/31/2022,1/1/2023,110.1400178,112.8859,104.484,105.6013,52792750.13,1298271587
Quant-Network,12/30/2022,12/31/2022,110.9102,111.1851,101.8001,110.2676394,27745839.33,1293978129
Quant-Network,12/29/2022,12/30/2022,110.1763,112.3165,108.9907319,110.9102,26925947.6,1335661145
Quant-Network,12/28/2022,12/29/2022,114.7519,115.4053,107.7494,110.1763,35311149.98,1346112721
Quant-Network,12/27/2022,12/28/2022,109.2289,117.7042,109.2289,114.7125,35218088.6,1382517866
Quant-Network,12/26/2022,12/27/2022,105.9392,109.2146,105.7176,109.2146,11698990.06,1292209870
Quant-Network,12/25/2022,12/26/2022,105.4491,106.1418,104.2176,105.9471,10434706.37,1274353996
Quant-Network,12/24/2022,12/25/2022,105.1214,105.8592,104.1717,105.4636,15206864.52,1267055560
Quant-Network,12/23/2022,12/24/2022,104.95,106.7927,104.1967,105.1214,20412136.06,1276374954
Quant-Network,12/22/2022,12/23/2022,104.9297,105.1947,101.6216,104.95,19848957.77,1250381093
Quant-Network,12/21/2022,12/22/2022,108.1956,108.1956,102.964,104.6551,18751595.62,1271573927
Quant-Network,12/20/2022,12/21/2022,104.4083,109.7656,103.973,108.3909,30330211.79,1293984517
Quant-Network,12/19/2022,12/20/2022,109.949,111.4211,102.2573,104.1502,23214472.13,1312384511
Quant-Network,12/18/2022,12/19/2022,109.4985,110.8184,108.349676,110.1765,23923607.55,1320952406
Quant-Network,12/17/2022,12/18/2022,111.1518722,112.2124,106.6821,109.2619,31648709.93,1326924733
Quant-Network,12/16/2022,12/17/2022,119.2726,121.0949,110.3476,111.0561,22737958.04,1414932742
Quant-Network,12/15/2022,12/16/2022,124.3599,124.8057,119.2726,119.2726,31924188.03,1472158051
Quant-Network,12/14/2022,12/15/2022,122.3333,127.1589,121.7476,124.3599,32086159.21,1489005566
Quant-Network,12/13/2022,12/14/2022,120.8017,124.2396,116.4789,122.3333,32591360.18,1461926771
Quant-Network,12/12/2022,12/13/2022,117.3439,122.3273,114.3203,121.0229,21502497.83,1418368561
Quant-Network,12/11/2022,12/12/2022,120.0876,120.7626,117.1339,117.5574,13547312.01,1447025165
Quant-Network,12/10/2022,12/11/2022,122.0611,122.6094,119.4432,120.0396,21295877.91,1455176796
Quant-Network,12/9/2022,12/10/2022,121.6809,124.7911,121.4952445,122.3505182,28567067.76,1487606977
Quant-Network,12/8/2022,12/9/2022,117.4435,123.4253,116.3161,121.6809,26512604.16,1443229334
Quant-Network,12/7/2022,12/8/2022,122.1145,122.8291,115.1192,117.6980928,31627679.27,1434154081
Quant-Network,12/6/2022,12/7/2022,125.8469,128.125,119.6841,122.1145,41472895.64,1489546159
Quant-Network,12/5/2022,12/6/2022,128.8822,132.5259,122.134,125.6791,34351062.25,1544648744
Quant-Network,12/4/2022,12/5/2022,126.4925,129.9721,125.2634,128.8822,32457175.86,1539186733
Quant-Network,12/3/2022,12/4/2022,130.6736,132.6206,126.4925,126.4925,45486225.82,1573144649
Quant-Network,12/2/2022,12/3/2022,121.212,132.0415,120.7628,130.3158,34628177.12,1506896214
Quant-Network,12/1/2022,12/2/2022,123.9435,124.5047,119.8307,121.1499,37948937.9,1468716852
Quant-Network,11/30/2022,12/1/2022,113.7319,124.2824,112.8591,124.2442,34318367.58,1436212689
Quant-Network,11/29/2022,11/30/2022,112.4740723,115.9671,110.7614,113.7319,39971049.72,1369540896
Quant-Network,11/28/2022,11/29/2022,117.8256727,117.8256727,109.0719,112.4740723,34947087.07,1363366333
Quant-Network,11/27/2022,11/28/2022,121.1026,124.0898,117.8419,118.0741,31276432.77,1464982415
Quant-Network,11/26/2022,11/27/2022,118.8174865,122.1567,118.5299,121.1026,43254588.72,1456705034
Quant-Network,11/25/2022,11/26/2022,113.9472,119.5433,110.3784,118.8174865,33428467.18,1366264059
Quant-Network,11/24/2022,11/25/2022,113.1094,115.542,111.5601,113.9472,43741992.1,1369929790
Quant-Network,11/23/2022,11/24/2022,108.4002,113.4672,107.6453,113.3518,51353890.26,1338521496
Quant-Network,11/22/2022,11/23/2022,105.0616,110.2944,100.3409,108.1657,57316276.93,1268719097
Quant-Network,11/21/2022,11/22/2022,105.7157,109.8419,100.7128,104.9876,46614087.92,1275568651
Quant-Network,11/20/2022,11/21/2022,115.2305,116.9806,105.7157,105.7157,28033067.43,1359957532
Quant-Network,11/19/2022,11/20/2022,118.7842,118.7842,113.6504,115.6163,30191939,1391012725
Quant-Network,11/18/2022,11/19/2022,119.0176,122.2547,115.5031,118.5695,45613516.61,1442046514
Quant-Network,11/17/2022,11/18/2022,114.6007,121.8424,112.3969,118.942,52881460.32,1406232513
Quant-Network,11/16/2022,11/17/2022,119.7033,123.089,112.2598,114.8469,74055661.09,1417449347
Quant-Network,11/15/2022,11/16/2022,109.5123,125.0522133,109.5123,119.6386,105558931.3,1555609196
Quant-Network,11/14/2022,11/15/2022,101.9368,111.8308,94.7535,109.7474,74168891.64,1249858560
Quant-Network,11/13/2022,11/14/2022,109.9743,114.8788,101.4372,102.0892,43099854.65,1311191897
Quant-Network,11/12/2022,11/13/2022,113.8472,115.056,107.278,109.4736,66930113.05,1337572652
Quant-Network,11/11/2022,11/12/2022,125.6774,125.7607,111.3612,114.1298,131552235.6,1426274093
Quant-Network,11/10/2022,11/11/2022,108.2215157,131.6178,107.0138139,125.5412248,195128132.8,1466986068
Quant-Network,11/9/2022,11/10/2022,149.4702261,149.9499589,106.973462,107.8461833,178140035.3,1568332883
Quant-Network,11/8/2022,11/9/2022,153.7943,155.1409,128.7097,149.4774785,86887852.06,1782837678
Quant-Network,11/7/2022,11/8/2022,157.0354,159.1697,152.1118,153.4677,44028369,1884485489
Quant-Network,11/6/2022,11/7/2022,162.1499,163.7843,157.044,157.044,35962879.67,1943675223
Quant-Network,11/5/2022,11/6/2022,164.6019,167.9102,161.0812,162.1499,63622767.63,1979287972
Quant-Network,11/4/2022,11/5/2022,156.7425,167.1331,156.4009,164.6019,51067859.05,1947510214
Quant-Network,11/3/2022,11/4/2022,158.3734,162.2889,155.6014,156.4202,62743128.11,1920540519
Quant-Network,11/2/2022,11/3/2022,162.7583,164.6869,154.6951,158.3734,49078344.86,1929308397
Quant-Network,11/1/2022,11/2/2022,166.9663,167.9477487,162.4322,162.7971,58175591.68,1990951935
Quant-Network,10/31/2022,11/1/2022,167.8618,173.5519051,162.7767547,167.3088488,102854728.4,2008183155
Quant-Network,10/30/2022,10/31/2022,163.7606788,174.5069,160.1704,167.5248,69612272.57,1984923685
Quant-Network,10/29/2022,10/30/2022,166.7452,170.3241,160.0387,164.142,66942197.18,2002143650
Quant-Network,10/28/2022,10/29/2022,164.5332,170.0468,162.4588362,166.5953,96668897.6,2004573132
Quant-Network,10/27/2022,10/28/2022,173.2877,176.3211,162.4728,164.8838,77240644.39,2063207318
Quant-Network,10/26/2022,10/27/2022,175.1503,178.5019522,173.2168851,173.318,103903618.2,2116626054
Quant-Network,10/25/2022,10/26/2022,176.6764,184.9977,174.919,175.9171,90589484.37,2168925405
Quant-Network,10/24/2022,10/25/2022,175.214,184.3658,172.0535,176.2925,81628369.59,2130403968
Quant-Network,10/23/2022,10/24/2022,179.1873,179.5247,170.6541,175.2211,91759652.06,2108303243
Quant-Network,10/22/2022,10/23/2022,189.6821,189.6821,174.3995,179.1860112,177007103.9,2185764611
Quant-Network,10/21/2022,10/22/2022,169.8328,193.4949,165.5264,189.6617,210838936.2,2133853928
Quant-Network,10/20/2022,10/21/2022,172.9536,178.2774,159.0503374,170.1089,134324022.4,2055952811
Quant-Network,10/19/2022,10/20/2022,184.3512,194.5822,172.8296,173.2513,171028075.3,2198278746
Quant-Network,10/18/2022,10/19/2022,209.4659,209.4659,182.2089,185.2806,274498526.3,2378313783
Quant-Network,10/17/2022,10/18/2022,193.6662712,225.1099,190.4720966,207.7065,262289506.2,2479706432
Quant-Network,10/16/2022,10/17/2022,184.075,193.543,180.2822102,192.7407417,124370130.1,2238723767
Quant-Network,10/15/2022,10/16/2022,165.7533,187.7319503,165.7533,182.9871,139780336.5,2156938052
Quant-Network,10/14/2022,10/15/2022,160.5477398,174.2968126,159.7673112,165.5686,128850190.9,2014496535
Quant-Network,10/13/2022,10/14/2022,153.7022,162.1937808,142.236,160.4214416,67405711.93,1846693840
Quant-Network,10/12/2022,10/13/2022,153.6566,157.5424,151.4259,153.7933,59234267.53,1868467859
Quant-Network,10/11/2022,10/12/2022,151.4989,158.7915,148.3467,153.6566,78939454.21,1854710847
Quant-Network,10/10/2022,10/11/2022,156.0557,158.0549,148.3365,151.8321,98040773.49,1854491576
Quant-Network,10/9/2022,10/10/2022,148.9062,163.311636,148.9062,155.8806,118683758.6,1889992525
Quant-Network,10/8/2022,10/9/2022,138.5292,152.4737,138.1553,148.2578,39116110.54,1726827863
Quant-Network,10/7/2022,10/8/2022,137.8698,139.2159,135.6571,138.5391,32765533.02,1664401429
Quant-Network,10/6/2022,10/7/2022,138.3166,141.3392,136.8092,137.8303,52538305.18,1675606558
Quant-Network,10/5/2022,10/6/2022,141.7451,141.8218,134.1722832,138.3166,59827924.41,1669999073
Quant-Network,10/4/2022,10/5/2022,139.4033,143.7721,139.1296,141.789,66096427.81,1706924381
Quant-Network,10/3/2022,10/4/2022,129.587,142.1625,128.9947,139.6884,61219961.5,1635665690
Quant-Network,10/2/2022,10/3/2022,136.9801,140.758,128.9176926,129.3193,50577490.62,1642370962
Quant-Network,10/1/2022,10/2/2022,141.8576443,145.4557018,136.3351,137.2548,91193448.37,1706083714
Quant-Network,9/30/2022,10/1/2022,133.8765,146.4923,132.8087,142.1067546,88312872.78,1681330181
Quant-Network,9/29/2022,9/30/2022,136.1231287,138.3083,128.2476,133.6002,102264759.7,1609857182
Quant-Network,9/28/2022,9/29/2022,133.4621395,142.9587662,127.8831875,136.0814771,188909530.1,1631092996
Quant-Network,9/27/2022,9/28/2022,120.3385,135.9259572,120.2898,134.2520893,80883877.3,1531425893
Quant-Network,9/26/2022,9/27/2022,116.4908,121.2155,113.7697,120.0782,54674848.9,1431143969
Quant-Network,9/25/2022,9/26/2022,115.0368,119.7184651,112.8068,116.4908,49197190.85,1399947756
Quant-Network,9/24/2022,9/25/2022,110.7788,122.7818,110.6327,115.0368,76683874.85,1401861491
Quant-Network,9/23/2022,9/24/2022,104.2375,110.9689,104.0473,110.5453,35399173.66,1284326099
Quant-Network,9/22/2022,9/23/2022,100.9791,105.4671,100.7791,104.2375,38167968.41,1247569767
Quant-Network,9/21/2022,9/22/2022,101.4058,106.8659228,98.7075,100.9937,32340869.05,1229623508
Quant-Network,9/20/2022,9/21/2022,107.9932,108.2407,101.4277,101.6105,34825240.54,1269218083
Quant-Network,9/19/2022,9/20/2022,104.067,108.6203,99.0803,107.9932,37568429.96,1248801202
Quant-Network,9/18/2022,9/19/2022,109.7448,110.9115,101.6778,104.067,31128043.1,1296536472
Quant-Network,9/17/2022,9/18/2022,107.1107,111.5357,105.5239,109.7448,34061843.62,1302390294
Quant-Network,9/16/2022,9/17/2022,103.7961,108.5934,100.5251,107.1107,54923652.22,1255333137
Quant-Network,9/15/2022,9/16/2022,99.0105,107.4457,96.0265,103.5775,35558620.88,1209468341
Quant-Network,9/14/2022,9/15/2022,98.0195,100.7881,97.6406,99.2141,35601741.98,1202790653
Quant-Network,9/13/2022,9/14/2022,106.7236,107.6451,97.8016,98.0195,37904971.47,1243858499
Quant-Network,9/12/2022,9/13/2022,108.5134,111.438,104.5015,106.7236,31350023.5,1300764769
Quant-Network,9/11/2022,9/12/2022,105.3249,109.6429,102.5848,108.4991,23325836.96,1272232564
Quant-Network,9/10/2022,9/11/2022,103.2981,106.0525,100.3335,105.3249,24317903.56,1244069432
Quant-Network,9/9/2022,9/10/2022,101.6703,107.0778,101.6703,103.2981,35226265.86,1264712438
Quant-Network,9/8/2022,9/9/2022,95.5172,103.0988609,95.1721,101.6703,30912920.03,1186425358
Quant-Network,9/7/2022,9/8/2022,90.3849,97.7881,87.4156,95.34391849,31423133.99,1106731171
Quant-Network,9/6/2022,9/7/2022,93.2538,94.8536,87.5236,90.3837,17242022.33,1115205857
Quant-Network,9/5/2022,9/6/2022,95.2289,95.47710045,92.4993,93.2126,13557882.53,1132049769
Quant-Network,9/4/2022,9/5/2022,93.7513,96.2078,93.47,95.2289,13006511.26,1142518277
Quant-Network,9/3/2022,9/4/2022,92.7059,94.0889,92.1167,93.7513,29215678.05,1123958568
Quant-Network,9/2/2022,9/3/2022,95.2421,96.1403,91.7595,92.7059,25007513.2,1137460490
Quant-Network,9/1/2022,9/2/2022,96.3968,97.4387,93.8962,95.2421,22675544.12,1153188026
Quant-Network,8/31/2022,9/1/2022,95.5587,100.4146,95.5587,96.2713,30095514.41,1176547877
Quant-Network,8/30/2022,8/31/2022,100.8227,101.0927039,94.325,95.7786,28115351.29,1183900713
Quant-Network,8/29/2022,8/30/2022,92.649,101.63,92.4537,100.8227,30452645.41,1172289190
Quant-Network,8/28/2022,8/29/2022,94.1583,98.8067,93.3448,93.3448,28796110.29,1153058630
Quant-Network,8/27/2022,8/28/2022,98.0616,99.9834,93.5833,94.3542,32519158.27,1176766126
Quant-Network,8/26/2022,8/27/2022,106.896,106.896,98.0299,98.0299,26647050.7,1252473061
Quant-Network,8/25/2022,8/26/2022,108.1662,111.5476,106.2622062,106.896,25463716.35,1320483548
Quant-Network,8/24/2022,8/25/2022,109.9353,112.0561,108.2457,108.2457,28589940.39,1329967534
Quant-Network,8/23/2022,8/24/2022,107.3073,111.4573,104.8178,110.1581,30190600.02,1303820150
Quant-Network,8/22/2022,8/23/2022,111.0194,112.7208,104.355,107.0883,36509488.33,1300677514
Quant-Network,8/21/2022,8/22/2022,104.9623,117.0495,104.9623,111.2462,40676713.77,1337140688
Quant-Network,8/20/2022,8/21/2022,99.0886,106.2415,99.0886,104.9623,31000275.06,1242283225
Quant-Network,8/19/2022,8/20/2022,109.3197,109.3197,98.662,98.662,36284341.14,1240606539
Quant-Network,8/18/2022,8/19/2022,109.6635776,116.3705,109.1272,109.9842,35544606.75,1355454761
Quant-Network,8/17/2022,8/18/2022,115.8805,122.8892,108.724,109.7871,40343687.2,1398090264
Quant-Network,8/16/2022,8/17/2022,113.7242,117.6224,111.6173314,115.8805,33476795.87,1387326732
Quant-Network,8/15/2022,8/16/2022,118.3303,123.035,113.0736,113.744,40843784.75,1422318786
Quant-Network,8/14/2022,8/15/2022,126.4284,130.7539,117.175,118.3303,25543874.93,1508956759
Quant-Network,8/13/2022,8/14/2022,128.565,128.6611,125.397,126.4284,23738808.83,1536679142
Quant-Network,8/12/2022,8/13/2022,124.053,128.565,123.3519,128.565,27531678.97,1504517478
Quant-Network,8/11/2022,8/12/2022,126.7648,130.4826,123.3723,124.053,36950126.18,1536018189
Quant-Network,8/10/2022,8/11/2022,125.5723,129.1474,120.0412,126.7632,42529757.65,1504393102
Quant-Network,8/9/2022,8/10/2022,128.7289,129.1943,120.5254,125.5723,46786730.34,1514887847
Quant-Network,8/8/2022,8/9/2022,126.2618,132.9237,124.9557,128.2883,54072931.46,1557822715
Quant-Network,8/7/2022,8/8/2022,120.3733,129.5829,120.3084,125.9896,74548316.16,1516672441
Quant-Network,8/6/2022,8/7/2022,107.3457705,124.5854,106.9669,121.1765,46434393.37,1398452456
Quant-Network,8/5/2022,8/6/2022,103.9961,108.2612,103.9961,106.8945,24264584.43,1275104766
Quant-Network,8/4/2022,8/5/2022,105.4972,107.8212791,103.1626,103.8301,23515653.19,1270477813
Quant-Network,8/3/2022,8/4/2022,103.3544,107.9829,101.1377,105.3339,26512433.29,1263741078
Quant-Network,8/2/2022,8/3/2022,103.7197221,105.1056,99.2034,103.3544,28136308.67,1234952805
Quant-Network,8/1/2022,8/2/2022,102.6506,105.3648,100.1378,103.6002576,30235701.6,1247272722
Quant-Network,7/31/2022,8/1/2022,105.8533,106.3465874,102.4594,102.9496,30937733.51,1269963067
Quant-Network,7/30/2022,7/31/2022,106.5254,109.3105,104.435,105.8533,46380192.99,1293235182
Quant-Network,7/29/2022,7/30/2022,104.4153,109.5293,102.3907,106.9892,56562094.88,1278762401
Quant-Network,7/28/2022,7/29/2022,96.9012298,105.603,95.173,104.4153,57985144.82,1196312328
Quant-Network,7/27/2022,7/28/2022,92.8388,98.0795,90.7632,96.7062,63342922.71,1137451283
Quant-Network,7/26/2022,7/27/2022,88.1458,93.0774,79.4125,93.0774,53525000.52,1033457007
Quant-Network,7/25/2022,7/26/2022,97.9369,98.4713,88.48294598,88.6753,30109397.25,1133624409
Quant-Network,7/24/2022,7/25/2022,100.5697,101.7105,97.8894,98.1346,30958457.06,1205918568
Quant-Network,7/23/2022,7/24/2022,100.7925,105.3313,95.8158,100.7767595,33651344.41,1205248695
Quant-Network,7/22/2022,7/23/2022,102.8574,105.8486,97.4814,100.7925,41928397.15,1236070105
Quant-Network,7/21/2022,7/22/2022,96.4723,105.5609,94.0236,102.8574,65709945.39,1206376152
Quant-Network,7/20/2022,7/21/2022,106.9309,110.4683,94.8796,96.6744,64921066.37,1275473370
Quant-Network,7/19/2022,7/20/2022,104.6425,114.247,99.5926,106.9309,53307745.92,1272405367
Quant-Network,7/18/2022,7/19/2022,98.5449,106.0691,98.5449,104.3952,39398888.35,1248022969
Quant-Network,7/17/2022,7/18/2022,102.5814,104.566,98.5449,98.5449,51384504,1228375491
Quant-Network,7/16/2022,7/17/2022,103.9918335,108.3921,95.6384,102.5789762,69125123.25,1220858823
Quant-Network,7/15/2022,7/16/2022,96.6509,111.1656,96.6509,104.1458306,107806351.6,1263817827
Quant-Network,7/14/2022,7/15/2022,84.6413,97.7684,83.1308,96.9532,58851586.39,1079511459
Quant-Network,7/13/2022,7/14/2022,80.4327,86.7729,78.0145,84.8152,54008699.6,1001497098
Quant-Network,7/12/2022,7/13/2022,79.4152,87.293,76.8532,80.9052,57555832.13,982492733.5
Quant-Network,7/11/2022,7/12/2022,81.7662,85.6985,75.3217,79.58179363,55112858.86,945875571.8
Quant-Network,7/10/2022,7/11/2022,85.2164,89.8677,78.02732342,81.5723,89243897.95,1008298149
Quant-Network,7/9/2022,7/10/2022,72.8145,88.2023,71.1829,85.3967,60348854.19,936068589.1
Quant-Network,7/8/2022,7/9/2022,64.3166,76.3856,60.8772,72.9374,24540644.85,796438829.5
Quant-Network,7/7/2022,7/8/2022,61.7492,64.4388,60.6543,64.3166,15326186.48,756797957.7
Quant-Network,7/6/2022,7/7/2022,59.785,62.3064,58.0462,61.7492,19729415.35,733147686.1
Quant-Network,7/5/2022,7/6/2022,60.6429,62.68931297,56.5112,59.785,23893011.31,720400786.1
