Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Ripple,7/12/2023,7/13/2023,0.475985221,0.478077981,0.469288117,0.472161001,1412391130,24776452457
Ripple,7/11/2023,7/12/2023,0.47809646,0.478404679,0.471933934,0.476371536,2638294071,24838079378
Ripple,7/10/2023,7/11/2023,0.469286552,0.480736559,0.465426159,0.478142511,1408586594,24660019161
Ripple,7/9/2023,7/10/2023,0.471209979,0.472428416,0.46853893,0.46923449,1377713203,24594851964
Ripple,7/8/2023,7/9/2023,0.469394483,0.474534786,0.467037836,0.471643401,1176786114,24542161016
Ripple,7/7/2023,7/8/2023,0.465450748,0.473051476,0.464048607,0.469586827,1914436762,24470279006
Ripple,7/6/2023,7/7/2023,0.481709505,0.487059714,0.46720741,0.468195447,2098178865,24948701241
Ripple,7/5/2023,7/6/2023,0.488623865,0.492278672,0.471711501,0.482424725,1753831517,25224049594
Ripple,7/4/2023,7/5/2023,0.489373961,0.492934414,0.484022523,0.488411684,2418488721,25529614589
Ripple,7/3/2023,7/4/2023,0.486140749,0.491086734,0.480533632,0.490295899,2602192841,25343583017
Ripple,7/2/2023,7/3/2023,0.472615621,0.495589051,0.470536572,0.484929416,3926927069,25253412800
Ripple,7/1/2023,7/2/2023,0.471386081,0.474950894,0.464921738,0.473471962,37221998456,24628549476
Ripple,6/30/2023,7/1/2023,0.474670873,0.482888813,0.461192645,0.474599372,2148786816,24809160431
Ripple,6/29/2023,6/30/2023,0.464354759,0.477314117,0.461593708,0.475074845,7340495890,24440537376
Ripple,6/28/2023,6/29/2023,0.48398615,0.48398615,0.455993998,0.465117344,51055917024,24639525514
Ripple,6/27/2023,6/28/2023,0.479913207,0.484982438,0.477685698,0.484982438,7630187514,25017578257
Ripple,6/26/2023,6/27/2023,0.48936262,0.491766978,0.475260715,0.480337645,1942725783,25097469938
Ripple,6/25/2023,6/26/2023,0.487613157,0.507424948,0.484550709,0.490569242,10361220173,25661183082
Ripple,6/24/2023,6/25/2023,0.495243412,0.495243412,0.482932658,0.487566382,2647470802,25512145934
Ripple,6/23/2023,6/24/2023,0.49522844,0.501969892,0.486625779,0.49600776,3504814027,25773908838
Ripple,6/22/2023,6/23/2023,0.500921837,0.523541738,0.491947615,0.494889795,6830679952,26172404258
Ripple,6/21/2023,6/22/2023,0.491421952,0.502865939,0.48965869,0.500471646,4445705856,25815641870
Ripple,6/20/2023,6/21/2023,0.493407517,0.496492189,0.474958024,0.493135902,2159065150,25321714292
Ripple,6/19/2023,6/20/2023,0.487241704,0.498131063,0.483962082,0.493774547,5721824118,25522065216
Ripple,6/18/2023,6/19/2023,0.480394643,0.497420512,0.476941698,0.487587917,1910235402,25319508436
Ripple,6/17/2023,6/18/2023,0.474249952,0.484809138,0.471182763,0.480751007,2097252932,24914382697
Ripple,6/16/2023,6/17/2023,0.47922755,0.483302396,0.46056706,0.476207334,3391107614,24621202041
Ripple,6/15/2023,6/16/2023,0.479428331,0.485475728,0.46999659,0.480916545,3106315176,24870230698
Ripple,6/14/2023,6/15/2023,0.519457649,0.520531634,0.469929701,0.480901549,3870354581,26198734410
Ripple,6/13/2023,6/14/2023,0.526593413,0.561283815,0.509123622,0.520015145,4949899878,27349559019
Ripple,6/12/2023,6/13/2023,0.520855397,0.528131282,0.510849947,0.526238191,4291290676,26982525485
Ripple,6/11/2023,6/12/2023,0.506899668,0.528354076,0.503661465,0.521390637,11069851089,26583951556
Ripple,6/10/2023,6/11/2023,0.537779551,0.538367786,0.482591201,0.507873674,4074095453,26165271395
Ripple,6/9/2023,6/10/2023,0.524821578,0.540736342,0.522132638,0.538710295,2091745073,27597981672
Ripple,6/8/2023,6/9/2023,0.518210622,0.52787981,0.516884795,0.52479997,3628618595,27124736254
Ripple,6/7/2023,6/8/2023,0.529110463,0.539895488,0.509672227,0.520371668,3100020322,26986638236
Ripple,6/6/2023,6/7/2023,0.509613012,0.533130291,0.497213256,0.531396396,5929499323,25778463266
Ripple,6/5/2023,6/6/2023,0.530459811,0.537722066,0.493688637,0.509621576,4235046504,26248525278
Ripple,6/4/2023,6/5/2023,0.52193062,0.534412803,0.520541172,0.530063611,3090830793,26444689903
Ripple,6/3/2023,6/4/2023,0.523295467,0.530465474,0.520133363,0.5216026,4314729063,26288533091
Ripple,6/2/2023,6/3/2023,0.507622951,0.526619639,0.505204439,0.525254966,17732671026,26000952803
Ripple,6/1/2023,6/2/2023,0.516071843,0.51620814,0.503141874,0.507613852,3727957172,25482910748
Ripple,5/31/2023,6/1/2023,0.520740887,0.527201041,0.502356344,0.517931999,5357961250,25811074660
Ripple,5/30/2023,5/31/2023,0.497113779,0.527275489,0.490869452,0.521546501,2886403497,25451290044
Ripple,5/29/2023,5/30/2023,0.483582059,0.49483304,0.478164797,0.49453433,1674967620,24306296166
Ripple,5/28/2023,5/29/2023,0.472845792,0.486195023,0.471425933,0.483620192,1166388614,23899686749
Ripple,5/27/2023,5/28/2023,0.469118381,0.478116902,0.467305256,0.472819476,1613339078,23720486288
Ripple,5/26/2023,5/27/2023,0.454702897,0.470288801,0.453191804,0.469926607,2482263142,23336067633
Ripple,5/25/2023,5/26/2023,0.453911394,0.455419946,0.446349279,0.45464659,1568447885,22705696094
Ripple,5/24/2023,5/25/2023,0.465688607,0.465688607,0.448337481,0.454262637,1719333860,22935863124
Ripple,5/23/2023,5/24/2023,0.462167973,0.466937821,0.459604819,0.465759706,2708471540,23249565250
Ripple,5/22/2023,5/23/2023,0.45851093,0.466502645,0.453101702,0.461786183,1831011094,23121306268
Ripple,5/21/2023,5/22/2023,0.469437972,0.471362324,0.456850078,0.458266458,1107306682,23413591440
Ripple,5/20/2023,5/21/2023,0.467850885,0.471535919,0.4631172,0.469494648,1675889538,23460664720
Ripple,5/19/2023,5/20/2023,0.460088386,0.47338614,0.457868252,0.46789473,3170704504,23373531342
Ripple,5/18/2023,5/19/2023,0.448135477,0.471029754,0.443149606,0.4600012,4639339351,22889142763
Ripple,5/17/2023,5/18/2023,0.442604471,0.460849974,0.438568036,0.448524712,25071098008,22492550593
Ripple,5/16/2023,5/17/2023,0.427405521,0.441634903,0.420481504,0.441634903,2538221806,21363170077
Ripple,5/15/2023,5/16/2023,0.426864024,0.430300862,0.4225459,0.427504164,11457273025,21467391277
Ripple,5/14/2023,5/15/2023,0.426045703,0.432488596,0.422498134,0.427046091,2500179608,21478256291
Ripple,5/13/2023,5/14/2023,0.430657244,0.430657244,0.425315878,0.426072635,2298851010,21469796808
Ripple,5/12/2023,5/13/2023,0.42180699,0.44148073,0.417351648,0.43010675,10603698940,21405780001
Ripple,5/11/2023,5/12/2023,0.431469306,0.431469306,0.413303694,0.422963449,1988144596,21298187345
Ripple,5/10/2023,5/11/2023,0.430025185,0.434586466,0.417140825,0.431916694,1739184050,21602513391
Ripple,5/9/2023,5/10/2023,0.428497142,0.431128016,0.423024308,0.431128016,5329006476,21435114794
Ripple,5/8/2023,5/9/2023,0.45225092,0.453336384,0.414355602,0.429665116,34352446789,21796413759
Ripple,5/7/2023,5/8/2023,0.460558192,0.461872619,0.450624503,0.450624503,1274549059,23086798495
Ripple,5/6/2023,5/7/2023,0.467917647,0.46939749,0.455397137,0.460827782,1624854372,23207831798
Ripple,5/5/2023,5/6/2023,0.461850106,0.470077589,0.458891228,0.467869574,2155521296,23333579753
Ripple,5/4/2023,5/5/2023,0.46375419,0.465329118,0.455953358,0.461967581,3196403653,23162491837
Ripple,5/3/2023,5/4/2023,0.465290768,0.465510998,0.451000124,0.463476428,3745039483,23021823465
Ripple,5/2/2023,5/3/2023,0.464977182,0.466340016,0.459838183,0.465390991,4330377013,23294884192
Ripple,5/1/2023,5/2/2023,0.472056858,0.473432081,0.455703113,0.464883613,21150680474,23307656304
Ripple,4/30/2023,5/1/2023,0.47906067,0.483180988,0.472175481,0.473221758,1147838799,23995266152
Ripple,4/29/2023,4/30/2023,0.480214467,0.486121319,0.475909431,0.478727513,1986967107,24117858572
Ripple,4/28/2023,4/29/2023,0.467057086,0.48190586,0.464499703,0.480177621,3130466067,23758139589
Ripple,4/27/2023,4/28/2023,0.462302116,0.469090387,0.456904889,0.466966197,5835608845,23250386785
Ripple,4/26/2023,4/27/2023,0.469816701,0.482667239,0.443109609,0.462114275,2901797422,23621429731
Ripple,4/25/2023,4/26/2023,0.46136096,0.471750147,0.45186074,0.469883808,8291748649,23117147028
Ripple,4/24/2023,4/25/2023,0.46540933,0.481903137,0.450787586,0.461231628,2467420899,23349327530
Ripple,4/23/2023,4/24/2023,0.472356964,0.472356964,0.455079202,0.465755534,2057762481,23422418102
Ripple,4/22/2023,4/23/2023,0.4495009,0.474988071,0.446522327,0.472605591,3716132508,23122457465
Ripple,4/21/2023,4/22/2023,0.4753046,0.479090217,0.441584357,0.449641008,2831828483,23350718404
Ripple,4/20/2023,4/21/2023,0.49174907,0.498911799,0.46602068,0.475017533,9719196127,24433375177
Ripple,4/19/2023,4/20/2023,0.532242253,0.536213701,0.488617106,0.491651863,3150923734,25455409865
Ripple,4/18/2023,4/19/2023,0.511478711,0.535585343,0.510640197,0.531491666,1980294237,26066112582
Ripple,4/17/2023,4/18/2023,0.521629158,0.521629158,0.508231134,0.511395286,1846451719,25790765575
Ripple,4/16/2023,4/17/2023,0.520425074,0.524948483,0.517525687,0.521681932,1418182291,26183994279
Ripple,4/15/2023,4/16/2023,0.523304358,0.52634003,0.518079186,0.520802803,2212909091,26210760897
Ripple,4/14/2023,4/15/2023,0.512486922,0.543228181,0.511519845,0.523994636,3182090593,26375918886
Ripple,4/13/2023,4/14/2023,0.505104669,0.515500621,0.502000173,0.512927176,7134208369,25566906839
Ripple,4/12/2023,4/13/2023,0.516672704,0.517389906,0.500888396,0.504999181,2784389827,25417033381
Ripple,4/11/2023,4/12/2023,0.517672081,0.526175066,0.512534413,0.516896319,6996474007,26051300439
Ripple,4/10/2023,4/11/2023,0.5058508,0.519118433,0.500737428,0.517219439,2933369552,25469809634
Ripple,4/9/2023,4/10/2023,0.505233407,0.509233104,0.500568104,0.505586965,1736641282,25376153985
Ripple,4/8/2023,4/9/2023,0.51295727,0.51295727,0.503558937,0.505050939,10733249925,25581783679
Ripple,4/7/2023,4/8/2023,0.502542436,0.51357402,0.498363832,0.512563564,3112168282,25495352137
Ripple,4/6/2023,4/7/2023,0.505470275,0.508893168,0.493545931,0.502449586,8429017295,25236704200
Ripple,4/5/2023,4/6/2023,0.502367425,0.525118974,0.499504406,0.505537165,2798874039,25564777446
Ripple,4/4/2023,4/5/2023,0.495732097,0.506644049,0.488505715,0.502650766,3156032877,25073113528
Ripple,4/3/2023,4/4/2023,0.517769599,0.520953515,0.487926491,0.495803796,3157286480,25586025107
Ripple,4/2/2023,4/3/2023,0.509227883,0.528065302,0.502644685,0.517954495,3131259290,25959753621
Ripple,4/1/2023,4/2/2023,0.537820648,0.537820648,0.501598256,0.50883872,3844354744,25951513726
Ripple,3/31/2023,4/1/2023,0.531940224,0.547309463,0.527970071,0.53753761,4571639690,26879992462
Ripple,3/30/2023,3/31/2023,0.542106183,0.554433402,0.526866462,0.534033169,7649270156,26959961607
Ripple,3/29/2023,3/30/2023,0.513772558,0.577238563,0.513772558,0.543354721,9411801376,27435946673
Ripple,3/28/2023,3/29/2023,0.479762982,0.529269945,0.470337278,0.514507951,7372930172,24912543480
Ripple,3/27/2023,3/28/2023,0.448736992,0.487502005,0.443898232,0.480827749,4156695087,23345754338
Ripple,3/26/2023,3/27/2023,0.444080031,0.465731972,0.442328778,0.448986754,3220803385,22783217335
Ripple,3/25/2023,3/26/2023,0.426166403,0.463565043,0.423759559,0.4447199,3586051316,22417592450
Ripple,3/24/2023,3/25/2023,0.444873164,0.444873164,0.417664794,0.425274931,3759057030,21588946644
Ripple,3/23/2023,3/24/2023,0.421565984,0.454238363,0.414762951,0.444400508,6309705013,21994189356
Ripple,3/22/2023,3/23/2023,0.468696954,0.474226158,0.412652349,0.421302415,10375936379,22415853316
Ripple,3/21/2023,3/22/2023,0.374444686,0.490761093,0.374241727,0.469464702,4268056863,20836556218
Ripple,3/20/2023,3/21/2023,0.386953412,0.391668784,0.373257536,0.373949446,2539001549,19171722236
Ripple,3/19/2023,3/20/2023,0.374400199,0.400163523,0.374400199,0.387229023,2093384679,19461661977
Ripple,3/18/2023,3/19/2023,0.380388804,0.388307267,0.373355698,0.373811077,2073240522,19146734215
Ripple,3/17/2023,3/18/2023,0.365474546,0.380843039,0.363203456,0.37947907,1660485373,18689150297
Ripple,3/16/2023,3/17/2023,0.360573978,0.367043422,0.357861936,0.365723505,2203875757,18276233992
Ripple,3/15/2023,3/16/2023,0.373579173,0.376896134,0.357475924,0.360078746,2435451211,18509175319
Ripple,3/14/2023,3/15/2023,0.373251377,0.386499094,0.366705722,0.373829435,2524691635,18800161497
Ripple,3/13/2023,3/14/2023,0.373024581,0.379835373,0.357811135,0.372948661,2710951973,18564954106
Ripple,3/12/2023,3/13/2023,0.365952536,0.371886405,0.351096045,0.371886405,1516547751,18215268432
Ripple,3/11/2023,3/12/2023,0.370911294,0.375731228,0.361770685,0.366310899,2187142407,18415350160
Ripple,3/10/2023,3/11/2023,0.37138597,0.374803855,0.359650978,0.370446436,3280280326,18519958857
Ripple,3/9/2023,3/10/2023,0.388839287,0.396183386,0.366707871,0.372496376,3692148865,19475915418
Ripple,3/8/2023,3/9/2023,0.380108814,0.398302584,0.373141888,0.388486266,3186416832,19420672558
Ripple,3/7/2023,3/8/2023,0.369724124,0.384005047,0.367708881,0.380228582,1964690782,18798755203
Ripple,3/6/2023,3/7/2023,0.36733532,0.373191359,0.360858083,0.370156873,1454758814,18422036525
Ripple,3/5/2023,3/6/2023,0.37380967,0.377302868,0.366614139,0.367473269,991001745.1,18706932377
Ripple,3/4/2023,3/5/2023,0.377300395,0.379664027,0.370126575,0.373679425,1333807249,18867923815
Ripple,3/3/2023,3/4/2023,0.377266957,0.379669883,0.360382956,0.376746501,1814558231,18518695225
Ripple,3/2/2023,3/3/2023,0.383820522,0.384200652,0.374151812,0.377340217,1380160097,19019666843
Ripple,3/1/2023,3/2/2023,0.37645719,0.384236009,0.37337036,0.383935454,1551292947,19121973401
Ripple,2/28/2023,3/1/2023,0.378615053,0.382233227,0.37269449,0.377238712,1678295208,18961083070
Ripple,2/27/2023,2/28/2023,0.37846964,0.379695274,0.371718681,0.378629714,1278418090,18919418645
Ripple,2/26/2023,2/27/2023,0.378254156,0.380946022,0.37543488,0.377838089,926743929.1,18994641985
Ripple,2/25/2023,2/26/2023,0.378578125,0.379277728,0.371803776,0.378308569,1892208163,18960730507
Ripple,2/24/2023,2/25/2023,0.388669826,0.390694599,0.373977932,0.378606971,1490446844,19319675972
Ripple,2/23/2023,2/24/2023,0.391258636,0.39751842,0.386915527,0.389158889,1833153973,19721020992
Ripple,2/22/2023,2/23/2023,0.390199355,0.393171653,0.38362709,0.391235287,3104458792,19501998196
Ripple,2/21/2023,2/22/2023,0.397507788,0.400871596,0.386846043,0.390059264,2510500964,19749598805
Ripple,2/20/2023,2/21/2023,0.386024038,0.40610406,0.381817614,0.397233555,2097350139,19821724475
Ripple,2/19/2023,2/20/2023,0.393966727,0.39672043,0.385370415,0.385370415,1103601709,19686323176
Ripple,2/18/2023,2/19/2023,0.39414751,0.396026634,0.391307055,0.394117224,1532961344,19793197974
Ripple,2/17/2023,2/18/2023,0.384062426,0.398309783,0.383975612,0.39428156,2132821864,19584324654
Ripple,2/16/2023,2/17/2023,0.400068344,0.402707979,0.38438376,0.38438376,2223262276,19984816962
Ripple,2/15/2023,2/16/2023,0.381380445,0.400495683,0.377171902,0.400362693,1895420287,19475066819
Ripple,2/14/2023,2/15/2023,0.371131363,0.38254058,0.365982566,0.381454044,1866794894,18715283469
Ripple,2/13/2023,2/14/2023,0.375674384,0.378423732,0.364460391,0.371945881,1757576183,18638525802
Ripple,2/12/2023,2/13/2023,0.38363898,0.384648843,0.374443681,0.375243937,866376571.3,19211139746
Ripple,2/11/2023,2/12/2023,0.382429716,0.383973605,0.380687975,0.383929755,2739890665,19212716338
Ripple,2/10/2023,2/11/2023,0.381880148,0.387533312,0.37837998,0.382675573,2821877172,19284066102
Ripple,2/9/2023,2/10/2023,0.398193423,0.406836143,0.377299114,0.382115853,2149017098,19802613124
Ripple,2/8/2023,2/9/2023,0.40386052,0.405235953,0.394775851,0.398424899,1892126632,20117896043
Ripple,2/7/2023,2/8/2023,0.392337205,0.404633237,0.390979128,0.404166588,1937071768,19937929802
Ripple,2/6/2023,2/7/2023,0.398908164,0.403435056,0.392023764,0.392767939,1792072658,20064465987
Ripple,2/5/2023,2/6/2023,0.411527215,0.412570036,0.396262234,0.399499169,1377706210,20387604593
Ripple,2/4/2023,2/5/2023,0.411752839,0.419358871,0.408361015,0.41164984,1446076956,20698787914
Ripple,2/3/2023,2/4/2023,0.40962091,0.41372587,0.407424107,0.412055556,1948827699,20639319730
Ripple,2/2/2023,2/3/2023,0.413663146,0.418355322,0.409255692,0.409982721,2310105548,20790730145
Ripple,2/1/2023,2/2/2023,0.406017152,0.415412386,0.398278876,0.413989119,2075814111,20320504496
Ripple,1/31/2023,2/1/2023,0.394146285,0.410905888,0.38972872,0.406321255,2362176695,20079680017
Ripple,1/30/2023,1/31/2023,0.413638206,0.420682755,0.391500273,0.39475604,1992107896,20312864343
Ripple,1/29/2023,1/30/2023,0.408506658,0.41742024,0.407763328,0.414049651,1140610104,20735657204
Ripple,1/28/2023,1/29/2023,0.412426355,0.415025136,0.406625245,0.408100899,1440378700,20602871678
Ripple,1/27/2023,1/28/2023,0.409443146,0.412589731,0.40018998,0.412003256,1782597288,20480999310
Ripple,1/26/2023,1/27/2023,0.416636409,0.417063517,0.407774367,0.409367467,2136683191,20691585024
Ripple,1/25/2023,1/26/2023,0.407954453,0.422415116,0.39864693,0.416787191,2582602805,20489256681
Ripple,1/24/2023,1/25/2023,0.424016891,0.42915827,0.405518702,0.407455096,18660885388,21167829391
Ripple,1/23/2023,1/24/2023,0.40057147,0.430104559,0.40057147,0.424860519,2853744995,21013443511
Ripple,1/22/2023,1/23/2023,0.403062506,0.410324249,0.397406648,0.4008658,1660480811,20333335761
Ripple,1/21/2023,1/22/2023,0.411952689,0.415253642,0.402865781,0.402865781,2455474632,20593733354
Ripple,1/20/2023,1/21/2023,0.392705083,0.412067316,0.386463123,0.412067316,2105774643,19822930128
Ripple,1/19/2023,1/20/2023,0.378909504,0.394775351,0.377181336,0.393571318,2889884842,19416896646
Ripple,1/18/2023,1/19/2023,0.386708995,0.394340396,0.370458928,0.378847357,2705986650,19410555791
Ripple,1/17/2023,1/18/2023,0.38622507,0.397068329,0.379995182,0.387895062,2358774886,19478957015
Ripple,1/16/2023,1/17/2023,0.384412261,0.40450918,0.381273986,0.386978814,2520988477,19583675210
Ripple,1/15/2023,1/16/2023,0.395160244,0.395754964,0.380758165,0.383999868,2257956068,19402651595
Ripple,1/14/2023,1/15/2023,0.385488835,0.407804655,0.385488835,0.395607829,4729849292,19879495137
Ripple,1/13/2023,1/14/2023,0.374709571,0.385395713,0.369625818,0.385384391,2496873937,18879004972
Ripple,1/12/2023,1/13/2023,0.373199712,0.378192984,0.364916652,0.374819853,5499174645,18738609284
Ripple,1/11/2023,1/12/2023,0.351811796,0.374838476,0.348394782,0.37450692,4307226686,18293698362
Ripple,1/10/2023,1/11/2023,0.349176921,0.354491374,0.345215972,0.351964355,2382679952,17599853214
Ripple,1/9/2023,1/10/2023,0.345278075,0.357561979,0.344692693,0.349394518,2029980827,17683756179
Ripple,1/8/2023,1/9/2023,0.344913325,0.345623658,0.339729013,0.345623658,921294590.7,17159757870
Ripple,1/7/2023,1/8/2023,0.344468906,0.346039915,0.341678257,0.344622617,1073934846,17276366818
Ripple,1/6/2023,1/7/2023,0.336766812,0.345389982,0.331582035,0.344427944,2063853253,16948546195
Ripple,1/5/2023,1/6/2023,0.34755758,0.348235237,0.336542469,0.337000728,1524685159,17213025604
Ripple,1/4/2023,1/5/2023,0.343498458,0.351154851,0.34264568,0.347643706,1709992000,17467540799
Ripple,1/3/2023,1/4/2023,0.348167533,0.351592114,0.341715516,0.343596455,2189788055,17342862293
Ripple,1/2/2023,1/3/2023,0.338633323,0.354049766,0.319255543,0.348248269,2574548586,17184293190
Ripple,1/1/2023,1/2/2023,0.339197897,0.3397937,0.335730989,0.338324807,1608589516,16983507469
Ripple,12/31/2022,1/1/2023,0.344941118,0.344941118,0.339422111,0.339770731,1020297834,17202116651
Ripple,12/30/2022,12/31/2022,0.342300999,0.345267196,0.335053602,0.344849679,2102271164,17078256682
Ripple,12/29/2022,12/30/2022,0.356632637,0.357636097,0.338365435,0.342502617,15394346949,17365829768
Ripple,12/28/2022,12/29/2022,0.369979211,0.370438145,0.356475229,0.356942085,2945911993,18165983373
Ripple,12/27/2022,12/28/2022,0.366117603,0.372684346,0.359283888,0.370274572,5007494441,18491641402
Ripple,12/26/2022,12/27/2022,0.345967698,0.369206368,0.345870275,0.366271564,2256483603,17873527559
Ripple,12/25/2022,12/26/2022,0.354487739,0.35453705,0.344449854,0.346030694,488121706.9,17536249741
Ripple,12/24/2022,12/25/2022,0.355276828,0.355276828,0.352453466,0.354237248,734349106.3,17780413060
Ripple,12/23/2022,12/24/2022,0.349316155,0.355363156,0.347257753,0.355025295,1242986559,17641980186
Ripple,12/22/2022,12/23/2022,0.345708696,0.350474718,0.342118446,0.349381531,1184324512,17346126890
Ripple,12/21/2022,12/22/2022,0.348712358,0.349897892,0.338985553,0.345678553,1517499624,17259846219
Ripple,12/20/2022,12/21/2022,0.338671367,0.353242256,0.336822992,0.34915382,1911032543,17320053823
Ripple,12/19/2022,12/20/2022,0.351684302,0.353987634,0.333424668,0.338439197,1283895126,17205266068
Ripple,12/18/2022,12/19/2022,0.355461612,0.355822313,0.348236055,0.352061842,815866028.7,17736779763
Ripple,12/17/2022,12/18/2022,0.352528019,0.356643516,0.348296454,0.355409975,1803005664,17750279495
Ripple,12/16/2022,12/17/2022,0.378578607,0.380256572,0.34799747,0.352838804,1470779628,18521017604
Ripple,12/15/2022,12/16/2022,0.385799432,0.386645657,0.375637196,0.378497216,1625528744,19143736198
Ripple,12/14/2022,12/15/2022,0.394711683,0.394711683,0.379898366,0.386270828,1814759009,19588105886
Ripple,12/13/2022,12/14/2022,0.38739817,0.395358394,0.379450489,0.394418756,1747725551,19478732085
Ripple,12/12/2022,12/13/2022,0.381757579,0.388800662,0.373892321,0.387018433,1101590353,19021024466
Ripple,12/11/2022,12/12/2022,0.386929355,0.38970937,0.380279751,0.382189019,501989310.7,19463668271
Ripple,12/10/2022,12/11/2022,0.388604937,0.389364186,0.386240492,0.386684682,834114669.3,19508136174
Ripple,12/9/2022,12/10/2022,0.394179788,0.395083988,0.385765021,0.388546798,1699794724,19603338569
Ripple,12/8/2022,12/9/2022,0.383423748,0.395302432,0.383423748,0.394609341,1967680904,19519302057
Ripple,12/7/2022,12/8/2022,0.391192724,0.391972246,0.377129784,0.38374438,2091428504,18220647705
Ripple,12/6/2022,12/7/2022,0.389131141,0.391795956,0.381492094,0.391795956,2165817668,17826689482
Ripple,12/5/2022,12/6/2022,0.390454586,0.395061526,0.383416635,0.389103603,1729850582,18059212962
Ripple,12/4/2022,12/5/2022,0.387903147,0.393026472,0.387556858,0.391303032,1378771340,18021212277
Ripple,12/3/2022,12/4/2022,0.396364967,0.396602679,0.386783986,0.388500545,1706069452,18114022002
Ripple,12/2/2022,12/3/2022,0.397264457,0.397953018,0.385383048,0.396584865,1938795258,18032730378
Ripple,12/1/2022,12/2/2022,0.408438268,0.408716785,0.395522518,0.396868595,2111407616,18453504799
Ripple,11/30/2022,12/1/2022,0.39837362,0.411130565,0.395352145,0.408814433,2381877286,18595613365
Ripple,11/29/2022,11/30/2022,0.389507325,0.4028382,0.384095049,0.398629561,2626159385,18094766924
Ripple,11/28/2022,11/29/2022,0.397183902,0.399114499,0.374985927,0.390330073,2507218679,17690042548
Ripple,11/27/2022,11/28/2022,0.396775709,0.407637605,0.396050192,0.396988126,1648681607,18543863670
Ripple,11/26/2022,11/27/2022,0.408080186,0.411331476,0.394489962,0.39730736,2352960984,18666504281
Ripple,11/25/2022,11/26/2022,0.402386943,0.417072611,0.390339328,0.408328373,3602154553,18621988301
Ripple,11/24/2022,11/25/2022,0.381903237,0.404106972,0.375224344,0.401911604,3052970556,17850815669
Ripple,11/23/2022,11/24/2022,0.375936315,0.381792885,0.369314815,0.381782322,2391424119,17370186062
Ripple,11/22/2022,11/23/2022,0.364412022,0.377939064,0.352323715,0.3756877,2778035244,16844255242
Ripple,11/21/2022,11/22/2022,0.361624694,0.366798262,0.347435602,0.364842984,2822775661,16377860497
Ripple,11/20/2022,11/21/2022,0.384749888,0.393876161,0.361059066,0.362027225,1760003528,17539494494
Ripple,11/19/2022,11/20/2022,0.382800689,0.387575933,0.37698168,0.385151189,1291073245,17565074910
Ripple,11/18/2022,11/19/2022,0.381811486,0.386132155,0.376075508,0.382974344,2107185070,17602177626
Ripple,11/17/2022,11/18/2022,0.375542188,0.384429321,0.369783184,0.382091921,2475151653,17404658910
Ripple,11/16/2022,11/17/2022,0.388516147,0.389982583,0.364936156,0.375987353,3093686937,17419507130
Ripple,11/15/2022,11/16/2022,0.375937915,0.395638439,0.36743345,0.388356071,4778958622,17607866696
Ripple,11/14/2022,11/15/2022,0.340024901,0.377355791,0.323269808,0.374665034,5529577708,15977474277
Ripple,11/13/2022,11/14/2022,0.363498834,0.36865564,0.334594345,0.340152765,2004856321,16289150083
Ripple,11/12/2022,11/13/2022,0.38424837,0.38424837,0.36078732,0.363141558,2714720436,17020492970
Ripple,11/11/2022,11/12/2022,0.394602679,0.398362166,0.368004254,0.384855479,33644333177,17674553705
Ripple,11/10/2022,11/11/2022,0.331416587,0.40187298,0.331416587,0.395464966,61674053744,17132241131
Ripple,11/9/2022,11/10/2022,0.405073437,0.409369518,0.325331272,0.331291021,6684356802,17134882145
Ripple,11/8/2022,11/9/2022,0.46517067,0.466393698,0.35628703,0.404890193,4132452970,19992595998
Ripple,11/7/2022,11/8/2022,0.471133564,0.478695412,0.461603706,0.465872617,2238534082,21754148664
Ripple,11/6/2022,11/7/2022,0.493357491,0.49413034,0.470333923,0.47055329,1730627629,22512136149
Ripple,11/5/2022,11/6/2022,0.504292168,0.506596954,0.49209618,0.49343902,3602793581,22961558849
Ripple,11/4/2022,11/5/2022,0.454947737,0.504216273,0.453722883,0.502805877,3299535235,22188995350
Ripple,11/3/2022,11/4/2022,0.450308702,0.459228739,0.449764553,0.454947578,2367425081,21043492694
Ripple,11/2/2022,11/3/2022,0.463776376,0.465135621,0.446831645,0.451330589,2030967211,21103106330
Ripple,11/1/2022,11/2/2022,0.464497089,0.46605994,0.454963573,0.464280778,2397567536,21259113109
Ripple,10/31/2022,11/1/2022,0.457983119,0.466129536,0.449457142,0.466129536,1980867733,21046039702
Ripple,10/30/2022,10/31/2022,0.470037759,0.472332629,0.455384229,0.457438769,2101031040,21417264733
Ripple,10/29/2022,10/30/2022,0.47367774,0.481152393,0.467270577,0.470138942,2168484548,21789516158
Ripple,10/28/2022,10/29/2022,0.461636551,0.473963367,0.45718475,0.473409661,2418122878,21442695580
Ripple,10/27/2022,10/28/2022,0.468914382,0.479942868,0.460682476,0.462503369,3167989818,21708742157
Ripple,10/26/2022,10/27/2022,0.460673045,0.470470802,0.457427083,0.46876673,2942575493,21411111315
Ripple,10/25/2022,10/26/2022,0.453173303,0.471057545,0.444943146,0.461542376,2272865421,20923199546
Ripple,10/24/2022,10/25/2022,0.468849591,0.471599548,0.449031155,0.453050276,2299143777,21098457491
Ripple,10/23/2022,10/24/2022,0.465286332,0.471220017,0.45247306,0.468604293,1543402434,21238582718
