Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Monero,4/18/2023,4/19/2023,159.5886,163.3246,158.6581,162.665,101352620.5,2951514884
Monero,4/17/2023,4/18/2023,163.7778739,163.7916316,159.5399,159.6998,97867247.87,2955635914
Monero,4/16/2023,4/17/2023,162.3205109,164.0310692,160.9763968,163.4527578,97912413.03,2977866007
Monero,4/15/2023,4/16/2023,162.1139,163.668022,161.4136683,162.526157,111511530.7,2970682795
Monero,4/14/2023,4/15/2023,161.9394,164.1809,159.4747,161.8953,123697812.9,2967486114
Monero,4/13/2023,4/14/2023,162.1089,163.6594,161.5575,161.959,130875783.5,2970960678
Monero,4/12/2023,4/13/2023,162.0227,162.7681,159.433,162.1727515,141139311.1,2941848445
Monero,4/11/2023,4/12/2023,159.1703,162.5714,158.864,161.996,153363757.8,2932852005
Monero,4/10/2023,4/11/2023,160.3185417,160.7985231,155.5309,159.0219,112275354.3,2899990136
Monero,4/9/2023,4/10/2023,158.3028,160.4309363,157.9522,160.2844,76418628.99,2900532909
Monero,4/8/2023,4/9/2023,156.9025,159.0577051,156.9025,158.2933,82184846.11,2889100556
Monero,4/7/2023,4/8/2023,156.5363,157.8984899,155.4478383,156.9765,96399083.22,2865280203
Monero,4/6/2023,4/7/2023,158.1663,158.6442,156.4580502,156.5175,109992986.5,2877650811
Monero,4/5/2023,4/6/2023,158.7854,160.1098543,156.2587456,158.1733,120863051.7,2890556765
Monero,4/4/2023,4/5/2023,156.6268137,159.5304924,156.1556,158.7584,140575159.7,2886141760
Monero,4/3/2023,4/4/2023,160.3086,161.7516,155.9337365,156.6953781,137906604.7,2907013003
Monero,4/2/2023,4/3/2023,157.2076594,160.8571,156.6365,160.2784,96159615.83,2902166510
Monero,4/1/2023,4/2/2023,157.7748795,157.8722731,154.4142617,156.9749808,100683321.9,2857059094
Monero,3/31/2023,4/1/2023,155.3980992,158.4259749,154.8375704,157.7580582,131322797.1,2861108802
Monero,3/30/2023,3/31/2023,158.9048,163.2281,154.6855325,155.3891262,151657463.2,2899596147
Monero,3/29/2023,3/30/2023,154.0385,160.017,153.8681,159.117,138607134.8,2868897838
Monero,3/28/2023,3/29/2023,151.984,156.0612,149.9069,154.1145,174059913.2,2801355634
Monero,3/27/2023,3/28/2023,161.5612905,164.8603316,151.6417,152.3786,154906156.4,2907102856
Monero,3/26/2023,3/27/2023,159.81,166.6669949,158.9397,161.5964567,130356297.1,2977059065
Monero,3/25/2023,3/26/2023,162.0211688,164.7502325,159.9635,160.2406,205447462.5,2960097689
Monero,3/24/2023,3/25/2023,156.6245,162.9261,155.6767,161.8884058,195426134.7,2914768419
Monero,3/23/2023,3/24/2023,148.8461762,156.7048,148.7773988,156.6874,213814989.6,2799830791
Monero,3/22/2023,3/23/2023,153.2745226,154.7421,146.1281,149.0336,201975099.3,2769291754
Monero,3/21/2023,3/22/2023,151.8154,157.0546915,150.2489,153.1663928,154330116.2,2801486204
Monero,3/20/2023,3/21/2023,153.5584,155.6641,150.178,151.4708,147475802.8,2798710656
Monero,3/19/2023,3/20/2023,149.4766033,158.3364,149.1098894,153.5613,149590033.6,2819733424
Monero,3/18/2023,3/19/2023,153.8386,154.469,147.6148482,149.2626959,138561193.8,2786851898
Monero,3/17/2023,3/18/2023,149.2252,154.3382,149.2252,153.7453,122219597.9,2765554588
Monero,3/16/2023,3/17/2023,146.7044101,149.766833,144.9948,149.3365,139348089.8,2697359538
Monero,3/15/2023,3/16/2023,150.0944,152.2660267,142.9484,146.5008788,181639130.2,2710568602
Monero,3/14/2023,3/15/2023,152.6864,157.6258161,147.7966217,149.9891,175539659.8,2786250439
Monero,3/13/2023,3/14/2023,150.6046958,155.2031589,146.1176284,152.3794093,186231011.1,2749922251
Monero,3/12/2023,3/13/2023,141.0595,150.7825735,140.132,150.7399219,178097890.5,2634060881
Monero,3/11/2023,3/12/2023,135.5943196,142.8990007,133.5722,141.1273,144637194.6,2524831258
Monero,3/10/2023,3/11/2023,142.6544,142.6544,132.4089,135.5596026,158219031.3,2489839053
Monero,3/9/2023,3/10/2023,143.4286786,152.2600963,141.1152,142.2578,126682205,2675605911
Monero,3/8/2023,3/9/2023,150.2719,151.3856061,143.9696445,143.9696445,109552668.2,2716034851
Monero,3/7/2023,3/8/2023,153.8979,154.5293,148.5226,150.3038,127434294.9,2751033901
Monero,3/6/2023,3/7/2023,149.4478,153.9408,148.3719,153.9408,91187769.67,2745776568
Monero,3/5/2023,3/6/2023,146.7497381,149.9188075,146.3913783,149.5083,83813397.03,2702365716
Monero,3/4/2023,3/5/2023,144.9434,147.7217352,144.2194,146.5981834,80162784.42,2659965260
Monero,3/3/2023,3/4/2023,151.0443,151.226,141.4996,144.7125581,113859439.7,2650956908
Monero,3/2/2023,3/3/2023,152.6216,153.1546,148.7783,151.184,101632875.3,2759709562
Monero,3/1/2023,3/2/2023,150.2539559,153.4912687,150.2539559,152.5495,103908718.6,2766337247
Monero,2/28/2023,3/1/2023,149.7730657,152.1816552,148.997,150.2923049,93190228.33,2737318423
Monero,2/27/2023,2/28/2023,151.3214,152.1468,146.6551269,149.7078264,83874463.22,2736211828
Monero,2/26/2023,2/27/2023,149.0425,152.0741,148.4525,151.2119,82717076.25,2731111016
Monero,2/25/2023,2/26/2023,150.476,151.4944,146.0564,149.0146,82952077.97,2722577645
Monero,2/24/2023,2/25/2023,152.0161,154.3768,149.0425522,150.5229,105219601.2,2767818207
Monero,2/23/2023,2/24/2023,157.9543,159.5360158,150.2466207,152.0921,105380421.2,2823817234
Monero,2/22/2023,2/23/2023,159.7012,159.9433,155.9761,158.0554,114441457.8,2866624370
Monero,2/21/2023,2/22/2023,161.7979831,163.2698,157.1365,159.6314,128950611.7,2933216972
Monero,2/20/2023,2/21/2023,162.3645,168.7726,160.9828,161.597,151839884.6,3011847495
Monero,2/19/2023,2/20/2023,161.5714,165.9967508,159.9897,162.0763,100720606.8,2959379646
Monero,2/18/2023,2/19/2023,159.6174,163.5209007,158.7824,161.6454,118487938.7,2931200134
Monero,2/17/2023,2/18/2023,155.7445,161.8648,155.5371,159.7298,136907357.9,2888349700
Monero,2/16/2023,2/17/2023,165.5425192,166.8341,155.6254,155.6254,136565810.3,2982449307
Monero,2/15/2023,2/16/2023,158.3174,165.4834376,156.768,165.3825086,138034481.1,2934290912
Monero,2/14/2023,2/15/2023,155.9498654,159.0476736,154.3974,158.3531,151791288.1,2852432342
Monero,2/13/2023,2/14/2023,159.3686,161.645,153.8621269,156.0379557,124759251.6,2882767898
Monero,2/12/2023,2/13/2023,161.2971,162.9091,158.2170636,158.9386465,116051187.5,2933691239
Monero,2/11/2023,2/12/2023,154.5648,161.4516,153.9006,161.3353,129189472.2,2885196962
Monero,2/10/2023,2/11/2023,152.795746,158.6291,151.8120781,154.6537,153074415.2,2822688610
Monero,2/9/2023,2/10/2023,165.6324,168.0373,151.4375206,152.6605712,148156076.4,2947051856
Monero,2/8/2023,2/9/2023,168.3159,169.0621,163.5291,165.6827,132305255.9,3036617477
Monero,2/7/2023,2/8/2023,164.9974,168.3868,164.2873,168.3135,103060387.1,3040934058
Monero,2/6/2023,2/7/2023,167.069015,168.6372267,163.9884,165.0391,117009998.8,3031993482
Monero,2/5/2023,2/6/2023,172.3324,173.7079745,165.6816,167.4590057,100249730.8,3106774256
Monero,2/4/2023,2/5/2023,171.8994,174.9343,170.9717,172.1518,105748579.4,3147139111
Monero,2/3/2023,2/4/2023,172.8898,175.3098,170.6369,171.8603,147304239.1,3151446223
Monero,2/2/2023,2/3/2023,177.5794,180.4093,172.2715,173.1021,139466283.4,3241027826
Monero,2/1/2023,2/2/2023,177.4321,178.0893,172.5978675,177.6236,119415583.8,3206057748
Monero,1/31/2023,2/1/2023,175.9825,180.0316,171.9359946,177.6844,130818762.1,3199008628
Monero,1/30/2023,1/31/2023,185.9893,186.5359,175.0942,175.9452,119297813.6,3314774251
Monero,1/29/2023,1/30/2023,184.5519,186.5116,182.3389918,186.036,147222842.6,3353871220
Monero,1/28/2023,1/29/2023,179.8326,186.0444,178.1557,185.2531,171421749.1,3305229251
Monero,1/27/2023,1/28/2023,171.8468,180.3183727,168.024,179.7418,144246078.5,3165094773
Monero,1/26/2023,1/27/2023,173.3450286,177.9979823,170.935,171.2127,128272332.5,3173341613
Monero,1/25/2023,1/26/2023,172.0714534,175.8697,166.5996,173.5893,129844107.9,3102237402
Monero,1/24/2023,1/25/2023,178.7901,179.907,169.0637,171.5179027,129931994.5,3215790140
Monero,1/23/2023,1/24/2023,176.8812,179.7579,175.1572592,178.934,112014220.2,3232481288
Monero,1/22/2023,1/23/2023,172.7395,180.7220341,172.6721,176.6328,135756865.1,3214109987
Monero,1/21/2023,1/22/2023,173.1228,181.5026708,171.4789011,172.3341,174094867.2,3184197230
Monero,1/20/2023,1/21/2023,165.4486065,173.004,164.9032945,173.004,154107969.4,3051869281
Monero,1/19/2023,1/20/2023,162.9842963,165.5495901,157.2008159,165.4437933,180177126.2,2930383839
Monero,1/18/2023,1/19/2023,171.7023681,174.6521,162.0043605,162.9282066,140307761.7,3102726524
Monero,1/17/2023,1/18/2023,167.950518,174.2414368,165.6792,172.10079,141209109.5,3108121699
Monero,1/16/2023,1/17/2023,174.2494729,176.5347,166.6428,167.6365932,161227042.9,3105202158
Monero,1/15/2023,1/16/2023,175.2752,176.9069153,171.6966,173.7120342,167673186.2,3180520462
Monero,1/14/2023,1/15/2023,170.3798066,187.0446,170.3105105,176.0744,240991938.6,3243093760
Monero,1/13/2023,1/14/2023,166.6468,170.4174989,164.1213483,170.4174989,168506897.2,3024364380
Monero,1/12/2023,1/13/2023,168.4474682,171.0034,164.1181,166.7763,220298476,3055381480
Monero,1/11/2023,1/12/2023,161.0120203,168.6258761,160.0173,168.450848,171598326.5,2943740247
Monero,1/10/2023,1/11/2023,158.4454274,162.387,157.3989,161.189198,178560003.9,2899485542
Monero,1/9/2023,1/10/2023,155.1711731,160.1821961,155.0860086,158.6531926,182666098.9,2882628651
Monero,1/8/2023,1/9/2023,155.4285754,158.3567679,154.0047,155.091548,124621260,2839594160
Monero,1/7/2023,1/8/2023,154.63164,155.4834,153.4124234,155.4834,119928210.5,2814362901
Monero,1/6/2023,1/7/2023,155.5752,157.995,152.5674044,154.9400183,161182765.7,2821600661
Monero,1/5/2023,1/6/2023,150.6841048,155.4908,150.6544349,155.4016,117842698.7,2769070600
Monero,1/4/2023,1/5/2023,148.3082,152.3938919,148.2776,150.5817891,105492084,2739730786
Monero,1/3/2023,1/4/2023,147.8928036,148.921,147.551609,148.3849585,79434057.64,2699756270
Monero,1/2/2023,1/3/2023,148.436742,149.5325,147.8595554,147.8793361,76849438.75,2707400113
Monero,1/1/2023,1/2/2023,147.2425,148.8507466,146.4654,148.4166277,72081777.96,2682276850
Monero,12/31/2022,1/1/2023,146.0812577,148.2642,145.4695726,147.3278,75434707,2667940867
Monero,12/30/2022,12/31/2022,145.6285397,146.4981,144.3917,146.1155916,94142107.75,2649712690
Monero,12/29/2022,12/30/2022,146.813565,146.8940534,145.034706,145.6991964,103006735.4,2661051263
Monero,12/28/2022,12/29/2022,145.4940036,146.9145267,143.8227,146.866353,103856534.2,2642425579
Monero,12/27/2022,12/28/2022,146.8480015,147.2460867,144.0133,145.4411959,104578942,2654170097
Monero,12/26/2022,12/27/2022,145.2365373,147.2208,144.6141025,146.7707036,90761920.86,2657328616
Monero,12/25/2022,12/26/2022,143.462,145.5438,143.333,145.2755744,70455819.4,2625336242
Monero,12/24/2022,12/25/2022,143.0717737,144.162,142.0125,143.5493,104852320,2598434869
Monero,12/23/2022,12/24/2022,145.5470017,146.6238,140.1860451,143.1980544,132062738.3,2608089580
Monero,12/22/2022,12/23/2022,147.1750547,147.7354954,143.79145,145.5587791,103961387.1,2667909808
Monero,12/21/2022,12/22/2022,147.0475456,149.5904,146.6164711,147.1473126,106036004.4,2687301834
Monero,12/20/2022,12/21/2022,144.0275516,147.4534,143.9630863,147.0290835,106023615.8,2661168810
Monero,12/19/2022,12/20/2022,144.4038463,145.7836,143.5575,144.0588973,91759017.14,2638635381
Monero,12/18/2022,12/19/2022,143.5380968,146.0295067,142.97,144.6767532,91565536.81,2623588369
Monero,12/17/2022,12/18/2022,142.2150791,143.9662,138.9996105,143.5229195,127717849.9,2586241017
Monero,12/16/2022,12/17/2022,149.0064044,149.304,140.7349223,142.1016,124682819.4,2668892720
Monero,12/15/2022,12/16/2022,148.674697,149.6733,146.8117,148.9171215,152879419.1,2696045840
Monero,12/14/2022,12/15/2022,151.5215035,152.2406745,146.9627055,148.3496184,149474576.3,2723168133
Monero,12/13/2022,12/14/2022,150.5223273,152.9294,148.5139,151.3134384,162053305.9,2740986527
Monero,12/12/2022,12/13/2022,150.509443,151.8502,148.1666059,150.6631307,151500505.4,2734831371
Monero,12/11/2022,12/12/2022,149.7260165,151.7801,149.2308082,150.1886476,85397980.03,2734360538
Monero,12/10/2022,12/11/2022,148.9856406,150.4887374,148.3438087,149.6700326,101638550.4,2722729428
Monero,12/9/2022,12/10/2022,147.6054063,149.1690273,146.3506912,148.9023175,124255037.6,2684142422
Monero,12/8/2022,12/9/2022,143.788232,148.3285,142.9589005,147.7626794,117605203.6,2651775374
Monero,12/7/2022,12/8/2022,143.3838215,144.2101391,141.2057,143.8908968,106389444.8,2601912622
Monero,12/6/2022,12/7/2022,145.1371118,145.883691,142.1901737,143.2771898,119345434.2,2623712644
Monero,12/5/2022,12/6/2022,142.3589355,145.7213833,141.6927413,145.2174345,125037287.4,2626453814
Monero,12/4/2022,12/5/2022,145.2466354,147.259649,142.3197058,142.6443131,115893561.7,2629809002
Monero,12/3/2022,12/4/2022,145.5426,148.0605098,143.8182846,145.3457335,124515660.6,2667005060
Monero,12/2/2022,12/3/2022,144.4096394,146.2024449,143.1363,145.435,118305447.6,2628878517
Monero,12/1/2022,12/2/2022,142.0525574,144.6721,141.4357335,144.0245,130105370.5,2600693276
Monero,11/30/2022,12/1/2022,137.4227,142.2229909,137.4227,142.0674188,120165809,2550714448
Monero,11/29/2022,11/30/2022,134.8631,139.3699505,134.3522,137.5742,110256142.4,2504191703
Monero,11/28/2022,11/29/2022,136.3950541,136.9953,133.0332,134.9305082,89956415.92,2455506960
Monero,11/27/2022,11/28/2022,138.6800445,139.4751,136.2625542,136.2625542,86425842.65,2507946011
Monero,11/26/2022,11/27/2022,136.2749,139.0793561,135.6238,138.7830906,99927696.31,2505237261
Monero,11/25/2022,11/26/2022,136.7586,137.9944,133.9010352,136.1365331,114266628.8,2472959123
Monero,11/24/2022,11/25/2022,134.8736,137.1486,133.3082728,136.6534,140722679.3,2460265859
Monero,11/23/2022,11/24/2022,133.9476,136.8347948,133.0852543,134.8309,154136769.6,2453232408
Monero,11/22/2022,11/23/2022,126.2651694,133.9484,125.4541615,133.7632,175622102.8,2344178084
Monero,11/21/2022,11/22/2022,129.8849,134.8861627,126.4715038,126.5772502,150491865.8,2368603312
Monero,11/20/2022,11/21/2022,134.2543039,134.2543039,129.1881,130.0486,89409790.39,2417382120
Monero,11/19/2022,11/20/2022,133.1060425,134.2972316,131.9931,134.2358458,89217674.12,2422547925
Monero,11/18/2022,11/19/2022,132.9445822,134.2615352,131.3343,133.1846419,113700481.2,2424667574
Monero,11/17/2022,11/18/2022,132.053227,132.947448,130.4509011,132.4779524,119042099.9,2399080706
Monero,11/16/2022,11/17/2022,129.1077,132.5099712,127.2416509,132.1101231,100024179.3,2364875270
Monero,11/15/2022,11/16/2022,129.9153692,132.4789,127.9309,129.0975,116084518.2,2365457594
Monero,11/14/2022,11/15/2022,127.2963501,130.6225624,122.1838,129.9348784,146000679.5,2316722770
Monero,11/13/2022,11/14/2022,128.4756,130.994,126.6141978,127.7192959,107364897.8,2340032275
Monero,11/12/2022,11/13/2022,128.2886,129.5003,125.1447062,128.3084,124183393.8,2307035659
Monero,11/11/2022,11/12/2022,133.5918,134.8565,123.4743122,128.255,257869881.3,2345650905
Monero,11/10/2022,11/11/2022,119.3864641,134.8296581,118.5276938,133.6866508,262739410.9,2339796425
Monero,11/9/2022,11/10/2022,138.1715112,139.3905895,116.4456,118.9703907,264509439.7,2382049906
Monero,11/8/2022,11/9/2022,155.2109,157.1806,130.4864,138.1667975,182363025.3,2656023598
Monero,11/7/2022,11/8/2022,155.1946,159.3156421,153.5666,155.2751,120886328.5,2842388606
Monero,11/6/2022,11/7/2022,157.4684,160.3836202,154.8404,155.2266,116015399.1,2875655106
Monero,11/5/2022,11/6/2022,158.4222,161.7724,157.0824,157.4016,153068186.6,2899575939
Monero,11/4/2022,11/5/2022,149.3820036,157.9413,149.1562267,157.9413,116365381.5,2774750092
Monero,11/3/2022,11/4/2022,146.9328178,150.3220627,146.8738917,149.0672675,141188222,2710773844
Monero,11/2/2022,11/3/2022,149.7666,151.2378468,145.234224,146.9875386,135340111,2712673116
Monero,11/1/2022,11/2/2022,149.3071227,151.0097,148.4801528,149.7481,123679332.9,2721075010
Monero,10/31/2022,11/1/2022,147.5175,150.6397,146.1834344,149.1191319,120585786.9,2696783048
Monero,10/30/2022,10/31/2022,149.1262369,150.1856,146.337493,147.5004,105666396.2,2702751993
Monero,10/29/2022,10/30/2022,146.9954809,149.4777,146.2745425,149.1257214,117116563.2,2691321693
Monero,10/28/2022,10/29/2022,145.7194181,148.3428,144.2148,147.2224,136009611.8,2653148737
Monero,10/27/2022,10/28/2022,146.823557,149.7339777,145.1865082,145.7046998,134045565.1,2679286183
Monero,10/26/2022,10/27/2022,143.9423248,147.8258,143.8346322,146.7277911,129454489.6,2653147233
Monero,10/25/2022,10/26/2022,142.9478,146.3746,142.6416,144.3013666,106122718,2620231303
Monero,10/24/2022,10/25/2022,144.2412,144.4615,141.4707,142.9579,102742391.8,2594699079
Monero,10/23/2022,10/24/2022,142.5013,144.6424,141.9698,144.2014,83662888,2601828370
Monero,10/22/2022,10/23/2022,140.6011,142.6815,139.6333,142.4790137,98455329.81,2568106400
Monero,10/21/2022,10/22/2022,141.1564,143.2503,137.3707,140.6039,153385252,2554765930
Monero,10/20/2022,10/21/2022,144.9954,148.376,140.1835,141.2081,149575160.3,2617946747
Monero,10/19/2022,10/20/2022,146.0619,148.4607,144.8128,144.9344,175191692.1,2670160792
Monero,10/18/2022,10/19/2022,143.6295,147.9011,142.5972,146.1546,141745489.5,2637790044
Monero,10/17/2022,10/18/2022,142.9729245,144.9936,142.5938418,143.6777,89405046.58,2613784845
Monero,10/16/2022,10/17/2022,139.6036,143.2307628,139.6036,142.9237322,74574443.74,2573383136
Monero,10/15/2022,10/16/2022,140.4864,141.7331675,139.22309,139.3225,95009682.08,2551304252
Monero,10/14/2022,10/15/2022,142.7713712,145.8096,139.9141,140.4592,137836934.4,2595193952
Monero,10/13/2022,10/14/2022,144.8094542,145.1821463,135.2433,142.7603291,140099078.5,2566347936
Monero,10/12/2022,10/13/2022,144.7208,146.6285,142.7722,144.9147747,110113997.7,2630401534
Monero,10/11/2022,10/12/2022,142.2623266,145.0506,140.3396982,144.626,116402716.2,2599149051
Monero,10/10/2022,10/11/2022,145.7409,147.6297,142.3127651,142.3127651,101222178,2646575105
Monero,10/9/2022,10/10/2022,147.255,148.94308,145.3605,145.7465,82825174.03,2680010964
Monero,10/8/2022,10/9/2022,146.465802,148.2028091,145.2539,147.2088,108508679.8,2673604007
Monero,10/7/2022,10/8/2022,149.0883,149.2910127,143.7549051,146.3083575,219211834.8,2664919099
Monero,10/6/2022,10/7/2022,146.1334,152.0993163,143.51,148.9988563,122210905,2659834889
Monero,10/5/2022,10/6/2022,146.7118,148.0225,143.6949708,146.1497,122872079.5,2653319470
Monero,10/4/2022,10/5/2022,141.5541,147.5662,141.5541,146.9135,123218772.5,2636950921
Monero,10/3/2022,10/4/2022,136.9776115,141.6496,136.6726596,141.6496,123703270.2,2535978585
Monero,10/2/2022,10/3/2022,141.0957,141.6951,136.5261331,136.753349,129166781.2,2551868298
Monero,10/1/2022,10/2/2022,147.2613601,150.2370333,141.0042,141.0073,92662245.7,2681118317
Monero,9/30/2022,10/1/2022,148.4580859,150.6673,146.3273581,147.309815,114169971.9,2700956028
Monero,9/29/2022,9/30/2022,147.0061837,148.8986,146.1686108,148.4000938,124098741.8,2685907469
Monero,9/28/2022,9/29/2022,144.6026034,147.81,140.2450516,147.0492489,138882709.1,2621437769
Monero,9/27/2022,9/28/2022,145.5809,152.8016,143.1371058,144.4931732,140765045.6,2704599128
Monero,9/26/2022,9/27/2022,140.9956,145.8186857,140.0003,145.6126,89877721.59,2601628343
Monero,9/25/2022,9/26/2022,141.7153,144.4755351,140.0835615,141.1794,79551388.33,2588942938
Monero,9/24/2022,9/25/2022,141.5810452,143.8164363,140.7363875,141.7438034,94000225.14,2583642020
Monero,9/23/2022,9/24/2022,144.1934998,146.0763023,137.9236,141.2380851,124382509.2,2574092187
Monero,9/22/2022,9/23/2022,135.4499674,144.1773573,134.2276642,144.1773573,152074856.9,2533849579
Monero,9/21/2022,9/22/2022,142.2455,144.819653,134.5218897,135.5597049,125558961.3,2562768234
Monero,9/20/2022,9/21/2022,140.5991369,143.0775,139.6248473,142.2392,120981518.2,2571716632
Monero,9/19/2022,9/20/2022,140.7529474,141.7574707,135.5044215,140.7490268,156526166.3,2529464089
Monero,9/18/2022,9/19/2022,147.6872186,148.9261965,138.3251,140.1264441,107367317.8,2661716836
Monero,9/17/2022,9/18/2022,149.1318583,151.883456,147.5552,147.8631223,119939335.4,2733561438
Monero,9/16/2022,9/17/2022,145.7953,149.2612303,144.231,149.2612303,126019692.2,2669111236
Monero,9/15/2022,9/16/2022,150.1317356,151.5617,143.9139644,145.4075,158571467.8,2683974114
Monero,9/14/2022,9/15/2022,145.8715976,151.7936,145.4311147,150.338544,163081807.9,2697868252
Monero,9/13/2022,9/14/2022,165.0629987,166.0250206,145.9946792,145.9946792,156342009.7,2854177202
Monero,9/12/2022,9/13/2022,159.1730654,165.0159196,158.4650111,165.0159196,94983310.03,2927362645
Monero,9/11/2022,9/12/2022,157.8164,159.285478,154.9322,159.0379982,68291983.81,2855078895
Monero,9/10/2022,9/11/2022,161.1748664,161.7419182,157.4491423,157.6536,92312053.17,2890765022
Monero,9/9/2022,9/10/2022,152.4444,159.1404768,152.4097,159.1404768,97441771.11,2828639704
Monero,9/8/2022,9/9/2022,149.6102581,152.6504876,148.1745,152.4643,89052081.72,2733503714
Monero,9/7/2022,9/8/2022,145.5281533,152.2547,142.4024268,149.6143867,101846937.8,2660971168
Monero,9/6/2022,9/7/2022,157.4948791,159.7235489,145.6679388,145.6679388,92241500.72,2798580047
Monero,9/5/2022,9/6/2022,155.7239562,157.8730783,155.0004973,157.7047516,76420438.54,2845262775
Monero,9/4/2022,9/5/2022,154.2949589,156.2704,153.7876,155.8111139,64648233.88,2815813786
Monero,9/3/2022,9/4/2022,153.3682,154.6606,151.6487,154.2831228,93440236.53,2789197183
Monero,9/2/2022,9/3/2022,154.4105715,154.5807245,150.4704374,153.0835,107016173.3,2769037504
Monero,9/1/2022,9/2/2022,149.232,154.5594452,148.7072,153.8917,96241027.33,2762818070
Monero,8/31/2022,9/1/2022,148.8939,152.4937536,148.6117,149.1572,94784071.28,2739630920
Monero,8/30/2022,8/31/2022,152.598074,152.788277,147.5854,148.7786,100792497.1,2735883166
Monero,8/29/2022,8/30/2022,146.3423,152.8185,144.9768,152.4295345,99166827.9,2699350860
Monero,8/28/2022,8/29/2022,145.1176,149.1684,144.2716409,146.8424,82438280.97,2655211752
Monero,8/27/2022,8/28/2022,143.0640586,145.9080443,142.2807304,145.3998,113403296.4,2620738908
Monero,8/26/2022,8/27/2022,154.1585286,155.2427254,141.941862,142.6568204,95023593.81,2740144594
Monero,8/25/2022,8/26/2022,150.7952934,155.2857497,150.5649,154.2849002,86872753.53,2785519475
Monero,8/24/2022,8/25/2022,154.5669215,154.7193314,150.4979,150.957445,99149075.36,2779397976
Monero,8/23/2022,8/24/2022,154.1195,155.728631,150.6514066,154.674189,104952919.1,2801192684
Monero,8/22/2022,8/23/2022,154.6264187,154.7036848,151.0039945,154.1593,114483712.9,2778060308
Monero,8/21/2022,8/22/2022,149.0963202,157.4734264,149.0963202,154.8914517,110565209,2783882788
Monero,8/20/2022,8/21/2022,142.9303601,149.7532546,142.6545564,149.2082321,141487243,2652642283
Monero,8/19/2022,8/20/2022,159.8899,160.5667,142.5959284,142.5959284,181475174.5,2766288611
Monero,8/18/2022,8/19/2022,169.0512541,170.7274087,159.2819,159.5813,188887904.9,3025106965
Monero,8/17/2022,8/18/2022,169.8404174,170.5326,159.4192325,168.5207451,163960417,3011510013
Monero,8/16/2022,8/17/2022,163.4362,173.9576894,162.3959816,169.9928956,136414300.3,3068386071
Monero,8/15/2022,8/16/2022,164.5279537,168.8158,162.112,163.7446,98089557.03,3001701137
Monero,8/14/2022,8/15/2022,166.3791621,169.5023,163.5153822,165.0325474,91122735.97,3028830613
Monero,8/13/2022,8/14/2022,165.827,167.8745578,164.8934,166.2907068,119067690.5,3021866457
Monero,8/12/2022,8/13/2022,159.1156,166.2572916,157.3602,166.0549,156323590.3,2953880752
Monero,8/11/2022,8/12/2022,167.7435574,168.7353194,157.0766,159.603,176698793.5,2986578344
Monero,8/10/2022,8/11/2022,158.1885874,169.4094901,155.2092518,167.8163035,193204330.7,2958584907
Monero,8/9/2022,8/10/2022,167.0257,171.0207,155.8881,158.1968117,216362766.1,2945199458
Monero,8/8/2022,8/9/2022,164.648233,168.7149691,162.5832476,166.9111,229956002.3,3014244991
Monero,8/7/2022,8/8/2022,160.6701,170.5702,158.7138,164.6431356,185153712.1,2995302934
Monero,8/6/2022,8/7/2022,161.4520008,164.3096,160.1991781,160.6954,125745475.7,2935827895
Monero,8/5/2022,8/6/2022,159.2748112,162.0579,156.7666525,161.3238154,148341600.8,2898178104
Monero,8/4/2022,8/5/2022,156.4376355,162.5919,156.1460255,159.1990936,156660996.6,2884220930
Monero,8/3/2022,8/4/2022,156.8030387,163.7805747,155.0627,156.3879,188669925.7,2885876536
Monero,8/2/2022,8/3/2022,160.5239728,161.4060842,154.2629,156.7742393,208839261.6,2863219036
Monero,8/1/2022,8/2/2022,154.7712,161.1715376,152.401,160.5427227,167314796.1,2833995631
Monero,7/31/2022,8/1/2022,155.7758526,159.4917939,153.9329,154.7193,138243510.4,2849804413
Monero,7/30/2022,7/31/2022,160.2387,163.2172,155.1455834,155.5753176,173323502.3,2911982968
Monero,7/29/2022,7/30/2022,162.1876615,165.6404,158.96211,160.2105,210775781.2,2946884621
Monero,7/28/2022,7/29/2022,161.6229765,165.5875,156.9766,162.2461256,258681654.7,2917737286
Monero,7/27/2022,7/28/2022,151.1722461,162.6604273,150.4724,161.7320263,278921627.5,2800449940
Monero,7/26/2022,7/27/2022,143.7334,150.9015208,138.2842,150.8164596,184719450.4,2613859987
Monero,7/25/2022,7/26/2022,151.3378791,151.8962449,143.9953,143.9953,150644496.1,2670324801
Monero,7/24/2022,7/25/2022,146.4033624,153.7627661,146.4033624,151.5107897,173869046.6,2722266335
Monero,7/23/2022,7/24/2022,149.0749,151.122,142.810097,146.5139594,180022779.6,2674425001
Monero,7/22/2022,7/23/2022,151.048,153.0940631,148.5463,149.1223,228996190.8,2738998851
Monero,7/21/2022,7/22/2022,151.7492,152.4313679,147.0308727,150.9058,287975189.8,2727133848
Monero,7/20/2022,7/21/2022,146.7203,152.9384,143.7942,150.7575,208107841.2,2689686062
Monero,7/19/2022,7/20/2022,147.7583341,148.7531,140.1551,147.0614,181524889.7,2624359246
Monero,7/18/2022,7/19/2022,136.1999283,148.5439452,136.1999283,147.2998624,146274836.4,2609378234
Monero,7/17/2022,7/18/2022,138.9754001,141.879,134.893,136.1547195,158933725.1,2509223423
